Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30 10:51:43.108000,1e,Toxicity,Original,,215.4523468017578,0.15845158696174622,34.13876724243164,0.638628363609314,0.8302854895591736,0.3123091161251068,11.153897285461426,2.1692283153533936,1.5700126886367798,0.11838605999946594,0.16009779274463654,0.10648032277822495,12.139411926269531,0,0.08991525322198868,12.010947227478027,14.547636032104492,37,25,30,94.7368392944336,
2025-12-30 10:51:45.106000,1e,Toxicity,Original,,210.26202392578125,0.16525578498840332,34.747013092041016,0.4982626736164093,0.8556734323501587,0.4495948851108551,11.153897285461426,1.8744183778762817,1.121938943862915,0.15190476179122925,0.13345347344875336,0.10034529119729996,5.740853309631348,0,0.07303400337696075,14.208211898803711,18.98963165283203,37,25,30,80,
2025-12-30 10:51:47.104000,1e,Toxicity,Original,,77.60640716552734,0.2952177822589874,22.910789489746094,0.7098179459571838,0.6859610676765442,0.10900909453630447,11.153897285461426,3.0127041339874268,2.7471821308135986,0.35114890336990356,0.42198315262794495,0.1439109444618225,197.1521453857422,322.0116882324219,0.25735098123550415,17.017919540405273,25.08336639404297,37,25,30,75,
2025-12-30 10:51:49.108000,1e,Toxicity,Original,,46.427284240722656,2.294903516769409,106.54613494873047,0.7769719362258911,0.626516580581665,0.23893897235393524,11.153897285461426,8.293217658996582,7.008495330810547,0.5222724676132202,0.7700710892677307,0.4666752517223358,106.68872833251953,0,0.4847394526004791,0.4496507942676544,29.86102294921875,37,25,30,80,
2025-12-30 10:51:51.106000,1e,Toxicity,Original,,374.2333068847656,0.11794660985469818,44.139549255371094,0.6636916995048523,0.686672031879425,0.7041971683502197,11.153897285461426,2.3279576301574707,2.246738910675049,0.08364471793174744,0.07668307423591614,0.18709950149059296,3.5508456230163574,0,0.04600173234939575,13.34510612487793,11.772947311401367,37,25,30,66.66666412353516,
2025-12-30 10:51:53.105000,1e,Toxicity,Original,,178.80079650878906,0.17695942521095276,31.004240036010742,0.34765246510505676,0.3012183606624603,0.7370433211326599,11.153897285461426,2.3104472160339355,2.576011896133423,0.1235436350107193,0.2134357988834381,0.22842754423618317,13.818304061889648,0,0.1660970002412796,36.16131591796875,10.428537368774414,37,25,30,71.42857360839844,
2025-12-30 10:51:57.107000,1e,Toxicity,Original,,56.34490203857422,1.697891116142273,95.66751098632812,0.3110274076461792,0.6061070561408997,0.06002746894955635,11.153897285461426,7.328248977661133,3.754448890686035,0.43182653188705444,0.6330435276031494,0.0884292870759964,9.552095413208008,522.1488647460938,0.4038828909397125,,,37,25,30,87.5,
2025-12-30 10:51:59.105000,1e,Toxicity,Original,,231.9582061767578,0.1565527617931366,36.313697814941406,1.1776741743087769,1.248613953590393,0.34540536999702454,11.153897285461426,2.3670148849487305,2.2009339332580566,0.10232924669981003,0.15633803606033325,0.18919074535369873,6.927919387817383,45.164146423339844,0.07051362842321396,15.781787872314453,24.895410537719727,37,25,30,80,
2025-12-30 10:52:01.103000,1e,Toxicity,Original,,143.04794311523438,0.23979564011096954,34.69739532470703,1.2700355052947998,2.332442045211792,0.09751946479082108,11.153897285461426,2.991311550140381,1.5761560201644897,0.15093785524368286,0.26970645785331726,0.11678074300289154,6.551627159118652,128.07168579101562,0.11032426357269287,3.825345993041992,,37,25,30,71.42857360839844,
2025-12-30 10:52:03.108000,1e,Toxicity,Original,,169.47653198242188,0.1182975023984909,20.04865074157715,3.546248197555542,3.747885227203369,0.3007512390613556,11.153897285461426,2.021073818206787,1.82747220993042,0.10798080265522003,0.24605052173137665,0.11390063166618347,6.44352388381958,117.2303695678711,0.05249207094311714,10.958542823791504,,37,25,30,0,
2025-12-30 10:52:05.106000,1e,Toxicity,Original,,41.45856475830078,1.8374300003051758,76.17720794677734,0.8285462856292725,0.8636956810951233,0.06769295036792755,11.153897285461426,5.398704528808594,3.877939224243164,0.679053544998169,0.7681745290756226,0.08693793416023254,7.23416805267334,631.2383422851562,0.41836613416671753,,26.287090301513672,37,25,30,83.33333587646484,
2025-12-30 10:52:11.107000,1e,Toxicity,Original,,211.6607666015625,0.14742617309093475,32.03939437866211,0.5439457297325134,0.5315620303153992,0.6717644333839417,11.153897285461426,1.8614790439605713,1.9076673984527588,0.13473168015480042,0.15537908673286438,0.14384980499744415,7.401872634887695,4.236179351806641,0.11510723829269409,18.29596710205078,12.175820350646973,37,25,30,87.5,
2025-12-30 10:52:15.103000,1e,Toxicity,Original,,209.70716857910156,0.3189283311367035,66.88155364990234,0.5267650485038757,0.9630210995674133,0.40150219202041626,11.153897285461426,3.4143524169921875,1.740181565284729,0.14663706719875336,0.13947619497776031,0.15511702001094818,4.591846466064453,0,0.07222449779510498,9.109429359436035,24.010082244873047,37,25,30,91.66666412353516,
2025-12-30 10:52:19.106000,1e,Toxicity,Original,,204.05838012695312,0.30768537521362305,66.92057037353516,0.5461767911911011,0.5473843216896057,0.6368286609649658,11.153897285461426,3.7204785346984863,3.6921186447143555,0.16674479842185974,0.18081676959991455,0.2745460569858551,7.548203468322754,0,0.13071119785308838,16.992399215698242,13.726668357849121,37,25,30,83.33333587646484,
2025-12-30 10:52:21.104000,1e,Toxicity,Original,,153.72561645507812,0.18831375241279602,30.65467071533203,1.034015417098999,1.3932476043701172,0.15967586636543274,11.153897285461426,2.6732234954833984,1.8794405460357666,0.11070451140403748,0.28683900833129883,0.09418461471796036,5.964503288269043,193.38743591308594,0.13519500195980072,,,37,25,30,60,
2025-12-30 10:52:23.108000,1e,Toxicity,Original,,227.64454650878906,0.1133900135755539,25.812620162963867,1.1523672342300415,0.6758857369422913,0.32408270239830017,11.153897285461426,1.2652806043624878,1.963236927986145,0.17099982500076294,0.09256896376609802,0.16269062459468842,4.307448863983154,0,0.056764017790555954,12.58436107635498,14.336846351623535,37,25,30,85.71428680419922,
2025-12-30 10:52:25.106000,1e,Toxicity,Original,,310.9816589355469,0.16979102790355682,52.80189514160156,0.9123249053955078,0.781012237071991,0.5306932926177979,11.153897285461426,2.6658623218536377,3.1193103790283203,0.09872105717658997,0.09421637654304504,0.2778071165084839,6.294244766235352,0,0.053770553320646286,16.44748306274414,16.80094337463379,37,25,30,83.33333587646484,
2025-12-30 10:52:27.104000,1e,Toxicity,Original,,148.85873413085938,0.2676851153373718,39.11799621582031,0.3744644224643707,0.5353827476501465,0.6783005595207214,11.153897285461426,2.4260711669921875,1.608224630355835,0.2181326150894165,0.2023678570985794,0.10812544077634811,19.608640670776367,0,0.1360815316438675,13.832969665527344,12.298688888549805,37,25,30,25,
2025-12-30 10:52:29.102000,1e,Toxicity,Original,,347.86834716796875,0.1264348328113556,43.9826774597168,0.6039912700653076,0.8165871500968933,0.37833473086357117,11.153897285461426,2.385681390762329,1.7118687629699707,0.09318418055772781,0.07929486036300659,0.15098118782043457,4.028316020965576,0,0.04425930976867676,13.94723129272461,19.802480697631836,37,25,30,85.71428680419922,
2025-12-30 10:52:31.107000,1e,Toxicity,Original,,253.4378204345703,0.13572397828102112,34.397586822509766,0.4725698232650757,0.6322985887527466,0.6622927784919739,11.153897285461426,2.257934808731079,1.759085774421692,0.09783308953046799,0.1389113813638687,0.12862400710582733,5.372586727142334,0,0.08602942526340485,14.032486915588379,11.481378555297852,37,25,30,75,
2025-12-30 10:52:33.105000,1e,Toxicity,Original,,170.0565948486328,0.1916329562664032,32.58844757080078,0.5055054426193237,0.6648967266082764,0.5457294583320618,11.153897285461426,2.0171196460723877,1.5576509237289429,0.18057720363140106,0.172246515750885,0.1379648596048355,7.924917697906494,0,0.10597500950098038,11.129162788391113,12.001578330993652,37,25,30,80,
2025-12-30 10:52:41.104000,1e,Toxicity,Original,,29.741199493408203,2.5039689540863037,74.4710464477539,0.20391710102558136,0.5664526224136353,0.7599853277206421,11.153897285461426,11.342303276062012,4.87681770324707,0.5752703547477722,1.4421330690383911,0.23417727649211884,137.02352905273438,0,0.9322339296340942,16.08509635925293,3.0134925842285156,37,25,30,93.33333587646484,
2025-12-30 10:52:49.103000,1e,Toxicity,Original,,178.7003631591797,0.19545242190361023,34.92741775512695,0.30670836567878723,0.33339202404022217,0.771937906742096,11.153897285461426,2.888805866241455,2.765611171722412,0.12330525368452072,0.21245232224464417,0.23715190589427948,5.968073844909668,0,0.16154704988002777,24.92119598388672,12.517122268676758,37,25,30,94.11764526367188,
2025-12-30 10:52:51.107000,1e,Toxicity,Original,,268.60552978515625,0.1919393092393875,52.90800476074219,0.6541800498962402,0.6448663473129272,0.5743920803070068,11.153897285461426,2.7256855964660645,2.453216314315796,0.12965284287929535,0.10068359225988388,0.21633313596248627,7.838147163391113,0,0.0627857968211174,19.568017959594727,14.16698932647705,37,25,30,72.7272720336914,
2025-12-30 10:52:57.108000,1e,Toxicity,Original,,270.2305603027344,0.2331017106771469,62.99120330810547,1.0100680589675903,0.9460557103157043,0.39173126220703125,11.153897285461426,3.6245718002319336,3.718547821044922,0.10460517555475235,0.11742744594812393,0.32007211446762085,5.105865955352783,0,0.06127968430519104,12.595693588256836,23.50124740600586,37,25,30,90,
2025-12-30 10:53:01.104000,1e,Toxicity,Original,,283.78369140625,0.22244927287101746,63.12747573852539,0.8169751763343811,0.816456139087677,0.5142725110054016,11.153897285461426,3.6389176845550537,3.7010178565979004,0.09475897997617722,0.116669662296772,0.3293168246746063,5.671022415161133,0,0.06519778072834015,15.54709243774414,17.529541015625,37,25,30,88.88888549804688,
2025-12-30 10:53:05.107000,1e,Toxicity,Original,,168.29177856445312,0.39197275042533875,65.96578979492188,0.26644912362098694,0.7468187212944031,0.5881482362747192,11.153897285461426,4.77290153503418,1.6414060592651367,0.12868991494178772,0.22783373296260834,0.09588689357042313,6.310739994049072,0,0.1320699006319046,5.588743686676025,11.533231735229492,37,25,30,91.66666412353516,
2025-12-30 10:53:07.105000,1e,Toxicity,Original,,213.11648559570312,0.1668182611465454,35.42718505859375,0.7097451686859131,0.6546330451965332,0.5629082322120667,11.153897285461426,2.401775598526001,2.317626476287842,0.15493637323379517,0.12768815457820892,0.18985342979431152,9.332840919494629,0,0.07982200384140015,15.870682716369629,18.883739471435547,37,25,30,71.42857360839844,
2025-12-30 10:53:09.103000,1e,Toxicity,Original,,298.13360595703125,0.169057235121727,50.401641845703125,0.7184861898422241,0.8668630123138428,0.4962514340877533,11.153897285461426,2.4628610610961914,1.9696319103240967,0.1125873252749443,0.08866473287343979,0.1732446551322937,3.8166849613189697,0,0.04822031036019325,13.272534370422363,17.35835075378418,37,25,30,75,
2025-12-30 10:53:11.107000,1e,Toxicity,Original,,317.2573547363281,0.18900859355926514,58.94498825073242,0.6931633353233337,0.7613406777381897,0.4910759925842285,11.153897285461426,3.123401641845703,2.7793140411376953,0.10058269649744034,0.09045527875423431,0.24763746559619904,5.170516490936279,0,0.052040260285139084,16.290706634521484,14.62661361694336,37,25,30,71.42857360839844,
2025-12-30 10:53:13.106000,1e,Toxicity,Original,,292.18212890625,0.18511860072612762,54.13802719116211,0.6174722909927368,0.788627028465271,0.4946162700653076,11.153897285461426,2.6821937561035156,2.0571773052215576,0.10854831337928772,0.09738882631063461,0.1710965931415558,6.6014885902404785,5.258547306060791,0.05604648217558861,15.458925247192383,14.381462097167969,37,25,30,60,
2025-12-30 10:53:17.108000,1e,Toxicity,Original,,185.30213928222656,0.19785313308238983,36.6626091003418,0.14388936758041382,0.24382233619689941,0.8561211228370667,11.153897285461426,2.6927549839019775,1.6341804265975952,0.12288933992385864,0.2009061574935913,0.13030627369880676,12.328594207763672,0,0.16519205272197723,1.5725817680358887,,37,25,30,85.71428680419922,
2025-12-30 10:53:19.106000,1e,Toxicity,Original,,86.44676208496094,0.3012222647666931,26.039690017700195,3.4228997230529785,3.8524813652038574,0.5971983075141907,11.153897285461426,3.828063726425171,2.557680130004883,0.17497819662094116,0.5190905928611755,0.1864195168018341,5.269752502441406,174.7448272705078,0.10927927494049072,3.1354894638061523,9.290949821472168,37,25,30,66.66666412353516,
2025-12-30 10:53:23.102000,1e,Toxicity,Original,,132.9384307861328,0.21723373234272003,28.87870979309082,3.5200881958007812,2.290285587310791,0.2897240221500397,11.153897285461426,2.477093458175659,3.491346836090088,0.23043689131736755,0.22089987993240356,0.3127266466617584,8.146417617797852,99.62078857421875,0.06895414739847183,,30.594188690185547,37,25,30,92.30769348144531,
2025-12-30 10:53:25.107000,1e,Toxicity,Original,,224.2415771484375,0.2514205276966095,49.206642150878906,0.5320028066635132,0.5845316052436829,0.600688099861145,11.153897285461426,2.8484342098236084,2.152487277984619,0.15768519043922424,0.13910526037216187,0.18459928035736084,25.454261779785156,3.414433717727661,0.09373398125171661,19.48508644104004,11.749128341674805,37,25,30,33.33333206176758,
2025-12-30 10:53:27.105000,1e,Toxicity,Original,,165.75650024414062,0.24702079594135284,40.9453010559082,0.6303128004074097,0.6362919211387634,0.5423535704612732,11.153897285461426,2.72230863571167,2.7713894844055176,0.23659728467464447,0.12537945806980133,0.2433060109615326,99.62237548828125,0,0.07957740873098373,34.711978912353516,,37,25,30,80,
2025-12-30 10:53:31.108000,1e,Toxicity,Original,,196.49720764160156,0.21353228390216827,42.54320526123047,0.8153016567230225,0.7442419528961182,0.5818675756454468,11.153897285461426,2.3015294075012207,2.388132095336914,0.17542986571788788,0.1621067076921463,0.20116296410560608,8.134117126464844,0,0.09679846465587616,12.119452476501465,13.348573684692383,37,25,30,71.42857360839844,
2025-12-30 10:53:35.104000,1e,Toxicity,Original,,132.45643615722656,0.2239323854446411,29.661285400390625,0.6364493370056152,0.8708113431930542,0.4289819598197937,11.153897285461426,2.2617452144622803,1.702467918395996,0.1406116783618927,0.31236743927001953,0.14927451312541962,10.554827690124512,128.700927734375,0.1680857539176941,16.784690856933594,25.61457633972168,37,25,30,90,
2025-12-30 10:53:41.105000,1e,Toxicity,Original,,316.2851257324219,0.12420520931482315,38.8671760559082,0.8578830361366272,0.6642428636550903,0.6032804250717163,11.153897285461426,2.032733678817749,2.647676944732666,0.09997270256280899,0.09206092357635498,0.22855326533317566,5.112427711486816,0,0.0557883083820343,14.785102844238281,17.2442569732666,37,25,30,87.5,
2025-12-30 10:53:43.103000,1e,Toxicity,Original,,146.0718536376953,0.12259361892938614,17.90747833251953,2.800179958343506,1.9972941875457764,0.26766353845596313,11.153897285461426,1.6288315057754517,2.167910099029541,0.15670645236968994,0.25405028462409973,0.15860633552074432,10.658348083496094,56.384334564208984,0.08639031648635864,16.468978881835938,27.723350524902344,37,25,30,75,
2025-12-30 10:53:49.103000,1e,Toxicity,Original,,213.8358917236328,0.22040341794490814,44.36265182495117,1.6173951625823975,1.647002100944519,0.42188751697540283,11.153897285461426,2.8620407581329346,2.3551836013793945,0.1279228925704956,0.1972837895154953,0.18937507271766663,5.611152648925781,30.418596267700195,0.07825605571269989,11.121298789978027,16.47440528869629,37,25,30,78.57142639160156,
2025-12-30 10:53:51.108000,1e,Toxicity,Original,,232.32518005371094,0.25474876165390015,59.18455123901367,1.3679665327072144,1.5623226165771484,0.334556519985199,11.153897285461426,3.3720250129699707,2.85028076171875,0.12076325714588165,0.13749545812606812,0.2546832263469696,5.813556671142578,33.021358489990234,0.054762259125709534,12.579119682312012,33.78070068359375,37,25,30,75,
2025-12-30 10:53:55.104000,1e,Toxicity,Original,,187.1331787109375,0.18616563081741333,34.59409713745117,0.8723630905151367,1.294362187385559,0.30313414335250854,11.153897285461426,2.7600014209747314,1.6976046562194824,0.13108006119728088,0.19392091035842896,0.1121334433555603,7.638705253601074,49.664710998535156,0.08951690047979355,8.477615356445312,20.64695930480957,37,25,30,63.6363639831543,
2025-12-30 10:53:57.109000,1e,Toxicity,Original,,155.89430236816406,0.17199119925498962,26.970664978027344,0.9163395762443542,1.5111223459243774,0.23371407389640808,11.153897285461426,2.308401107788086,1.464646577835083,0.10412800312042236,0.28705018758773804,0.11325424909591675,5.219686508178711,172.94512939453125,0.11454582214355469,,13.52302074432373,37,25,30,60,
2025-12-30 10:54:17.102000,1e,Toxicity,Original,,143.78134155273438,0.4234080910682678,60.8781852722168,0.48017558455467224,0.810788631439209,0.5990443825721741,11.153897285461426,4.625486373901367,2.7614011764526367,0.1502082496881485,0.2670920789241791,0.1438889503479004,6.167611598968506,0,0.14914608001708984,6.208888530731201,15.510029792785645,37,25,30,97.6744155883789,
2025-12-30 10:54:21.105000,1e,Toxicity,Original,,238.488037109375,0.20242062211036682,42.09416961669922,0.5944232940673828,0.8460540175437927,0.35735517740249634,11.153897285461426,2.7396368980407715,1.9970147609710693,0.14077237248420715,0.1561562418937683,0.13923193514347076,6.8421406745910645,58.9366340637207,0.0830468013882637,15.971473693847656,14.90157413482666,37,25,30,44.44444274902344,
2025-12-30 10:54:23.103000,1e,Toxicity,Original,,388.05938720703125,0.10114636272192001,39.25079345703125,0.6986755728721619,0.8115871548652649,0.49744731187820435,11.153897285461426,1.8587929010391235,1.5736054182052612,0.08626656979322433,0.0683489516377449,0.1398218721151352,5.286637783050537,0,0.03846616670489311,17.17116928100586,20.234834671020508,37,25,30,80,
2025-12-30 10:54:25.108000,1e,Toxicity,Original,,172.6259307861328,0.18592357635498047,32.09523010253906,1.2839611768722534,0.8026137948036194,0.5087254047393799,11.153897285461426,1.4182795286178589,2.110853910446167,0.22963052988052368,0.11794181913137436,0.18750081956386566,5.4573073387146,0,0.06733247637748718,6.0941314697265625,13.598498344421387,37,25,30,75,
2025-12-30 10:54:27.106000,1e,Toxicity,Original,,180.59295654296875,0.13480769097805023,24.345319747924805,1.4772272109985352,1.3125900030136108,0.25639572739601135,11.153897285461426,1.8912887573242188,2.053006649017334,0.12162692844867706,0.21061193943023682,0.09818228334188461,3.7140374183654785,0,0.09182095527648926,7.179629802703857,31.15199851989746,37,25,30,50,
2025-12-30 10:54:29.104000,1e,Toxicity,Original,,185.53282165527344,0.42263197898864746,47.13456726074219,0.7521961331367493,0.8227111101150513,0.5457966923713684,11.153897285461426,3.80953311920166,2.9456300735473633,0.19099564850330353,0.37001150846481323,0.2197289913892746,6.8319902420043945,21.72185516357422,0.20107069611549377,14.423741340637207,14.470466613769531,37,25,30,40,
2025-12-30 10:54:31.108000,1e,Toxicity,Original,,137.86700439453125,0.21970544755458832,30.679508209228516,0.5350821018218994,0.4479903280735016,0.5366240739822388,11.153897285461426,2.115757942199707,2.017565965652466,0.2150059938430786,0.2231220304965973,0.129997119307518,39.56983184814453,43.590484619140625,0.16783791780471802,7.659379005432129,5.998363494873047,37,25,30,50,
