Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 09:45:03.610000,7a,Toxicity,Original,,166.9839324951172,0.19399522244930267,32.39408493041992,0.2890934646129608,0.45821279287338257,0.7123194336891174,11.153897285461426,2.119428873062134,1.3308442831039429,0.15715950727462769,0.20215649902820587,0.07964260876178741,11.11428451538086,0,0.1413208544254303,14.833573341369629,6.0012898445129395,37,25,30,90,
2025-12-17 09:45:15.610000,7a,Toxicity,Original,,174.0638885498047,0.110393226146698,19.215473175048828,0.4007520377635956,0.8134449124336243,0.1605961173772812,11.153897285461426,1.4136950969696045,0.6860736012458801,0.120536208152771,0.22416482865810394,0.0386120080947876,5.12431526184082,30.43511199951172,0.12439405173063278,4.4696831703186035,13.198766708374023,37,25,30,83.33333587646484,
2025-12-17 09:45:17.610000,7a,Toxicity,Original,,54.93535614013672,0.9908715486526489,54.43387985229492,1.1369422674179077,1.3659416437149048,0.3721023499965668,11.153897285461426,3.9389257431030273,2.8182520866394043,0.43108439445495605,0.6611084342002869,0.244468554854393,16.00836753845215,250.4961700439453,0.2897685170173645,10.83752727508545,17.774763107299805,37,25,30,66.66666412353516,
2025-12-17 09:45:19.610000,7a,Toxicity,Original,,185.06837463378906,0.2444455921649933,33.4842643737793,0.7286268472671509,1.0614981651306152,0.338103324174881,11.153897285461426,2.1866068840026855,1.4812952280044556,0.16000813245773315,0.25410422682762146,0.0785164088010788,24.301734924316406,76.88091278076172,0.11967119574546814,9.75942611694336,18.04292869567871,37,25,30,33.33333206176758,
2025-12-17 09:45:21.610000,7a,Toxicity,Original,,255.06167602539062,0.13163438439369202,33.574886322021484,0.8625271320343018,1.137259602546692,0.3380536139011383,11.153897285461426,1.8945893049240112,1.3947968482971191,0.11099656671285629,0.12424065172672272,0.10982011258602142,6.133738994598389,0,0.05927133560180664,12.81855297088623,21.649028778076172,37,25,30,66.66666412353516,
2025-12-17 09:45:23.610000,7a,Toxicity,Original,,161.82281494140625,0.5780639052391052,44.84053039550781,0.6189154982566833,0.9893606901168823,0.40411892533302307,11.153897285461426,2.725900411605835,1.5725712776184082,0.24597389996051788,0.31346213817596436,0.11256473511457443,9.58442211151123,0,0.16114825010299683,6.203063488006592,13.451903343200684,37,25,30,62.5,
2025-12-17 09:45:25.610000,7a,Toxicity,Original,,178.963623046875,0.125520259141922,22.06037139892578,0.4979850649833679,0.8112186193466187,0.5747807621955872,11.153897285461426,1.6688607931137085,1.0000706911087036,0.12910518050193787,0.21184441447257996,0.07847905904054642,7.003629684448242,8.231636047363281,0.12352130562067032,11.666695594787598,17.098031997680664,37,25,30,33.33333206176758,
2025-12-17 09:45:29.610000,7a,Toxicity,Original,,157.2353515625,0.11253851652145386,17.647441864013672,2.192202568054199,2.9486989974975586,0.2402811050415039,11.153897285461426,1.4560688734054565,1.028083324432373,0.15055660903453827,0.23164226114749908,0.08126266300678253,4.422933578491211,64.85685729980469,0.0720505490899086,7.409789085388184,26.066190719604492,37,25,30,71.42857360839844,
2025-12-17 09:45:31.610000,7a,Toxicity,Original,,114.36180877685547,0.1725984662771225,19.738672256469727,1.4398701190948486,1.8464908599853516,0.23336465656757355,11.153897285461426,1.187131404876709,0.8694877624511719,0.2161206603050232,0.3085300326347351,0.06538410484790802,4.597189903259277,103.00315856933594,0.10981349647045135,2.653695583343506,29.323928833007812,37,25,30,75,
2025-12-17 09:45:47.610000,7a,Toxicity,Original,,150.63673400878906,0.2103869616985321,31.692005157470703,0.6769514679908752,1.1682744026184082,0.17050626873970032,11.153897285461426,2.0374081134796143,1.089382529258728,0.1871732920408249,0.21113593876361847,0.08312087506055832,7.126430034637451,5.446290493011475,0.0994073674082756,7.061161994934082,16.86719512939453,37,25,30,93.33333587646484,
2025-12-17 09:45:53.610000,7a,Toxicity,Original,,167.09237670898438,0.1352487951517105,22.599044799804688,0.3761777877807617,0.7605206966400146,0.18958304822444916,11.153897285461426,1.450021743774414,0.6727353930473328,0.13754402101039886,0.22153878211975098,0.03608023375272751,4.974151134490967,0,0.1270139217376709,5.234221935272217,13.263605117797852,37,25,30,85.71428680419922,
2025-12-17 09:45:59.610000,7a,Toxicity,Original,,154.71018981933594,0.1699763387441635,26.297073364257812,1.3645460605621338,1.934660792350769,0.19346196949481964,11.153897285461426,1.6563847064971924,1.146080732345581,0.19140087068080902,0.19642102718353271,0.09772322326898575,3.1322519779205322,72.12519836425781,0.06758098304271698,11.138436317443848,29.635093688964844,37,25,30,75,
2025-12-17 09:46:07.610000,7a,Toxicity,Original,,167.85946655273438,0.12640626728534698,21.218486785888672,0.49080774188041687,0.7902223467826843,0.5684266686439514,11.153897285461426,1.5324119329452515,0.9912377595901489,0.12874041497707367,0.22870145738124847,0.06901539862155914,6.640848636627197,0,0.12940166890621185,8.931929588317871,15.326423645019531,37,25,30,90.90908813476562,
2025-12-17 09:46:09.610000,7a,Toxicity,Original,,137.22666931152344,0.14352113008499146,19.535892486572266,1.3929799795150757,1.9922473430633545,0.2677636444568634,11.153897285461426,1.5793827772140503,1.0823311805725098,0.17420119047164917,0.26388856768608093,0.09192854166030884,7.436740875244141,150.94236755371094,0.09214037656784058,2.5097055435180664,10.106317520141602,37,25,30,60,
2025-12-17 09:46:13.610000,7a,Toxicity,Original,,114.84611511230469,0.14436575770378113,16.553943634033203,2.5855178833007812,2.827120780944824,0.17224296927452087,11.153897285461426,1.4688735008239746,1.2006515264511108,0.17558510601520538,0.3473498225212097,0.09477981925010681,7.984589576721191,210.32901000976562,0.09156810492277145,8.980792999267578,21.317272186279297,37,25,30,66.66666412353516,
2025-12-17 09:46:15.610000,7a,Toxicity,Original,,128.3752899169922,0.13638237118721008,17.711801528930664,1.5123887062072754,1.530586838722229,0.4026671051979065,11.153897285461426,1.3067660331726074,1.2323365211486816,0.18372251093387604,0.2873709797859192,0.09604468941688538,9.372965812683105,65.12431335449219,0.12960843741893768,6.1959991455078125,27.813875198364258,37,25,30,0,
2025-12-17 09:46:19.610000,7a,Toxicity,Original,,336.4162292480469,0.12819460034370422,43.126747131347656,0.5246603488922119,0.6284509301185608,0.7484533786773682,11.153897285461426,1.8358538150787354,1.640766978263855,0.1088738739490509,0.06947660446166992,0.13812363147735596,4.682560920715332,0,0.04316562041640282,15.905867576599121,11.154708862304688,37,25,30,66.66666412353516,
2025-12-17 09:46:23.610000,7a,Toxicity,Original,,83.05684661865234,0.19392812252044678,16.107059478759766,0.25244462490081787,0.3346390128135681,0.7905359864234924,11.153897285461426,1.2013945579528809,1.0595767498016357,0.44157466292381287,0.28082212805747986,0.09083321690559387,53.68449783325195,0,0.21257267892360687,17.917125701904297,,37,25,30,66.66666412353516,
2025-12-17 09:46:31.610000,7a,Toxicity,Original,,60.92878723144531,0.7155263423919678,43.596153259277344,0.2611301839351654,0.45337265729904175,0.744290828704834,11.153897285461426,2.5485928058624268,1.466048002243042,0.46882882714271545,0.5159273743629456,0.08059806376695633,8.25651741027832,24.002643585205078,0.36087727546691895,8.404074668884277,,37,25,30,87.5,
2025-12-17 09:46:33.610000,7a,Toxicity,Original,,149.55958557128906,0.30403202772140503,48.61524963378906,0.7444056272506714,0.8901569843292236,0.5913981795310974,11.153897285461426,3.1586766242980957,2.4563565254211426,0.15772376954555511,0.2490079700946808,0.17259131371974945,9.826393127441406,35.14314651489258,0.13906191289424896,6.618475437164307,12.947333335876465,37,25,30,40,
2025-12-17 09:46:37.610000,7a,Toxicity,Original,,96.70099639892578,0.19049742817878723,18.421289443969727,1.8393768072128296,1.8741610050201416,0.23977145552635193,11.153897285461426,1.3030526638031006,1.0891454219818115,0.34520718455314636,0.27526211738586426,0.09404878318309784,9.511321067810059,130.67984008789062,0.09878759831190109,3.4602208137512207,27.880861282348633,37,25,30,66.66666412353516,
2025-12-17 09:46:39.610000,7a,Toxicity,Original,,193.3583221435547,0.11816693097352982,22.84855842590332,0.6659113168716431,0.8554461002349854,0.3017288148403168,11.153897285461426,1.726227879524231,1.2460905313491821,0.11807914078235626,0.1922255903482437,0.09306345880031586,4.540832042694092,0,0.10501890629529953,8.403717041015625,20.58087921142578,37,25,30,80,
2025-12-17 09:46:47.610000,7a,Toxicity,Original,,100.440185546875,0.37261173129081726,38.18720245361328,1.4762921333312988,1.1285046339035034,0.5104848742485046,11.153897285461426,2.154477834701538,2.247591257095337,0.34061527252197266,0.2587531805038452,0.1784873902797699,7.2544965744018555,0,0.1266804337501526,5.955021858215332,18.0386962890625,37,25,30,83.33333587646484,
2025-12-17 09:46:59.610000,7a,Toxicity,Original,,320.92803955078125,0.13416631519794464,43.05773162841797,0.520304262638092,0.515526533126831,0.6530744433403015,11.153897285461426,2.6023590564727783,2.7157506942749023,0.11345928907394409,0.07349851727485657,0.21683207154273987,44.257423400878906,0,0.05007461830973625,28.265762329101562,,37,25,30,92.30769348144531,
2025-12-17 09:47:13.610000,7a,Toxicity,Original,,526.422119140625,0.11760769039392471,61.911521911621094,0.6893386244773865,0.7078394293785095,0.6212977170944214,11.153897285461426,2.9691758155822754,2.753410816192627,0.06257215142250061,0.051404841244220734,0.22156020998954773,3.5386056900024414,0,0.03073853813111782,13.526995658874512,15.16652774810791,37,25,30,90.47618865966797,
2025-12-17 09:47:15.610000,7a,Toxicity,Original,,394.6581115722656,0.15038102865219116,58.137107849121094,0.5998411774635315,0.5804784893989563,0.6517148613929749,11.153897285461426,3.07429838180542,2.9989352226257324,0.09513580054044724,0.07155421376228333,0.25105607509613037,21.422164916992188,0,0.050446055829524994,13.305188179016113,12.168046951293945,37,25,30,62.5,
2025-12-17 09:47:19.610000,7a,Toxicity,Original,,72.84892272949219,0.42312952876091003,30.824527740478516,1.2492204904556274,0.8706485033035278,0.5247949361801147,11.153897285461426,2.882455348968506,3.6320760250091553,0.2824586033821106,0.5411637425422668,0.21712307631969452,3.808565378189087,156.38919067382812,0.2909330427646637,0.10328204929828644,24.65627098083496,37,25,30,93.33333587646484,
2025-12-17 09:47:23.610000,7a,Toxicity,Original,,112.11239624023438,0.30706265568733215,23.960987091064453,0.5286601185798645,0.7343902587890625,0.765152633190155,11.153897285461426,2.009035348892212,1.6927167177200317,0.2473899871110916,0.5517673492431641,0.08542460203170776,78.52852630615234,0,0.3255824148654938,18.618377685546875,8.37514877319336,37,25,30,75,
2025-12-17 09:47:25.610000,7a,Toxicity,Original,,181.6347198486328,0.1434151828289032,26.049177169799805,3.8126885890960693,3.128702163696289,0.2316252589225769,11.153897285461426,2.316741466522217,2.759169101715088,0.12310203909873962,0.2072312831878662,0.24541717767715454,9.330953598022461,146.93511962890625,0.0507725290954113,14.002680778503418,2.318135976791382,37,25,30,66.66666412353516,
2025-12-17 09:47:27.610000,7a,Toxicity,Original,,187.09991455078125,0.33153027296066284,62.0292854309082,0.17489953339099884,0.43921035528182983,0.8282172083854675,11.153897285461426,6.079662322998047,2.526977777481079,0.09852032363414764,0.22216393053531647,0.21804089844226837,4.6375555992126465,0,0.15531288087368011,28.623573303222656,18.32107925415039,37,25,30,92.85713958740234,
2025-12-17 09:47:29.610000,7a,Toxicity,Original,,559.1743774414062,0.1374633014202118,76.96992492675781,0.6310129165649414,0.6349411010742188,0.6738064289093018,11.153897285461426,4.091890335083008,4.12480354309082,0.06871713697910309,0.03861303627490997,0.3586542308330536,3.1577982902526855,0,0.02384297549724579,18.484861373901367,13.134212493896484,37,25,30,60,
2025-12-17 09:47:35.610000,7a,Toxicity,Original,,44.15384292602539,1.3803232908248901,60.94657897949219,0.5303019285202026,0.4893741309642792,0.8452931642532349,11.153897285461426,2.8452930450439453,2.7924273014068604,0.8927745819091797,0.4661104679107666,-0.12455149739980698,149.38587951660156,7.649786472320557,0.3319060206413269,8.540556907653809,6.773439884185791,37,25,30,96.55172729492188,
2025-12-17 09:48:01.610000,7a,Toxicity,Original,,116.55078125,0.3022414445877075,35.226478576660156,0.37103867530822754,0.5258918404579163,0.16325776278972626,11.153897285461426,2.147819995880127,1.3426939249038696,0.2575351595878601,0.25726190209388733,0.11958976089954376,7.455845355987549,151.95965576171875,0.17211861908435822,,1.5037555694580078,37,25,30,95,
2025-12-17 09:48:03.610000,7a,Toxicity,Original,,121.25996398925781,0.14626681804656982,17.736309051513672,1.052004098892212,1.6417832374572754,0.19714143872261047,11.153897285461426,2.142151355743408,1.2049669027328491,0.1295846700668335,0.3652200400829315,0.07029657065868378,9.095337867736816,95.0401840209961,0.1398397535085678,6.5773186683654785,30.649782180786133,37,25,30,80,
2025-12-17 09:48:05.610000,7a,Toxicity,Original,,185.29861450195312,0.22055834531784058,40.86915588378906,0.1999264359474182,0.6361090540885925,0.6556505560874939,11.153897285461426,3.830019950866699,1.224895715713501,0.09807166457176208,0.2257300168275833,0.09526017308235168,7.410970687866211,8.658191680908203,0.1395387351512909,16.057558059692383,23.404603958129883,37,25,30,0,
2025-12-17 09:48:17.610000,7a,Toxicity,Original,,140.8544464111328,0.25341174006462097,35.69416809082031,1.034392237663269,1.0920474529266357,0.24683140218257904,11.153897285461426,2.377147912979126,2.1310548782348633,0.16668535768985748,0.2592863142490387,0.15344320237636566,7.2234625816345215,0,0.12609374523162842,7.202223300933838,26.46036720275879,37,25,30,83.33333587646484,
2025-12-17 09:48:21.610000,7a,Toxicity,Original,,148.74513244628906,0.13804589211940765,20.533653259277344,2.2044284343719482,1.6285746097564697,0.21415899693965912,11.153897285461426,1.38795006275177,1.7356356382369995,0.19791971147060394,0.20545482635498047,0.12862296402454376,4.825184345245361,0,0.07942964881658554,15.782599449157715,30.591951370239258,37,25,30,0,
2025-12-17 09:48:39.610000,7a,Toxicity,Original,,178.28746032714844,1.136098861694336,202.5521697998047,0.6968192458152771,1.579594373703003,0.26360419392585754,11.153897285461426,14.040000915527344,6.141516208648682,0.13926973938941956,0.19726544618606567,0.48988431692123413,6.184412956237793,29.4112548828125,0.07752099633216858,13.746461868286133,21.94936752319336,37,25,30,92.85713958740234,
2025-12-17 09:48:55.610000,7a,Toxicity,Original,,147.8552703857422,0.16947075724601746,23.897872924804688,0.680103600025177,0.6961453557014465,0.554436206817627,11.153897285461426,1.373887300491333,1.3247973918914795,0.23481935262680054,0.19392111897468567,0.11628879606723785,11.338956832885742,0,0.12017310410737991,10.586322784423828,12.872785568237305,37,25,30,88.23529052734375,
2025-12-17 09:48:59.610000,7a,Toxicity,Original,,227.0518035888672,0.45172056555747986,102.56397247314453,0.5107188820838928,0.740106999874115,0.58388352394104,11.153897285461426,7.259452819824219,4.854391574859619,0.1443699598312378,0.11988691985607147,0.4041993021965027,4.837753772735596,0,0.07003293186426163,7.576387882232666,11.682279586791992,37,25,30,75,
2025-12-17 09:49:01.610000,7a,Toxicity,Original,,138.55691528320312,0.22513966262340546,31.194656372070312,0.6305864453315735,1.7217860221862793,0.31112611293792725,11.153897285461426,2.4149179458618164,0.814891517162323,0.15661980211734772,0.27641522884368896,0.07112906873226166,7.46712064743042,87.05962371826172,0.10290821641683578,9.597740173339844,33.00825881958008,37,25,30,80,
2025-12-17 09:49:07.610000,7a,Toxicity,Original,,69.29994201660156,0.633971095085144,43.93416213989258,0.6048005819320679,0.9889128804206848,0.5335775017738342,11.153897285461426,2.606318235397339,1.4323372840881348,0.4797283113002777,0.3860732316970825,-0.049923401325941086,17.8218994140625,138.33792114257812,0.19996096193790436,20.038373947143555,40.8404426574707,37,25,30,85.71428680419922,
2025-12-17 09:49:41.610000,7a,Toxicity,Original,,15.10375690460205,2.558769702911377,38.647037506103516,9.289201736450195,9.093175888061523,0.2893194854259491,11.153897285461426,9.754709243774414,3.4102697372436523,0.6336520910263062,3.338869571685791,0.13184413313865662,72.4862060546875,1937.2919921875,0.33715397119522095,0.6632866859436035,5.3065009117126465,37,25,30,92.85713958740234,
2025-12-17 09:50:03.610000,7a,Toxicity,Original,,74.45179748535156,0.30091866850852966,22.4039363861084,0.2884790897369385,0.5738499760627747,0.6458491683006287,11.153897285461426,2.8200504779815674,1.454628825187683,0.19893768429756165,0.6069528460502625,0.07778424024581909,14.34625244140625,13.861063957214355,0.3902197778224945,,18.322343826293945,37,25,30,95.83333587646484,
2025-12-17 09:50:07.610000,7a,Toxicity,Original,,74.5839614868164,0.21323715150356293,15.904070854187012,0.1288989633321762,0.1551171988248825,0.8481940627098083,11.153897285461426,1.0283148288726807,0.8922040462493896,0.3729574978351593,0.431505024433136,0.039839427918195724,28.967618942260742,0,0.3788280487060547,,,37,25,30,0,
2025-12-17 09:50:11.610000,7a,Toxicity,Original,,45.885528564453125,1.3976916074752808,64.13381958007812,1.7087109088897705,1.6514798402786255,0.29460468888282776,11.153897285461426,5.33294153213501,4.05755090713501,0.47937333583831787,0.8282284736633301,0.2806881368160248,12.647696495056152,0,0.3223465383052826,4.652448654174805,10.769882202148438,37,25,30,80,
2025-12-17 09:50:15.610000,7a,Toxicity,Original,,86.24950408935547,0.4522932767868042,39.00892639160156,0.8052080869674683,1.0825101137161255,0.49721118807792664,11.153897285461426,2.375519275665283,1.6798303127288818,0.28005552291870117,0.41562187671661377,0.10727881640195847,7.483071804046631,11.811388969421387,0.20337581634521484,0.8551093935966492,18.411439895629883,37,25,30,60,
2025-12-17 09:50:17.610000,7a,Toxicity,Original,,182.6204833984375,0.1246020570397377,22.75117301940918,0.7073454856872559,0.6751959323883057,0.463389128446579,11.153897285461426,1.3260191679000854,1.4221367835998535,0.17935431003570557,0.14920268952846527,0.12409472465515137,14.18883228302002,3.4116039276123047,0.09393949061632156,22.850357055664062,12.139669418334961,37,25,30,33.33333206176758,
