Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30 09:41:54.010000,2d,Toxicity,Original,,205.61810302734375,0.12970833480358124,26.345970153808594,0.6707653403282166,0.6618607640266418,0.6325976252555847,11.153897285461426,2.0010485649108887,1.9406627416610718,0.11053527891635895,0.18479052186012268,0.15822024643421173,45.62548828125,0,0.12457819283008575,24.39340591430664,16.571699142456055,37,25,30,86.66666412353516,
2025-12-30 09:41:56.010000,2d,Toxicity,Original,,206.3082275390625,0.1385585367679596,27.39037322998047,1.0388132333755493,1.9639363288879395,0.45728686451911926,11.153897285461426,1.961458683013916,1.1930947303771973,0.11463446915149689,0.2112523764371872,0.07795272767543793,6.381600379943848,78.03569793701172,0.06822711229324341,14.826828002929688,16.99759292602539,37,25,30,71.42857360839844,
2025-12-30 09:41:58.010000,2d,Toxicity,Original,,323.12652587890625,0.12850721180438995,41.524085998535156,0.6200127601623535,0.6538850665092468,0.4721115231513977,11.153897285461426,2.4990081787109375,2.391052722930908,0.0840148851275444,0.10167089104652405,0.21285472810268402,8.431461334228516,0,0.06271464377641678,19.843690872192383,17.916566848754883,37,25,30,80,
2025-12-30 09:42:02.010000,2d,Toxicity,Original,,188.59165954589844,0.24631352722644806,46.06425094604492,0.7902935743331909,0.9896314144134521,0.40855729579925537,11.153897285461426,2.8396220207214355,2.1931231021881104,0.1466616839170456,0.18826642632484436,0.17023023962974548,9.0763578414917,31.56507682800293,0.09838885068893433,11.014646530151367,10.315610885620117,37,25,30,75,
2025-12-30 09:42:02.010000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:42:04.010000,2d,Toxicity,Original,,240.3798828125,0.13855285942554474,31.001754760742188,0.5295641422271729,0.799852728843689,0.4756603240966797,11.153897285461426,1.842137098312378,1.2499868869781494,0.13202381134033203,0.1364096850156784,0.1050650030374527,14.455808639526367,4.00822639465332,0.0798572450876236,19.574172973632812,18.572874069213867,37,25,30,66.66666412353516,
2025-12-30 09:42:06.010000,2d,Toxicity,Original,,232.27548217773438,0.1777867078781128,41.055564880371094,0.5401723980903625,0.6605769395828247,0.391291081905365,11.153897285461426,2.506856918334961,1.9639277458190918,0.12012447416782379,0.14843562245368958,0.1251610666513443,5.956633567810059,0,0.08926596492528915,12.052133560180664,9.43593692779541,37,25,30,33.33333206176758,
2025-12-30 09:42:06.010000,Measuring Baseline.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:42:06.010000,Create measurement 'Baseline'. Duration: 00:06:50.7282019,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:42:06.010000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:42:16.010000,2d,Toxicity,Original,,167.0606689453125,0.6643178462982178,110.98138427734375,0.736151933670044,1.0627918243408203,0.43125125765800476,11.153897285461426,8.115689277648926,5.576431751251221,0.1365429013967514,0.2226080447435379,0.47122740745544434,3.195401906967163,63.20197677612305,0.10855773091316223,8.153175354003906,17.001569747924805,37,25,30,96.29629516601562,
2025-12-30 09:42:18.010000,2d,Toxicity,Original,,387.8873596191406,0.16584567725658417,64.32943725585938,1.055343508720398,0.8430554270744324,0.38363519310951233,11.153897285461426,3.5720276832580566,4.315240383148193,0.08169808238744736,0.07298599928617477,0.3345377743244171,2.1375327110290527,0,0.03988606110215187,11.311384201049805,24.91922378540039,37,25,30,83.33333587646484,
2025-12-30 09:42:20.010000,2d,Toxicity,Original,,245.6632843017578,0.32713353633880615,80.36470031738281,0.3233584761619568,0.6628482937812805,0.5591067671775818,11.153897285461426,7.6678314208984375,3.7274680137634277,0.11903703957796097,0.12519970536231995,0.32878413796424866,45.03840255737305,0,0.07586119323968887,21.90257453918457,7.5720014572143555,37,25,30,50,
2025-12-30 09:42:22.010000,2d,Toxicity,Original,,206.1398468017578,0.25844037532806396,53.27486038208008,1.1723822355270386,1.3009053468704224,0.5231428146362305,11.153897285461426,4.670229434967041,4.163649082183838,0.11902737617492676,0.17203715443611145,0.23300765454769135,2.5345358848571777,72.07331085205078,0.07511084526777267,,32.715152740478516,37,25,30,93.33333587646484,
2025-12-30 09:42:22.010000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:42:28.010000,2d,Toxicity,Original,,238.78732299804688,0.2744080722332001,65.5251693725586,3.522190570831299,1.9123868942260742,0.36251214146614075,11.153897285461426,5.781619071960449,10.239655494689941,0.10782615095376968,0.14344346523284912,0.8738549947738647,5.727656364440918,55.251373291015625,0.04992461949586868,12.994651794433594,2.3333473205566406,37,25,30,93.75,
2025-12-30 09:42:30.010000,2d,Toxicity,Original,,126.24440002441406,1.2798775434494019,161.57737731933594,0.7089570164680481,0.7536484599113464,0.5359236598014832,11.153897285461426,8.678627967834473,8.36074447631836,0.2550880014896393,0.22018060088157654,0.6657134890556335,5.129241466522217,18.749406814575195,0.12833817303180695,16.72209930419922,12.184650421142578,37,25,30,87.5,
2025-12-30 09:42:32.010000,2d,Toxicity,Original,,406.5369567871094,0.18257176876068115,74.22216796875,0.16435465216636658,0.610527515411377,0.6885184049606323,11.153897285461426,7.81087589263916,2.1845386028289795,0.07206357270479202,0.07552448660135269,0.1469247192144394,45.005615234375,0,0.04712895676493645,18.272327423095703,10.414928436279297,37,25,30,75,
2025-12-30 09:42:40.010000,2d,Toxicity,Original,,300.4013977050781,0.24620360136032104,61.852027893066406,0.5930925607681274,0.5457208156585693,0.6831856966018677,11.153897285461426,3.478123188018799,4.302286148071289,0.138935387134552,0.09252962470054626,0.2118036150932312,48.41217803955078,0,0.06261947005987167,11.137704849243164,15.627487182617188,37,25,30,94.11764526367188,
2025-12-30 09:42:42.010000,2d,Toxicity,Original,,206.210205078125,0.809644877910614,133.35440063476562,0.9290432929992676,1.049040675163269,0.30576199293136597,11.153897285461426,8.359807014465332,7.240406036376953,0.20148947834968567,0.15874947607517242,0.4878986179828644,9.94941234588623,36.38330078125,0.08353039622306824,14.170463562011719,13.405445098876953,37,25,30,55.55555725097656,
2025-12-30 09:42:46.010000,2d,Toxicity,Original,,158.22000122070312,0.6466087102890015,102.68818664550781,0.9211984276771545,0.9747382402420044,0.38517457246780396,11.153897285461426,7.459651947021484,6.482836723327637,0.1588192582130432,0.22059130668640137,0.3952856659889221,10.576996803283691,0,0.11323252320289612,8.012035369873047,19.587081909179688,37,25,30,77.77777862548828,
2025-12-30 09:42:48.010000,2d,Toxicity,Original,,192.21072387695312,0.19984367489814758,38.4120979309082,1.8081753253936768,1.525333285331726,0.304573655128479,11.153897285461426,3.277892827987671,3.6891467571258545,0.16112659871578217,0.1510307937860489,0.19716373085975647,6.233528137207031,37.12203598022461,0.06068401411175728,11.931987762451172,27.444974899291992,37,25,30,66.66666412353516,
2025-12-30 09:42:54.010000,2d,Toxicity,Original,,140.70046997070312,0.5143555998802185,72.37007904052734,0.835038423538208,1.0765533447265625,0.33406662940979004,11.153897285461426,4.855370044708252,3.1917777061462402,0.24084606766700745,0.18559172749519348,0.21214808523654938,17.831764221191406,32.77810287475586,0.09234582632780075,8.373016357421875,17.050973892211914,37,25,30,90,
2025-12-30 09:43:00.010000,2d,Toxicity,Original,,99.82167053222656,0.39887216687202454,39.81608581542969,0.3492583632469177,0.25782331824302673,0.814315915107727,11.153897285461426,2.5061731338500977,3.8271498680114746,0.2719612717628479,0.32911059260368347,0.24637290835380554,16.44991683959961,0,0.2689260244369507,36.631832122802734,4.4228644371032715,37,25,30,90.90908813476562,
2025-12-30 09:43:02.010000,2d,Toxicity,Original,,247.2546844482422,0.18301159143447876,45.25047302246094,0.9010072946548462,0.9315251111984253,0.5464817881584167,11.153897285461426,2.305776357650757,2.19474720954895,0.14751063287258148,0.09515412896871567,0.18185976147651672,4.587369918823242,0,0.05030548572540283,10.592961311340332,14.43753433227539,37,25,30,85.71428680419922,
2025-12-30 09:43:04.010000,2d,Toxicity,Original,,110.4306640625,0.28580716252326965,25.58100128173828,4.284884929656982,2.5566043853759766,0.32630905508995056,11.153897285461426,2.088871717453003,2.6161322593688965,0.2287602722644806,0.37862828373908997,0.2109687626361847,7.989656448364258,76.17518615722656,0.15959441661834717,12.23971939086914,31.964967727661133,37,25,30,50,
2025-12-30 09:43:06.010000,2d,Toxicity,Original,,154.98245239257812,0.26865386962890625,41.63663864135742,1.2050373554229736,0.937366247177124,0.3942042291164398,11.153897285461426,1.9567590951919556,2.5971522331237793,0.2349352240562439,0.15220536291599274,0.2155919224023819,5.842012882232666,0,0.08055739104747772,8.37572193145752,4.992283344268799,37,25,30,50,
2025-12-30 09:43:12.010000,2d,Toxicity,Original,,213.40695190429688,0.15078489482402802,32.95991897583008,0.9919384717941284,1.0493614673614502,0.2965991199016571,11.153897285461426,2.5513429641723633,2.2191758155822754,0.10049780458211899,0.18567243218421936,0.1498161256313324,6.343073844909668,92.1619644165039,0.10549575090408325,12.83206558227539,27.62078285217285,37,25,30,85,
2025-12-30 09:43:14.010000,2d,Toxicity,Original,,174.20057678222656,0.14508505165576935,25.27389907836914,0.5587749481201172,0.7896921038627625,0.23122040927410126,11.153897285461426,1.7975165843963623,1.2803288698196411,0.1281866729259491,0.21624387800693512,0.080162413418293,9.393945693969727,0,0.1230575367808342,9.897290229797363,33.0712890625,37,25,30,50,
2025-12-30 09:43:18.010000,2d,Toxicity,Original,,174.51893615722656,0.13912415504455566,24.279800415039062,2.613398551940918,2.842332124710083,0.22718115150928497,11.153897285461426,2.6617112159729004,2.2482738494873047,0.09730290621519089,0.24649932980537415,0.185732901096344,5.388237476348877,153.40797424316406,0.06488201022148132,10.244102478027344,52.435367584228516,37,25,30,92.30769348144531,
2025-12-30 09:43:20.010000,2d,Toxicity,Original,,127.37477111816406,0.1839299350976944,23.42803382873535,0.31077131628990173,0.4079231023788452,0.755624532699585,11.153897285461426,2.24569034576416,1.9142783880233765,0.19048826396465302,0.2805626094341278,0.1306365579366684,6.190242767333984,0,0.202706977725029,0.5736325979232788,,37,25,30,66.66666412353516,
2025-12-30 09:43:22.010000,2d,Toxicity,Original,,152.74200439453125,0.2617913782596588,41.11988830566406,2.7643396854400635,2.169119358062744,0.21866154670715332,11.153897285461426,2.8505136966705322,2.743530750274658,0.16774678230285645,0.23077960312366486,0.2173129916191101,6.6335649490356445,116.92150115966797,0.07406966388225555,5.816712379455566,35.11415100097656,37,25,30,75,
2025-12-30 09:43:26.010000,2d,Toxicity,Original,,167.12921142578125,0.3996245861053467,61.17930603027344,1.1105258464813232,1.325748324394226,0.3956131935119629,11.153897285461426,3.2528815269470215,2.704007148742676,0.21023046970367432,0.1815604567527771,0.1951398253440857,7.567630290985107,65.90544891357422,0.07855227589607239,11.94973087310791,6.032907009124756,37,25,30,81.81818389892578,
2025-12-30 09:43:32.010000,2d,Toxicity,Original,,145.302734375,0.19283130764961243,28.19375991821289,4.998511791229248,3.2052059173583984,0.19310542941093445,11.153897285461426,2.534320831298828,3.071669101715088,0.12531572580337524,0.2908581495285034,0.2529089152812958,11.229194641113281,161.01980590820312,0.07477229088544846,6.470730781555176,34.01289367675781,37,25,30,81.81818389892578,
2025-12-30 09:43:34.010000,2d,Toxicity,Original,,181.55604553222656,0.22937481105327606,41.64438247680664,1.908449649810791,1.6012649536132812,0.31463441252708435,11.153897285461426,2.790372371673584,3.206408977508545,0.1397789567708969,0.19069750607013702,0.2861863970756531,6.194521903991699,63.901031494140625,0.07430868595838547,11.844219207763672,42.14241027832031,37,25,30,83.33333587646484,
2025-12-30 09:43:36.010000,2d,Toxicity,Original,,197.4755859375,0.11329937726259232,22.37386131286621,0.9398969411849976,0.7117764949798584,0.5907175540924072,11.153897285461426,1.5654797554016113,2.1477699279785156,0.1954922080039978,0.10834281891584396,0.1906682550907135,71.20082092285156,0,0.06415127962827682,28.778705596923828,10.545821189880371,37,25,30,75,
2025-12-30 09:43:42.010000,2d,Toxicity,Original,,226.5537872314453,0.17051643133163452,38.631141662597656,0.8158628344535828,0.920987606048584,0.5842280387878418,11.153897285461426,2.3116989135742188,2.194364070892334,0.11421164870262146,0.15062610805034637,0.1566646546125412,5.268630027770996,23.685237884521484,0.07936379313468933,14.324206352233887,21.31724739074707,37,25,30,92.30769348144531,
2025-12-30 09:43:56.010000,2d,Toxicity,Original,,262.1881408691406,0.3614719808101654,94.7736587524414,0.6922509670257568,0.8950379490852356,0.41816049814224243,11.153897285461426,4.651831150054932,3.4664769172668457,0.12362056225538254,0.10522275418043137,0.31074538826942444,4.173168182373047,0,0.05649593099951744,11.36559009552002,13.901538848876953,37,25,30,95.23809814453125,
2025-12-30 09:43:58.010000,2d,Toxicity,Original,,215.85926818847656,0.21886014938354492,40.67485809326172,0.3026803135871887,0.4374796748161316,0.7455756068229675,11.153897285461426,2.8945822715759277,1.823056936264038,0.11547037959098816,0.2569067180156708,0.12499299645423889,6.553123950958252,0,0.2011980414390564,16.63456153869629,15.171199798583984,37,25,30,66.66666412353516,
2025-12-30 09:44:00.010000,2d,Toxicity,Original,,288.81396484375,0.2545452415943146,73.51622009277344,1.025474190711975,0.7698087692260742,0.5352763533592224,11.153897285461426,3.82682728767395,5.09187650680542,0.10312734544277191,0.1046188548207283,0.45576000213623047,4.734817981719971,0,0.06003955751657486,14.420222282409668,15.154870986938477,37,25,30,66.66666412353516,
2025-12-30 09:44:02.010000,2d,Toxicity,Original,,347.9852294921875,0.1684657484292984,58.623592376708984,0.5296677947044373,0.8607677817344666,0.3702898323535919,11.153897285461426,3.768923759460449,2.290048599243164,0.096804678440094,0.07561644166707993,0.19974718987941742,2.4272162914276123,0,0.041016433387994766,7.466113567352295,10.927760124206543,37,25,30,88.88888549804688,
2025-12-30 09:44:06.010000,2d,Toxicity,Original,,333.55743408203125,0.12041730433702469,40.16608810424805,1.04188871383667,0.8192610740661621,0.5689027905464172,11.153897285461426,2.0804617404937744,2.646761894226074,0.09199059009552002,0.08788847923278809,0.23371553421020508,3.795743227005005,0,0.048915278166532516,12.280485153198242,15.133782386779785,37,25,30,80,
2025-12-30 09:44:08.010000,2d,Toxicity,Original,,83.12347412109375,0.5227286219596863,43.451019287109375,0.36348676681518555,0.43670985102653503,0.878756046295166,11.153897285461426,3.746579170227051,4.122149467468262,0.33945906162261963,0.3823586702346802,0.28242921829223633,17.79581642150879,0,0.27121099829673767,,2.252873420715332,37,25,30,80,
2025-12-30 09:44:14.010000,2d,Toxicity,Original,,184.65980529785156,0.26030227541923523,48.0673713684082,0.2888724207878113,0.5704426169395447,0.7233525514602661,11.153897285461426,2.93830943107605,1.491269826889038,0.14243817329406738,0.18248362839221954,0.09788250923156738,4.539054870605469,0,0.11744502931833267,11.506155014038086,6.546787261962891,37,25,30,90.90908813476562,
2025-12-30 09:44:16.010000,2d,Toxicity,Original,,126.562255859375,0.28510674834251404,36.0837516784668,0.3846147656440735,0.37638625502586365,0.7975155711174011,11.153897285461426,2.664728879928589,3.036741256713867,0.23332732915878296,0.24074766039848328,0.1490193009376526,10.790581703186035,0,0.1786939948797226,13.349187850952148,0.5788506865501404,37,25,30,75,
2025-12-30 09:44:20.010000,2d,Toxicity,Original,,124.66140747070312,0.3116281032562256,38.84799575805664,0.7366507053375244,0.8166189193725586,0.13088354468345642,11.153897285461426,2.063241481781006,1.5013998746871948,0.2826538383960724,0.19864988327026367,0.08955713361501694,4.824433326721191,112.50240325927734,0.11235407739877701,0.8618567585945129,,37,25,30,90.90908813476562,
2025-12-30 09:44:30.010000,2d,Toxicity,Original,,95.78336334228516,0.6135953664779663,58.77223205566406,0.26060158014297485,0.34665125608444214,0.764860987663269,11.153897285461426,4.038330078125,2.8584787845611572,0.3518538773059845,0.27455970644950867,0.16373488306999207,18.387113571166992,0,0.21586400270462036,4.4113078117370605,,37,25,30,95.45454406738281,
2025-12-30 09:44:32.010000,2d,Toxicity,Original,,105.53451538085938,0.360053688287735,37.99809265136719,0.4232858717441559,1.0750771760940552,0.37521201372146606,11.153897285461426,3.5258841514587402,1.2897595167160034,0.18475137650966644,0.3837830126285553,0.06984258443117142,13.4330415725708,0,0.1895350217819214,5.100057601928711,3.191401481628418,37,25,30,75,
2025-12-30 09:44:36.010000,2d,Toxicity,Original,,78.98965454101562,0.3573139011859894,28.22410011291504,0.18468749523162842,0.1998744010925293,0.9108568429946899,11.153897285461426,3.201215982437134,3.1041698455810547,0.24798695743083954,0.5116062164306641,0.12945108115673065,7.017953395843506,0,0.4305490553379059,,,37,25,30,87.5,
2025-12-30 09:44:40.010000,2d,Toxicity,Original,,195.26211547851562,0.21289315819740295,41.10478973388672,2.9124584197998047,2.3957645893096924,0.2963351309299469,11.153897285461426,2.5415875911712646,2.6343941688537598,0.15163931250572205,0.16353736817836761,0.23193904757499695,6.419950485229492,62.164772033691406,0.05121860280632973,11.609024047851562,8.927105903625488,37,25,30,84.61538696289062,
2025-12-30 09:44:42.010000,2d,Toxicity,Original,,211.2032928466797,0.16822820901870728,35.53034973144531,0.7610584497451782,0.6711939573287964,0.5398353934288025,11.153897285461426,2.54510235786438,2.895054817199707,0.1321883201599121,0.15189816057682037,0.25576305389404297,9.77342414855957,0,0.09303469210863113,19.344118118286133,12.803768157958984,37,25,30,0,
2025-12-30 09:44:44.010000,2d,Toxicity,Original,,134.58682250976562,0.18751420080661774,25.237873077392578,1.2228368520736694,1.0904247760772705,0.26960164308547974,11.153897285461426,1.4268075227737427,1.5206384658813477,0.24997448921203613,0.1958352029323578,0.11902858316898346,8.508659362792969,41.95265197753906,0.09990733861923218,10.467509269714355,17.56304931640625,37,25,30,66.66666412353516,
2025-12-30 09:44:48.010000,2d,Toxicity,Original,,170.46255493164062,0.13389286398887634,22.82371711730957,0.3765571415424347,0.3446994125843048,0.7506900429725647,11.153897285461426,1.4570574760437012,1.6947829723358154,0.1308535933494568,0.2211298793554306,0.1305922567844391,10.707736015319824,0,0.165838360786438,28.79561996459961,4.271191120147705,37,25,30,85.71428680419922,
2025-12-30 09:44:50.010000,2d,Toxicity,Original,,206.1942138671875,0.18090620636940002,33.51034927368164,1.100311517715454,1.2117035388946533,0.5795701146125793,11.153897285461426,2.785245656967163,2.605863094329834,0.11382678151130676,0.21281638741493225,0.17768143117427826,6.440031051635742,37.45238494873047,0.09193601459264755,18.84544563293457,12.120349884033203,37,25,30,77.77777862548828,
2025-12-30 09:44:54.010000,2d,Toxicity,Original,,84.99718475341797,0.3188945949077606,27.10514259338379,6.713230609893799,4.602164268493652,0.2645980715751648,11.153897285461426,2.5007247924804688,3.610085964202881,0.2145945131778717,0.491311252117157,0.30675897002220154,11.352522850036621,291.3194580078125,0.08937793225049973,7.933950901031494,36.28890609741211,37,25,30,85.71428680419922,
2025-12-30 09:44:56.010000,2d,Toxicity,Original,,284.2954406738281,0.10076847672462463,28.64801788330078,0.8329857587814331,0.622711181640625,0.5091109871864319,11.153897285461426,1.7515901327133179,2.3281424045562744,0.1089092344045639,0.10213882476091385,0.2027726024389267,6.611178874969482,0,0.06398925185203552,22.2591495513916,13.901570320129395,37,25,30,83.33333587646484,
2025-12-30 09:45:00.010000,2d,Toxicity,Original,,189.1259765625,0.2672771215438843,45.50181579589844,0.7289234399795532,0.6778616905212402,0.6157373189926147,11.153897285461426,2.4571642875671387,2.5064258575439453,0.18787142634391785,0.16501930356025696,0.2156628668308258,9.15583610534668,0,0.10332460701465607,13.435235023498535,12.265716552734375,37,25,30,66.66666412353516,
2025-12-30 09:45:04.010000,2d,Toxicity,Original,,305.20135498046875,0.1576157808303833,49.60887145996094,0.7535616159439087,0.6580450534820557,0.5067676305770874,11.153897285461426,2.354057788848877,2.3956973552703857,0.11483003199100494,0.08962909877300262,0.2126157581806183,6.051219940185547,0,0.05570289492607117,16.645645141601562,15.214683532714844,37,25,30,70,
2025-12-30 09:45:06.010000,2d,Toxicity,Original,,160.5618133544922,0.20874163508415222,32.322509765625,1.8956241607666016,2.1331114768981934,0.25547003746032715,11.153897285461426,2.40254545211792,1.9583728313446045,0.15466347336769104,0.24608929455280304,0.1651773750782013,7.82716178894043,106.74871826171875,0.08225318789482117,10.34096622467041,23.623699188232422,37,25,30,50,
2025-12-30 09:45:08.010000,2d,Toxicity,Original,,177.48165893554688,0.18405380845069885,30.668298721313477,3.8289809226989746,4.719023704528809,0.1631588637828827,11.153897285461426,2.8276264667510986,2.0635523796081543,0.11000081896781921,0.3175533413887024,0.16011591255664825,6.913839340209961,225.66830444335938,0.060093000531196594,13.816239356994629,19.551572799682617,37,25,30,50,
2025-12-30 09:45:10.010000,2d,Toxicity,Original,,126.96318817138672,0.32548096776008606,41.32410430908203,0.604702353477478,0.7957937717437744,0.2510141134262085,11.153897285461426,2.203334093093872,1.535091519355774,0.2494828999042511,0.22309502959251404,0.10908423364162445,4.133213043212891,0,0.12598948180675507,1.4387133121490479,10.31904125213623,37,25,30,0,
2025-12-30 09:45:18.010000,2d,Toxicity,Original,,269.3863525390625,0.13526077568531036,36.43740463256836,0.7747113108634949,0.874681830406189,0.5546243786811829,11.153897285461426,3.093763589859009,2.7695822715759277,0.09291085600852966,0.12981759011745453,0.2454141080379486,8.95313549041748,0,0.07097700238227844,20.622400283813477,28.247339248657227,37,25,30,92.85713958740234,
2025-12-30 09:45:22.010000,2d,Toxicity,Original,,30.742691040039062,3.3619604110717773,103.35570526123047,0.5360274910926819,0.7825345396995544,0.7924742102622986,11.153897285461426,8.498104095458984,5.403136730194092,0.614100456237793,1.3375829458236694,0.27799758315086365,24.313539505004883,0,0.7606367468833923,6.178848743438721,29.513565063476562,37,25,30,83.33333587646484,
2025-12-30 09:45:26.010000,2d,Toxicity,Original,,58.1126823425293,1.088281273841858,63.242942810058594,0.4742180109024048,0.6081509590148926,0.9200230836868286,11.153897285461426,4.256281852722168,2.80792498588562,0.4520566761493683,0.580420196056366,0.22920240461826324,12.398215293884277,0,0.36794525384902954,,,37,25,30,66.66666412353516,
2025-12-30 09:45:36.010000,2d,Toxicity,Original,,121.42314910888672,0.38745301961898804,47.0457649230957,0.46917858719825745,0.5102573037147522,0.19958212971687317,11.153897285461426,2.8319168090820312,2.2922794818878174,0.24361629784107208,0.2505234181880951,0.13914604485034943,29.35955238342285,175.00416564941406,0.17553019523620605,2.4454305171966553,4.514993190765381,37,25,30,94.7368392944336,
2025-12-30 09:45:44.010000,2d,Toxicity,Original,,328.60955810546875,0.11282262206077576,37.07459259033203,0.8799536228179932,0.5675234198570251,0.7050563097000122,11.153897285461426,2.0556185245513916,3.341294288635254,0.11167117953300476,0.0709163248538971,0.2545185685157776,3.173478364944458,0,0.04564685374498367,3.791569709777832,11.55637264251709,37,25,30,96.875,
2025-12-30 09:45:50.010000,2d,Toxicity,Original,,179.62704467773438,0.2562420964241028,46.02800750732422,0.2355121523141861,0.30566421151161194,0.712774395942688,11.153897285461426,3.0893142223358154,2.4350221157073975,0.12077420949935913,0.21325121819972992,0.21565577387809753,12.265782356262207,6.462100028991699,0.16414421796798706,42.32611083984375,9.265153884887695,37,25,30,94.11764526367188,
