Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30 09:51:39.142000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:51:39.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:05.142000,5d,Toxicity,Original,,347.348876953125,0.10614007711410522,36.90338897705078,0.9243427515029907,0.8817852735519409,0.2569498121738434,11.153897285461426,2.4268600940704346,2.6243538856506348,0.08348154276609421,0.09034782648086548,0.15932507812976837,23.57676887512207,0,0.048009928315877914,14.719123840332031,15.827279090881348,37,25,30,96.36363983154297,
2025-12-30 09:52:05.142000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:05.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:17.142000,5d,Toxicity,Original,,351.9288635253906,0.11184030771255493,39.359832763671875,0.6217408180236816,0.3269704580307007,0.7513209581375122,11.153897285461426,2.183367967605591,4.386775970458984,0.09062965959310532,0.07985934615135193,0.3835919499397278,4.065251350402832,0,0.06066300347447395,22.181547164916992,6.919554233551025,37,25,30,96.96969604492188,
2025-12-30 09:52:17.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:27.142000,5d,Toxicity,Original,,269.64007568359375,0.13259464502334595,34.667015075683594,0.4624401330947876,0.5410454273223877,0.6896100640296936,11.153897285461426,2.3623852729797363,1.9833773374557495,0.09697599709033966,0.13717834651470184,0.1684422343969345,7.894005298614502,0,0.09330461919307709,14.428009986877441,12.681282043457031,37,25,30,91.42857360839844,
2025-12-30 09:52:31.142000,5d,Toxicity,Original,,309.3267822265625,0.1353261023759842,41.901058197021484,0.7210459113121033,0.7583235502243042,0.3510817885398865,11.153897285461426,2.1759684085845947,1.7761718034744263,0.10540450364351273,0.08857813477516174,0.15174496173858643,3.9434468746185303,0,0.051470354199409485,12.233222961425781,11.398706436157227,37,25,30,83.33333587646484,
2025-12-30 09:52:31.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:33.142000,5d,Toxicity,Original,,315.1588439941406,0.1060076430439949,33.40924835205078,0.36751776933670044,0.4609549939632416,0.6691383719444275,11.153897285461426,2.4571022987365723,2.0118467807769775,0.10967938601970673,0.08070079982280731,0.17999017238616943,4.571431636810303,0,0.05605469271540642,35.295066833496094,17.95306396484375,37,25,30,85.71428680419922,
2025-12-30 09:52:35.142000,5d,Toxicity,Original,,259.7141418457031,0.13371002674102783,34.56474304199219,1.3714385032653809,1.4152331352233887,0.45174771547317505,11.153897285461426,2.0050017833709717,1.984809398651123,0.12256965786218643,0.16449646651744843,0.15386398136615753,5.2664031982421875,44.79018020629883,0.060494501143693924,15.403444290161133,11.74069595336914,37,25,30,40,
2025-12-30 09:52:37.142000,5d,Toxicity,Original,,263.513671875,0.10008846968412399,26.374679565429688,0.9420214295387268,0.9432015419006348,0.34307861328125,11.153897285461426,1.7768182754516602,1.7783178091049194,0.1460782289505005,0.0816139429807663,0.14108885824680328,65.48406219482422,0,0.04253567382693291,,13.624876022338867,37,25,30,80,
2025-12-30 09:52:39.142000,5d,Toxicity,Original,,294.8552551269531,0.2720688283443451,80.22091674804688,0.32447686791419983,0.4805363118648529,0.6749259829521179,11.153897285461426,3.995565176010132,2.7413902282714844,0.11755432933568954,0.08593534678220749,0.241538405418396,8.298771858215332,0,0.05972292274236679,22.481483459472656,6.620791435241699,37,25,30,83.33333587646484,
2025-12-30 09:52:41.142000,5d,Toxicity,Original,,98.66170501708984,0.1289680451154709,12.724206924438477,1.95995032787323,2.5677428245544434,0.8287672400474548,11.153897285461426,1.6803247928619385,1.337385654449463,0.14238668978214264,0.4657520055770874,0.0917966440320015,73.44882202148438,64.89799499511719,0.13062940537929535,,,37,25,30,66.66666412353516,
2025-12-30 09:52:41.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:43.142000,5d,Toxicity,Original,,276.87127685546875,0.2007846087217331,51.03138732910156,1.2264950275421143,1.0572482347488403,0.7667925953865051,11.153897285461426,4.116350173950195,3.5345425605773926,0.09733884036540985,0.13861243426799774,0.26273083686828613,11.526566505432129,13.686076164245605,0.07076248526573181,43.657684326171875,13.330230712890625,37,25,30,86.66666412353516,
2025-12-30 09:52:43.142000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:45.142000,5d,Toxicity,Original,,236.1683349609375,0.2652915120124817,56.69110107421875,0.4247968792915344,0.6495316028594971,0.6122510433197021,11.153897285461426,3.071843385696411,2.341841220855713,0.1597781479358673,0.10327007621526718,0.1653653085231781,46.837913513183594,0,0.06510510295629501,15.93753719329834,10.243380546569824,37,25,30,75,
2025-12-30 09:52:47.142000,5d,Toxicity,Original,,322.673583984375,0.13032253086566925,42.051639556884766,0.8088433742523193,0.7561496496200562,0.498384028673172,11.153897285461426,1.8213962316513062,1.9985343217849731,0.12173891067504883,0.0642075166106224,0.17917463183403015,11.385771751403809,0,0.03875449672341347,22.813623428344727,15.324421882629395,37,25,30,50,
2025-12-30 09:52:47.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:47.142000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:59.142000,5d,Toxicity,Original,,392.1988220214844,0.10063279420137405,39.46806335449219,0.3208701014518738,0.4963771104812622,0.2272002100944519,11.153897285461426,2.9848976135253906,1.8893420696258545,0.06495554745197296,0.08802808821201324,0.12596602737903595,7.551819801330566,49.644718170166016,0.059784967452287674,6.217644214630127,0.5605098605155945,37,25,30,98.03921508789062,
2025-12-30 09:52:59.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:59.142000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:59.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:52:59.142000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:53:17.142000,5d,Toxicity,Original,,341.6257019042969,0.15217870473861694,51.988155364990234,0.5734591484069824,0.6277792453765869,0.5571762919425964,11.153897285461426,3.3165857791900635,3.100273609161377,0.07153449952602386,0.10409631580114365,0.27742427587509155,7.15570068359375,0,0.06485725939273834,20.603940963745117,19.507667541503906,37,25,30,95.23809814453125,
2025-12-30 09:53:21.142000,5d,Toxicity,Original,,151.24217224121094,0.16595539450645447,25.099456787109375,1.014269471168518,1.4546269178390503,0.06797351688146591,11.153897285461426,2.7113196849823,1.769252061843872,0.10248247534036636,0.29423224925994873,0.05787038803100586,3.626969337463379,248.88400268554688,0.1204211413860321,,53.23048782348633,37,25,30,92.85713958740234,
2025-12-30 09:53:21.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:53:21.142000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:53:25.142000,5d,Toxicity,Original,,290.57513427734375,0.12298712879419327,36.03335952758789,1.0181241035461426,1.2184672355651855,0.32531771063804626,11.153897285461426,2.324592113494873,1.7087901830673218,0.11144062131643295,0.09837943315505981,0.1366088092327118,4.125818252563477,0,0.04524749517440796,7.686963081359863,16.97833251953125,37,25,30,76.92308044433594,
2025-12-30 09:53:27.142000,5d,Toxicity,Original,,316.91876220703125,0.10568825155496597,33.494590759277344,0.378037691116333,0.5563837885856628,0.5577048659324646,11.153897285461426,2.2412593364715576,1.5360478162765503,0.08891142159700394,0.10041153430938721,0.13746501505374908,6.573028564453125,0,0.06535334885120392,20.079612731933594,8.039250373840332,37,25,30,83.33333587646484,
2025-12-30 09:53:29.142000,5d,Toxicity,Original,,305.3906555175781,0.13201329112052917,40.31562423706055,0.4928005635738373,0.5988157391548157,0.5838291049003601,11.153897285461426,2.071077346801758,1.7310353517532349,0.10055119544267654,0.09591847658157349,0.15189418196678162,6.438426494598389,0,0.06110716611146927,19.75956153869629,11.229226112365723,37,25,30,80,
2025-12-30 09:53:29.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:53:29.142000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:53:33.142000,5d,Toxicity,Original,,70.41304016113281,0.3074762523174286,21.65033721923828,1.750836730003357,1.3874294757843018,0.6534510850906372,11.153897285461426,2.1647422313690186,3.0644137859344482,0.29201173782348633,0.5601031184196472,0.03459066525101662,36.201202392578125,132.34947204589844,0.2367662936449051,,,37,25,30,93.75,
2025-12-30 09:53:33.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:53:33.142000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:53:33.142000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:53:33.142000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 09:53:55.142000,5d,Toxicity,Original,,321.9193115234375,0.1058460995554924,34.07390594482422,0.7420831918716431,0.767839252948761,0.4615682065486908,11.153897285461426,1.6452622413635254,1.5889455080032349,0.09105491638183594,0.09532718360424042,0.13842718303203583,3.172734022140503,0,0.05446387454867363,13.33275318145752,16.34525489807129,37,25,30,96.55172729492188,
