Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 10:52:08.555000,4b,Toxicity,Original,,49.47368240356445,1.7816498279571533,88.144775390625,1.8942428827285767,1.7583669424057007,0.47826313972473145,11.153897285461426,8.0610990524292,5.5733232498168945,0.44331514835357666,0.7694509029388428,0.4509091377258301,10.585867881774902,122.19646453857422,0.28615131974220276,,1.6388139724731445,37,25,30,80,
2025-12-17 10:52:10.555000,4b,Toxicity,Original,,104.27901458740234,1.2478625774383545,68.5914077758789,0.7388973236083984,1.1501436233520508,0.3808026909828186,11.153897285461426,6.061608791351318,3.279305934906006,0.3649034798145294,0.5073614716529846,0.21708279848098755,58.32063674926758,0,0.23661720752716064,10.736420631408691,15.57055377960205,37,25,30,77.77777862548828,
2025-12-17 10:52:12.555000,4b,Toxicity,Original,,91.08110809326172,0.5040779709815979,45.911983489990234,0.5251849293708801,0.8740900754928589,0.5135126709938049,11.153897285461426,5.094994068145752,2.963825225830078,0.19138433039188385,0.4673691689968109,0.2638961672782898,33.37106704711914,0,0.25394555926322937,24.16425132751465,25.135852813720703,37,25,30,75,
2025-12-17 10:52:14.555000,4b,Toxicity,Original,,175.62046813964844,0.13722702860832214,24.076278686523438,0.24642783403396606,0.5201627612113953,0.4856433868408203,11.153897285461426,2.202944278717041,1.0758190155029297,0.1108454093337059,0.2309790402650833,0.06897982954978943,6.709822654724121,83.06880187988281,0.15411093831062317,15.134401321411133,4.934645652770996,37,25,30,60,
2025-12-17 10:52:14.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:52:18.555000,4b,Toxicity,Original,,175.47174072265625,0.2617243528366089,46.42132568359375,0.7228938341140747,0.8134467005729675,0.478167861700058,11.153897285461426,2.6271321773529053,2.1701745986938477,0.20769813656806946,0.13578012585639954,0.19029608368873596,5.972692489624023,0,0.07668043673038483,8.975241661071777,17.357925415039062,37,25,30,75,
2025-12-17 10:52:20.555000,4b,Toxicity,Original,,94.72053527832031,0.25393369793891907,24.052734375,4.43580436706543,5.474710464477539,0.1409350484609604,11.153897285461426,3.086146116256714,2.2292821407318115,0.17933247983455658,0.45410990715026855,0.1907947063446045,7.51798677444458,312.6537780761719,0.0708644688129425,5.551851749420166,10.417266845703125,37,25,30,75,
2025-12-17 10:52:22.555000,4b,Toxicity,Original,,154.7811737060547,0.10008849203586578,15.491814613342285,9.928156852722168,4.683782577514648,0.22232885658740997,11.153897285461426,0.9239968657493591,1.8152501583099365,0.18074332177639008,0.2069007158279419,0.13702194392681122,5.389209270477295,110.1695556640625,0.03683626651763916,3.377192497253418,0.9501967430114746,37,25,30,75,
2025-12-17 10:52:24.555000,4b,Toxicity,Original,,167.8858642578125,0.22289961576461792,37.421695709228516,0.37490466237068176,0.4031867980957031,0.7234959006309509,11.153897285461426,2.4597105979919434,2.380462408065796,0.16388075053691864,0.19350489974021912,0.17935115098953247,20.082738876342773,0,0.1411866396665573,22.36488151550293,7.339412212371826,37,25,30,75,
2025-12-17 10:52:24.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:52:30.555000,4b,Toxicity,Original,,173.56640625,0.17582087218761444,30.5165958404541,2.0095314979553223,3.5989365577697754,0.17586937546730042,11.153897285461426,2.8130528926849365,1.5273699760437012,0.10687541216611862,0.2388136088848114,0.13505032658576965,6.121840000152588,159.07460021972656,0.05243401974439621,,,37,25,30,90.90908813476562,
2025-12-17 10:52:32.555000,4b,Toxicity,Original,,249.8498077392578,0.12371983379125595,30.911376953125,0.758110761642456,1.0387930870056152,0.3602675795555115,11.153897285461426,2.1666712760925293,1.5462344884872437,0.09580709785223007,0.14433716237545013,0.11345747858285904,8.833301544189453,10.474526405334473,0.07199914008378983,14.02506160736084,21.931739807128906,37,25,30,0,
2025-12-17 10:52:32.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:52:38.555000,4b,Toxicity,Original,,120.14307403564453,0.32275331020355225,38.77657699584961,1.111146330833435,0.9723232388496399,0.4675576686859131,11.153897285461426,3.93361234664917,4.2884907722473145,0.17431098222732544,0.3250935971736908,0.3672780394554138,90.6173324584961,58.72951889038086,0.17271696031093597,28.58393096923828,31.57135009765625,37,25,30,90.90908813476562,
2025-12-17 10:52:40.555000,4b,Toxicity,Original,,103.9526596069336,0.8803995251655579,55.61229705810547,0.8507707118988037,1.3126640319824219,0.2868269383907318,11.153897285461426,3.598649501800537,2.0140788555145264,0.34428349137306213,0.40526172518730164,0.155775249004364,13.857932090759277,141.06556701660156,0.20403170585632324,10.40363597869873,13.761544227600098,37,25,30,60,
2025-12-17 10:52:42.555000,4b,Toxicity,Original,,151.269287109375,0.18256796896457672,26.905719757080078,1.5071579217910767,1.594743251800537,0.503854513168335,11.153897285461426,2.3657965660095215,1.9526901245117188,0.14492729306221008,0.26241573691368103,0.14645352959632874,8.129281997680664,69.10011291503906,0.11541098356246948,11.880022048950195,26.520164489746094,37,25,30,33.33333206176758,
2025-12-17 10:52:44.555000,4b,Toxicity,Original,,205.2127685546875,0.18429237604141235,36.221885681152344,0.6268869638442993,0.5435030460357666,0.6463335752487183,11.153897285461426,2.2928409576416016,2.284226179122925,0.12803636491298676,0.17980057001113892,0.19013424217700958,9.586189270019531,0,0.12658686935901642,19.632652282714844,9.911832809448242,37,25,30,50,
2025-12-17 10:52:44.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:52:48.555000,4b,Toxicity,Original,,158.79965209960938,0.25503918528556824,40.5001335144043,0.3179739713668823,0.3776932656764984,0.7644503712654114,11.153897285461426,2.57353138923645,2.215477705001831,0.1737663894891739,0.20406818389892578,0.18560057878494263,87.34770202636719,0,0.1505017727613449,33.14317321777344,10.365884780883789,37,25,30,92.85713958740234,
2025-12-17 10:52:56.555000,4b,Toxicity,Original,,150.64698791503906,0.2478218823671341,38.73887634277344,1.426973581314087,1.3061174154281616,0.5594522356987,11.153897285461426,2.1494152545928955,1.9692600965499878,0.22141803801059723,0.22443822026252747,0.156587153673172,8.08919620513916,63.03386688232422,0.09628447890281677,11.259223937988281,17.43818473815918,37,25,30,88.23529052734375,
2025-12-17 10:52:56.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:52:58.555000,4b,Toxicity,Original,,173.29428100585938,0.1483248770236969,25.703853607177734,0.27401846647262573,0.35975944995880127,0.7368492484092712,11.153897285461426,2.2212283611297607,1.770716905593872,0.10466277599334717,0.24156907200813293,0.15695758163928986,10.37020492553711,0,0.18066048622131348,34.66412353515625,11.276005744934082,37,25,30,75,
2025-12-17 10:53:04.555000,4b,Toxicity,Original,,138.8367156982422,0.32584279775619507,44.97722244262695,0.4248603582382202,0.5864126682281494,0.6654194593429565,11.153897285461426,2.9909157752990723,2.4880998134613037,0.2130987048149109,0.23286107182502747,0.20074740052223206,12.36202335357666,0,0.15601441264152527,21.398300170898438,10.177048683166504,37,25,30,83.33333587646484,
2025-12-17 10:53:04.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:53:10.555000,4b,Toxicity,Original,,32.367488861083984,2.572474241256714,83.2645263671875,1.4374860525131226,1.8659628629684448,0.22541247308254242,11.153897285461426,8.841438293457031,4.648473739624023,0.6026720404624939,1.2510398626327515,0.2296636998653412,47.001564025878906,706.02099609375,0.4459303915500641,,16.32412338256836,37,25,30,75,
2025-12-17 10:53:14.555000,4b,Toxicity,Original,,40.86469650268555,1.1596380472183228,47.38825607299805,0.8774757385253906,1.0402387380599976,0.613530158996582,11.153897285461426,4.836190223693848,3.0243406295776367,0.5098718404769897,0.9583881497383118,0.25142526626586914,13.43176555633545,138.64990234375,0.47681277990341187,,,37,25,30,87.5,
2025-12-17 10:53:16.555000,4b,Toxicity,Original,,34.576324462890625,1.3836897611618042,47.8429069519043,1.501670479774475,1.8219648599624634,0.6159622073173523,11.153897285461426,3.641453981399536,2.8380823135375977,0.7579588294029236,0.9773327112197876,0.05059948191046715,13.396320343017578,322.0052795410156,0.3717052936553955,4.362154483795166,3.9310548305511475,37,25,30,50,
2025-12-17 10:53:16.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:53:18.555000,4b,Toxicity,Original,,172.83505249023438,0.23304978013038635,40.279170989990234,0.6501118540763855,1.021570086479187,0.2610914409160614,11.153897285461426,2.2413039207458496,1.2995867729187012,0.16330814361572266,0.18384364247322083,0.07863679528236389,8.053628921508789,8.753527641296387,0.09302829951047897,10.11451530456543,16.818695068359375,37,25,30,75,
2025-12-17 10:53:24.555000,4b,Toxicity,Original,,121.86543273925781,0.22205635905265808,27.06099510192871,0.5062697529792786,0.42684444785118103,0.8184923529624939,11.153897285461426,1.7101887464523315,1.9389601945877075,0.23822055757045746,0.25412577390670776,0.0955391377210617,7.42078971862793,0,0.1819048672914505,4.54783296585083,1.6193270683288574,37,25,30,85.71428680419922,
2025-12-17 10:53:24.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:53:28.555000,4b,Toxicity,Original,,131.44644165039062,0.39635321497917175,52.099220275878906,0.8068525791168213,0.8956170678138733,0.3696002662181854,11.153897285461426,4.0112175941467285,3.267453908920288,0.20754209160804749,0.2489175796508789,0.21383994817733765,20.81450080871582,0,0.13587461411952972,14.219765663146973,24.429107666015625,37,25,30,85.71428680419922,
2025-12-17 10:53:30.555000,4b,Toxicity,Original,,170.92445373535156,0.32443711161613464,55.4542350769043,0.5983800292015076,0.7666075229644775,0.4449644982814789,11.153897285461426,2.776909112930298,2.1846871376037598,0.19371634721755981,0.1573159098625183,0.18964484333992004,6.657321453094482,0,0.09104867279529572,14.627412796020508,16.168195724487305,37,25,30,66.66666412353516,
2025-12-17 10:53:34.555000,4b,Toxicity,Original,,29.392257690429688,2.1420061588287354,62.95839309692383,0.6430861949920654,1.3601092100143433,0.8765320777893066,11.153897285461426,8.650534629821777,5.111738204956055,0.6495052576065063,1.3918486833572388,0.2760196030139923,20.3298397064209,93.2458267211914,0.6027515530586243,2.0476150512695312,,37,25,30,75,
2025-12-17 10:53:34.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:53:38.555000,4b,Toxicity,Original,,82.29481506347656,0.34715062379837036,28.568696975708008,2.653223991394043,4.139623165130615,0.49519896507263184,11.153897285461426,4.127469539642334,2.4834604263305664,0.13942405581474304,0.5896619558334351,0.15820303559303284,17.441936492919922,210.60572814941406,0.11631256341934204,5.5461225509643555,,37,25,30,80,
2025-12-17 10:53:40.555000,4b,Toxicity,Original,,48.25074768066406,0.902891218662262,43.5651741027832,0.38127073645591736,0.7208027839660645,0.7649243474006653,11.153897285461426,4.441025257110596,3.104789972305298,0.4591127336025238,0.7843913435935974,0.2145843207836151,335.7700500488281,118.48828887939453,0.4651699364185333,,,37,25,30,85.71428680419922,
2025-12-17 10:53:42.555000,4b,Toxicity,Original,,127.02037048339844,0.303245484828949,38.51835250854492,1.5388458967208862,2.3523733615875244,0.1546742469072342,11.153897285461426,3.9732937812805176,2.265124559402466,0.1361747533082962,0.33619043231010437,0.1019592210650444,8.12578296661377,211.0382080078125,0.10166625678539276,0.3739300072193146,25.15584373474121,37,25,30,0,
2025-12-17 10:53:44.555000,4b,Toxicity,Original,,275.2388610839844,0.15936031937599182,43.862152099609375,1.0451428890228271,0.9976183176040649,0.3916434049606323,11.153897285461426,2.2110776901245117,2.2618753910064697,0.11075205355882645,0.10724041610956192,0.19793163239955902,4.46183443069458,0,0.0544910803437233,11.316396713256836,14.674581527709961,37,25,30,83.33333587646484,
2025-12-17 10:53:44.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:53:48.555000,4b,Toxicity,Original,,23.094711303710938,1.7082188129425049,39.45082092285156,3.008869171142578,3.799694538116455,0.30315256118774414,11.153897285461426,8.82858943939209,4.8139328956604,0.42087581753730774,2.177121639251709,0.18791463971138,273.9127197265625,1444.8475341796875,0.46495071053504944,7.416294097900391,18.781362533569336,37,25,30,75,
2025-12-17 10:53:52.555000,4b,Toxicity,Original,,135.7918701171875,0.27390819787979126,37.19450759887695,0.3174954652786255,0.4482211172580719,0.7699620127677917,11.153897285461426,3.068253993988037,2.33823299407959,0.16651439666748047,0.2753382623195648,0.18789400160312653,47.896297454833984,0,0.19604328274726868,21.130800247192383,7.335042476654053,37,25,30,90.90908813476562,
2025-12-17 10:53:52.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:53:52.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:54:10.555000,4b,Toxicity,Original,,153.09568786621094,0.4687054455280304,71.75678253173828,0.8991814255714417,0.9354535937309265,0.4079930782318115,11.153897285461426,4.42011833190918,4.162087440490723,0.2007320523262024,0.19117970764636993,0.35296615958213806,10.99454402923584,0,0.10369787365198135,19.330421447753906,23.040485382080078,37,25,30,97.05882263183594,
2025-12-17 10:54:10.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:54:18.555000,4b,Toxicity,Original,,136.2137908935547,0.21973764896392822,29.931299209594727,0.18696750700473785,0.23821301758289337,0.8449513912200928,11.153897285461426,3.1062214374542236,2.7069647312164307,0.12567301094532013,0.31481102108955383,0.21708188951015472,7.930528163909912,0,0.25776851177215576,,,37,25,30,88.88888549804688,
2025-12-17 10:54:20.555000,4b,Toxicity,Original,,84.16487884521484,0.35491201281547546,29.871126174926758,1.822824478149414,2.467386484146118,0.32186567783355713,11.153897285461426,3.733896493911743,2.7570126056671143,0.14743314683437347,0.565453290939331,0.1887006014585495,14.666040420532227,295.4482116699219,0.1648131012916565,13.654147148132324,,37,25,30,85.71428680419922,
2025-12-17 10:54:22.555000,4b,Toxicity,Original,,100.84812927246094,1.267599105834961,67.91976165771484,0.45146724581718445,0.7574500441551208,0.49448198080062866,11.153897285461426,6.201977729797363,3.0707459449768066,0.4181719720363617,0.4653506577014923,0.2647593915462494,12.31216049194336,0,0.2624587416648865,18.336475372314453,17.09792709350586,37,25,30,60,
2025-12-17 10:54:22.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 10:54:26.555000,4b,Toxicity,Original,,95.44502258300781,1.5295939445495605,64.84086608886719,0.9028360247612,1.1105210781097412,0.4998164772987366,11.153897285461426,6.043554306030273,3.839617967605591,0.40819934010505676,0.7913234829902649,0.2654865086078644,13.608050346374512,305.6695251464844,0.33728140592575073,13.780584335327148,36.00153350830078,37,25,30,50,
2025-12-17 10:54:28.555000,4b,Toxicity,Original,,35.996055603027344,2.462765693664551,88.64984893798828,0.4786352217197418,0.6000485420227051,0.6148462891578674,11.153897285461426,6.521770477294922,5.50770902633667,0.6454557180404663,1.0213935375213623,0.48997387290000916,148.92323303222656,311.7992858886719,0.6639084219932556,17.621538162231445,16.313711166381836,37,25,30,0,
2025-12-17 10:54:30.555000,4b,Toxicity,Original,,79.27197265625,1.0509339570999146,56.237030029296875,0.6469969153404236,0.8911587595939636,0.5075481534004211,11.153897285461426,4.401460647583008,3.308022975921631,0.48140430450439453,0.5480226278305054,0.28118833899497986,21.15938949584961,0,0.3680393099784851,13.473101615905762,32.07434844970703,37,25,30,50,
2025-12-17 10:54:34.555000,4b,Toxicity,Original,,67.03523254394531,1.7209734916687012,80.09286499023438,0.6472914814949036,0.7611523866653442,0.7535857558250427,11.153897285461426,5.860024452209473,4.442627906799316,0.49977099895477295,0.6102163195610046,0.33195462822914124,18.285547256469727,0,0.38051745295524597,17.012104034423828,12.980735778808594,37,25,30,77.77777862548828,
2025-12-17 10:54:36.555000,4b,Toxicity,Original,,30.826581954956055,3.1673364639282227,97.63815307617188,0.9465027451515198,1.2358858585357666,0.7677479386329651,11.153897285461426,9.468206405639648,6.541840553283691,0.6152061223983765,1.3311660289764404,0.30699026584625244,18.586849212646484,210.5333709716797,0.6048500537872314,,37.90019989013672,37,25,30,0,
2025-12-17 10:54:36.555000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
