Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30 10:09:32.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:09:34.710000,7d,Toxicity,Original,,69.11607360839844,2.432290554046631,167.7242431640625,1.2066679000854492,1.4305548667907715,0.2051403820514679,11.153897285461426,12.714242935180664,7.540607452392578,0.379028856754303,0.49304866790771484,0.5367093086242676,10.366849899291992,0,0.20940834283828735,3.9739718437194824,27.751354217529297,37,25,30,0,
2025-12-30 10:09:36.710000,7d,Toxicity,Original,,67.56782531738281,2.941528797149658,198.138916015625,1.0800673961639404,1.4531577825546265,0.28446081280708313,11.153897285461426,14.273954391479492,8.798919677734375,0.33160150051116943,0.5596200823783875,0.660531759262085,13.037199974060059,50.22052001953125,0.23373961448669434,6.141040802001953,29.180816650390625,37,25,30,0,
2025-12-30 10:09:38.710000,7d,Toxicity,Original,,68.2122802734375,2.790940761566162,190.76014709472656,1.0265228748321533,1.370681643486023,0.3629859685897827,11.153897285461426,14.674395561218262,8.128232955932617,0.33314499258995056,0.5534654855728149,0.6315792202949524,10.221653938293457,26.76518440246582,0.239384725689888,4.270907402038574,27.047271728515625,37,25,30,0,
2025-12-30 10:09:40.710000,7d,Toxicity,Original,,69.00169372558594,2.534341812133789,174.87539672851562,1.2001967430114746,1.607680320739746,0.2410624921321869,11.153897285461426,13.092906951904297,7.446022987365723,0.3372773826122284,0.5393027067184448,0.5810033082962036,9.144577026367188,65.57141876220703,0.2142728567123413,3.516788959503174,26.76212501525879,37,25,30,0,
2025-12-30 10:09:42.710000,7d,Toxicity,Original,,72.32514953613281,3.1112773418426514,224.63870239257812,1.0621163845062256,1.3321915864944458,0.33155301213264465,11.153897285461426,15.167802810668945,9.790933609008789,0.33321449160575867,0.4971684515476227,0.7634878158569336,9.206259727478027,0,0.2200319468975067,5.218247413635254,28.404788970947266,37,25,30,0,
2025-12-30 10:09:42.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:09:42.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:09:44.710000,7d,Toxicity,Original,,74.49968719482422,2.4758665561676025,184.49496459960938,0.9242942333221436,0.9877910017967224,0.31045788526535034,11.153897285461426,12.766861915588379,9.087106704711914,0.3533174991607666,0.45229828357696533,0.7663639187812805,12.849326133728027,0,0.23756007850170135,7.359780788421631,22.729360580444336,37,25,30,0,
2025-12-30 10:09:46.710000,7d,Toxicity,Original,,75.3017578125,3.0715742111206055,231.25274658203125,0.8167561292648315,1.0638998746871948,0.4645547866821289,11.153897285461426,14.757452964782715,9.640462875366211,0.3608955144882202,0.4359090328216553,0.8632484674453735,11.387514114379883,0,0.21831855177879333,6.878438949584961,24.36271095275879,37,25,30,0,
2025-12-30 10:09:48.710000,7d,Toxicity,Original,,95.27607727050781,2.126156806945801,181.72988891601562,0.8327493071556091,1.0487889051437378,0.39576950669288635,11.153897285461426,11.174261093139648,7.241513252258301,0.31674644351005554,0.36829128861427307,0.6008180975914001,9.895133972167969,0,0.17988690733909607,6.882061004638672,22.514150619506836,37,25,30,0,
2025-12-30 10:09:50.710000,7d,Toxicity,Original,,73.99451446533203,2.4391582012176514,180.4787139892578,1.0796762704849243,1.1938984394073486,0.2654699385166168,11.153897285461426,12.074373245239258,7.8998799324035645,0.3509828746318817,0.4602533280849457,0.6769249439239502,8.770716667175293,0,0.21560081839561462,4.269978046417236,25.555824279785156,37,25,30,0,
2025-12-30 10:09:52.710000,7d,Toxicity,Original,,74.08802032470703,2.227264881134033,164.94189453125,1.1454209089279175,1.2787346839904785,0.41139787435531616,11.153897285461426,11.58243179321289,7.846108913421631,0.32771533727645874,0.48230189085006714,0.6620634198188782,8.399829864501953,0,0.21684876084327698,4.46415376663208,25.695261001586914,37,25,30,0,
2025-12-30 10:09:52.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:09:52.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:09:54.710000,7d,Toxicity,Original,,69.45318603515625,2.7856838703155518,192.5107879638672,1.0582120418548584,1.4278843402862549,0.34596744179725647,11.153897285461426,13.051098823547363,8.098658561706543,0.35327214002609253,0.5157690644264221,0.6383237242698669,13.533353805541992,28.32267951965332,0.22017346322536469,6.7397894859313965,28.20124626159668,37,25,30,0,
2025-12-30 10:09:56.710000,7d,Toxicity,Original,,72.4270248413086,2.5894269943237305,187.52093505859375,1.252029299736023,1.4850397109985352,0.19864395260810852,11.153897285461426,12.193496704101562,8.267533302307129,0.3402106761932373,0.4883224666118622,0.512908935546875,9.689249038696289,0,0.20232053101062775,4.832986831665039,27.59072494506836,37,25,30,0,
2025-12-30 10:09:58.710000,7d,Toxicity,Original,,68.36381530761719,2.4562478065490723,168.85337829589844,1.418680191040039,1.4953718185424805,0.18186742067337036,11.153897285461426,11.50041389465332,8.170654296875,0.3995479345321655,0.48122286796569824,0.6693822145462036,9.393863677978516,53.74708557128906,0.2027381807565689,4.020132541656494,29.590471267700195,37,25,30,0,
2025-12-30 10:10:00.710000,7d,Toxicity,Original,,71.76136016845703,2.837843894958496,204.110107421875,1.01728355884552,1.0556919574737549,0.4486285448074341,11.153897285461426,12.303001403808594,9.92457389831543,0.38037559390068054,0.45671704411506653,0.8667987585067749,14.720779418945312,0,0.2337649017572403,7.640294551849365,21.512544631958008,37,25,30,0,
2025-12-30 10:10:02.710000,7d,Toxicity,Original,,80.56809997558594,2.3732409477233887,192.3033447265625,1.2476835250854492,1.5125367641448975,0.28109243512153625,11.153897285461426,12.485696792602539,8.331850051879883,0.301291286945343,0.4517601728439331,0.6484591960906982,10.283069610595703,90.0849380493164,0.18613357841968536,5.401428699493408,34.13188934326172,37,25,30,0,
2025-12-30 10:10:02.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:02.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:04.710000,7d,Toxicity,Original,,73.70331573486328,2.5157015323638916,185.20687866210938,0.955394446849823,1.1026519536972046,0.3799046277999878,11.153897285461426,12.243412017822266,8.0293550491333,0.3744732737541199,0.4400801360607147,0.6084637641906738,8.709541320800781,0,0.2162933200597763,3.382628917694092,22.63640594482422,37,25,30,25,
2025-12-30 10:10:06.710000,7d,Toxicity,Original,,75.17373657226562,2.5475077629089355,191.47134399414062,0.903622031211853,1.0510942935943604,0.5596917271614075,11.153897285461426,12.137114524841309,8.09199047088623,0.3496975898742676,0.44846099615097046,0.6486160159111023,9.233797073364258,0,0.2240149974822998,3.5836992263793945,20.367107391357422,37,25,30,0,
2025-12-30 10:10:08.710000,7d,Toxicity,Original,,74.66704559326172,2.5750503540039062,192.092041015625,0.9954214096069336,1.3509039878845215,0.24946698546409607,11.153897285461426,13.171958923339844,8.135058403015137,0.3169139325618744,0.48688483238220215,0.6424880027770996,8.66639518737793,22.349231719970703,0.2137441784143448,5.985538482666016,26.087825775146484,37,25,30,0,
2025-12-30 10:10:10.710000,7d,Toxicity,Original,,77.21961212158203,2.317979097366333,178.8925323486328,0.8761364221572876,1.1600688695907593,0.439060240983963,11.153897285461426,11.751386642456055,7.783937454223633,0.3358288109302521,0.44353899359703064,0.5361870527267456,9.4842529296875,29.094255447387695,0.215982586145401,6.051399230957031,24.973773956298828,37,25,30,0,
2025-12-30 10:10:12.710000,7d,Toxicity,Original,,75.1759033203125,2.434145927429199,182.07041931152344,1.010761022567749,1.1044760942459106,0.29646626114845276,11.153897285461426,11.337833404541016,8.030058860778809,0.37751221656799316,0.42318856716156006,0.6611836552619934,8.29404067993164,0,0.20668087899684906,4.90258264541626,21.365665435791016,37,25,30,0,
2025-12-30 10:10:12.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:12.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:14.710000,7d,Toxicity,Original,,81.83429718017578,2.4343271255493164,198.4763946533203,1.0163414478302002,1.0994725227355957,0.2623131275177002,11.153897285461426,11.56269645690918,8.276865005493164,0.3294670581817627,0.40871289372444153,0.5615808367729187,8.75296688079834,0,0.19973210990428925,4.649325370788574,28.676677703857422,37,25,30,33.33333206176758,
2025-12-30 10:10:16.710000,7d,Toxicity,Original,,73.65325927734375,2.523376226425171,185.87496948242188,1.2256897687911987,1.357094407081604,0.21943148970603943,11.153897285461426,11.838050842285156,7.928164482116699,0.342067688703537,0.47273048758506775,0.5953745245933533,7.771225452423096,0,0.20571203529834747,4.369922161102295,26.19320297241211,37,25,30,0,
2025-12-30 10:10:18.710000,7d,Toxicity,Original,,71.62358093261719,2.553579330444336,182.90475463867188,0.9892623424530029,1.0216320753097534,0.38437095284461975,11.153897285461426,10.879570007324219,9.04619312286377,0.37880319356918335,0.45891493558883667,0.622763991355896,9.363517761230469,0,0.2356037199497223,5.839132785797119,17.846738815307617,37,25,30,0,
2025-12-30 10:10:20.710000,7d,Toxicity,Original,,108.05439758300781,2.182481288909912,192.70480346679688,0.6931267976760864,0.8623813986778259,0.44356170296669006,11.153897285461426,10.506946563720703,8.509611129760742,0.2962806224822998,0.31716445088386536,0.6861732602119446,10.990273475646973,0,0.17415647208690643,11.045531272888184,18.291866302490234,37,25,30,0,
2025-12-30 10:10:22.710000,7d,Toxicity,Original,,80.24885559082031,2.6933395862579346,215.6434783935547,0.7086864709854126,0.9065467119216919,0.45167192816734314,11.153897285461426,13.230718612670898,8.997514724731445,0.33985206484794617,0.4093019664287567,0.7025934457778931,9.702242851257324,0,0.22246821224689484,7.123826503753662,19.9228458404541,37,25,30,0,
2025-12-30 10:10:22.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:24.710000,7d,Toxicity,Original,,83.53766632080078,2.6238439083099365,218.20361328125,0.9234023690223694,0.9946534037590027,0.4347344636917114,11.153897285461426,12.496078491210938,9.37535572052002,0.3551809787750244,0.36762404441833496,0.8025211691856384,9.198664665222168,0,0.19081148505210876,6.5018768310546875,18.51689910888672,37,25,30,0,
2025-12-30 10:10:24.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:26.710000,7d,Toxicity,Original,,75.1192626953125,2.471773862838745,185.82937622070312,1.300520658493042,1.371027946472168,0.18969352543354034,11.153897285461426,11.10554313659668,8.410677909851074,0.3415105938911438,0.457905650138855,0.6577982902526855,7.884119033813477,0,0.19870701432228088,5.462549209594727,26.169023513793945,37,25,30,0,
2025-12-30 10:10:28.710000,7d,Toxicity,Original,,81.52732849121094,2.623041868209839,214.05125427246094,0.9463371634483337,1.0688124895095825,0.471246600151062,11.153897285461426,12.607688903808594,10.890771865844727,0.3356205224990845,0.40042659640312195,0.9274807572364807,15.426522254943848,26.36121940612793,0.20788505673408508,11.158214569091797,18.84874153137207,37,25,30,0,
2025-12-30 10:10:30.710000,7d,Toxicity,Original,,86.99351501464844,2.5795693397521973,224.4058074951172,0.3852987587451935,0.6963568329811096,0.6311922669410706,11.153897285461426,14.658855438232422,8.420108795166016,0.30313658714294434,0.3865700364112854,0.665514349937439,10.43537425994873,0,0.2339579313993454,6.011874675750732,15.671177864074707,37,25,30,75,
2025-12-30 10:10:32.710000,7d,Toxicity,Original,,81.46778106689453,2.679628372192383,218.03150939941406,0.9300030469894409,1.135311484336853,0.4621792137622833,11.153897285461426,12.699665069580078,8.338513374328613,0.34431952238082886,0.395824134349823,0.6704074144363403,7.807531833648682,0,0.18976449966430664,4.8796210289001465,23.602811813354492,37,25,30,0,
2025-12-30 10:10:32.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:32.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:34.710000,7d,Toxicity,Original,,81.53433227539062,2.7584939002990723,224.57510375976562,0.809632420539856,0.9528999328613281,0.5136610269546509,11.153897285461426,14.00003719329834,11.351162910461426,0.32425954937934875,0.41177499294281006,0.993381142616272,13.200468063354492,6.665879249572754,0.2192549705505371,9.029548645019531,20.142763137817383,37,25,30,0,
2025-12-30 10:10:36.710000,7d,Toxicity,Original,,89.98502349853516,2.5853288173675537,231.2670440673828,0.8580825328826904,1.0537731647491455,0.3338608145713806,11.153897285461426,13.9021577835083,9.937002182006836,0.30136847496032715,0.3717876672744751,0.8528169393539429,8.777491569519043,0,0.18585871160030365,7.293262958526611,21.6955623626709,37,25,30,0,
2025-12-30 10:10:38.710000,7d,Toxicity,Original,,82.51293182373047,2.5333468914031982,208.40179443359375,1.2179667949676514,1.4677834510803223,0.26263856887817383,11.153897285461426,12.635387420654297,9.129331588745117,0.30563846230506897,0.42591267824172974,0.7386628985404968,9.835180282592773,62.04496765136719,0.1781802773475647,6.907824993133545,27.069347381591797,37,25,30,0,
2025-12-30 10:10:40.710000,7d,Toxicity,Original,,83.76781463623047,2.39662504196167,200.86288452148438,1.1591219902038574,1.2819689512252808,0.22606150805950165,11.153897285461426,12.41520881652832,9.262161254882812,0.31898772716522217,0.3999888598918915,0.6865087151527405,8.397689819335938,14.817532539367676,0.17947573959827423,5.514358997344971,24.918100357055664,37,25,30,0,
2025-12-30 10:10:42.710000,7d,Toxicity,Original,,83.9334716796875,2.413381814956665,202.44686889648438,1.0063201189041138,1.1504558324813843,0.3030475378036499,11.153897285461426,12.334871292114258,8.842361450195312,0.32999610900878906,0.3872736394405365,0.7084935903549194,8.69751262664795,0,0.18487565219402313,5.362373352050781,21.913110733032227,37,25,30,0,
2025-12-30 10:10:42.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:42.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:44.710000,7d,Toxicity,Original,,73.56298828125,2.4614510536193848,181.0972900390625,1.162305235862732,1.3549782037734985,0.18480631709098816,11.153897285461426,12.781366348266602,9.224177360534668,0.32840603590011597,0.48732250928878784,0.5486639142036438,10.054845809936523,0,0.21345940232276917,6.131251335144043,23.92652702331543,37,25,30,0,
2025-12-30 10:10:46.710000,7d,Toxicity,Original,,87.180419921875,2.4394898414611816,212.9275360107422,0.717449963092804,0.9815173745155334,0.435448557138443,11.153897285461426,12.638045310974121,8.373483657836914,0.31590184569358826,0.37472593784332275,0.7120258212089539,7.725597858428955,0,0.19333022832870483,6.534554481506348,21.49392318725586,37,25,30,0,
2025-12-30 10:10:48.710000,7d,Toxicity,Original,,81.33381652832031,2.2767446041107178,183.87344360351562,0.9128454923629761,1.1133536100387573,0.4092147946357727,11.153897285461426,11.551741600036621,8.237802505493164,0.3491036891937256,0.3967703878879547,0.6549137830734253,8.561410903930664,32.30310821533203,0.19500987231731415,7.022937774658203,18.54010009765625,37,25,30,0,
2025-12-30 10:10:50.710000,7d,Toxicity,Original,,74.80864715576172,2.4643216133117676,184.35995483398438,1.3739285469055176,1.5572855472564697,0.2127808928489685,11.153897285461426,11.545682907104492,8.292348861694336,0.3197755813598633,0.4822809100151062,0.6072918176651001,7.381319046020508,44.20928192138672,0.19410952925682068,4.390427112579346,26.29227638244629,37,25,30,0,
2025-12-30 10:10:52.710000,7d,Toxicity,Original,,88.82179260253906,2.172260284423828,192.92494201660156,0.9293386936187744,0.9322836399078369,0.34534990787506104,11.153897285461426,10.738337516784668,9.30324649810791,0.3232084810733795,0.35488924384117126,0.7081869840621948,9.220694541931152,0,0.18985570967197418,7.151750564575195,17.25356101989746,37,25,30,0,
2025-12-30 10:10:52.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:52.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:10:54.710000,7d,Toxicity,Original,,111.39414978027344,2.3215301036834717,209.3109588623047,0.5328728556632996,0.7311270236968994,0.538634181022644,11.153897285461426,11.657708168029785,8.582200050354004,0.2874656617641449,0.31589585542678833,0.7161878347396851,12.130475997924805,0,0.18541483581066132,11.830567359924316,14.756223678588867,37,25,30,0,
2025-12-30 10:10:56.710000,7d,Toxicity,Original,,86.08587646484375,2.7182793617248535,233.1009063720703,0.8629478216171265,1.139168620109558,0.4699658453464508,11.153897285461426,13.429094314575195,8.789726257324219,0.30073082447052,0.4017879068851471,0.7303099632263184,7.885814666748047,0,0.1935572773218155,6.567005157470703,24.090641021728516,37,25,30,0,
2025-12-30 10:10:58.710000,7d,Toxicity,Original,,86.34636688232422,2.3905210494995117,206.76608276367188,0.9228042960166931,1.0114580392837524,0.34872058033943176,11.153897285461426,12.038589477539062,8.920221328735352,0.34449875354766846,0.35238611698150635,0.7466387748718262,7.636429309844971,0,0.18063217401504517,6.258474826812744,18.884185791015625,37,25,30,0,
2025-12-30 10:11:00.710000,7d,Toxicity,Original,,88.57466125488281,2.3061928749084473,204.8367156982422,1.0116949081420898,1.1065112352371216,0.3590439260005951,11.153897285461426,11.49483871459961,9.095318794250488,0.3115088939666748,0.3697474002838135,0.7831499576568604,7.861824035644531,0,0.1801411211490631,7.752493381500244,21.79021644592285,37,25,30,0,
2025-12-30 10:11:02.710000,7d,Toxicity,Original,,90.97467803955078,2.2579145431518555,205.38616943359375,0.8737379908561707,0.9853751063346863,0.4256303012371063,11.153897285461426,11.37607192993164,9.452864646911621,0.3088005483150482,0.35166001319885254,0.8147991895675659,8.61167049407959,0,0.18221056461334229,8.042308807373047,19.82645034790039,37,25,30,0,
2025-12-30 10:11:02.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:11:02.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:11:04.710000,7d,Toxicity,Original,,92.439697265625,2.331359624862671,215.7557373046875,0.7629624605178833,0.8737664818763733,0.47397366166114807,11.153897285461426,11.606000900268555,9.122264862060547,0.32158005237579346,0.3285139501094818,0.7263699173927307,7.822559833526611,0,0.1802861988544464,6.718461990356445,19.676715850830078,37,25,30,0,
2025-12-30 10:11:06.710000,7d,Toxicity,Original,,89.24452209472656,2.267516851425171,202.09515380859375,0.7957264184951782,0.9636876583099365,0.4630512297153473,11.153897285461426,11.603426933288574,8.720407485961914,0.33514201641082764,0.3381264805793762,0.7581445574760437,8.056716918945312,0,0.17720238864421844,7.5337677001953125,22.472639083862305,37,25,30,0,
2025-12-30 10:11:08.710000,7d,Toxicity,Original,,79.6880111694336,2.408670425415039,191.80172729492188,0.8307803869247437,0.9377020597457886,0.19452233612537384,11.153897285461426,11.330965042114258,7.820826053619385,0.3629087507724762,0.3901188373565674,0.5755897164344788,8.114511489868164,0,0.20687517523765564,4.392044544219971,18.56241226196289,37,25,30,0,
2025-12-30 10:11:10.710000,7d,Toxicity,Original,,82.07791137695312,2.3321073055267334,191.4342498779297,1.154829740524292,1.27152681350708,0.28856828808784485,11.153897285461426,11.394262313842773,8.52535629272461,0.32168152928352356,0.4115879237651825,0.6807344555854797,7.49523401260376,19.0440616607666,0.18581123650074005,4.9352803230285645,24.237783432006836,37,25,30,0,
2025-12-30 10:11:12.710000,7d,Toxicity,Original,,82.85858917236328,2.301213026046753,190.22140502929688,0.8381701707839966,0.9206622838973999,0.4380776882171631,11.153897285461426,11.349506378173828,8.52212905883789,0.31990480422973633,0.4059212803840637,0.6380351781845093,7.699601650238037,0,0.21842262148857117,4.717734336853027,15.80720329284668,37,25,30,0,
2025-12-30 10:11:12.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:11:12.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:11:14.710000,7d,Toxicity,Original,,79.41881561279297,2.3723349571228027,187.37063598632812,0.8950248956680298,1.1633374691009521,0.34765681624412537,11.153897285461426,11.475197792053223,8.105935096740723,0.3330589532852173,0.42776209115982056,0.6695914268493652,8.53416633605957,0,0.20387831330299377,6.360419750213623,24.161964416503906,37,25,30,0,
2025-12-30 10:11:16.710000,7d,Toxicity,Original,,81.49690246582031,2.2524735927581787,182.9805450439453,0.9121836423873901,1.1658096313476562,0.5291045308113098,11.153897285461426,11.22016429901123,7.210742473602295,0.3341657221317291,0.405091255903244,0.5821806788444519,8.162467002868652,17.705472946166992,0.19287380576133728,5.460465908050537,19.192203521728516,37,25,30,0,
2025-12-30 10:11:18.710000,7d,Toxicity,Original,,87.7647705078125,2.2554128170013428,198.4900360107422,0.903374433517456,1.0029345750808716,0.29788970947265625,11.153897285461426,11.523937225341797,8.759259223937988,0.33061057329177856,0.3549795150756836,0.683209240436554,9.25775146484375,0,0.18203604221343994,6.683694839477539,23.212108612060547,37,25,30,0,
2025-12-30 10:11:20.710000,7d,Toxicity,Original,,84.11247253417969,2.109269618988037,177.56829833984375,0.8017078638076782,0.9837510585784912,0.3727085292339325,11.153897285461426,11.583356857299805,8.072299003601074,0.32703283429145813,0.3864118456840515,0.6513621807098389,9.825748443603516,0,0.2009023129940033,7.035074234008789,21.308597564697266,37,25,30,0,
2025-12-30 10:11:22.710000,7d,Toxicity,Original,,83.19425964355469,2.2546331882476807,187.1575927734375,0.8681400418281555,1.079414963722229,0.39651402831077576,11.153897285461426,11.338203430175781,7.550246238708496,0.3321266770362854,0.390194296836853,0.6593977808952332,9.030715942382812,3.465568780899048,0.1937054842710495,6.776360034942627,19.692703247070312,37,25,30,0,
2025-12-30 10:11:22.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:11:24.710000,7d,Toxicity,Original,,94.9408187866211,2.0482912063598633,194.2870635986328,1.0913808345794678,0.9874441623687744,0.3082523047924042,11.153897285461426,10.193955421447754,9.074490547180176,0.31250420212745667,0.31959211826324463,0.6916996836662292,7.102592468261719,0,0.1654561161994934,5.594297409057617,19.98541259765625,37,25,30,0,
2025-12-30 10:11:24.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:11:26.710000,7d,Toxicity,Original,,85.53079223632812,2.1848154067993164,187.129150390625,1.0499348640441895,1.0547735691070557,0.41401734948158264,11.153897285461426,10.289767265319824,8.816706657409668,0.357557088136673,0.34743040800094604,0.7413957715034485,9.570701599121094,10.297831535339355,0.17685909569263458,8.350082397460938,20.155658721923828,37,25,30,0,
2025-12-30 10:11:28.710000,7d,Toxicity,Original,,89.46764373779297,2.0614311695098877,183.6109161376953,0.8546587228775024,0.940643310546875,0.45027172565460205,11.153897285461426,10.472053527832031,8.943053245544434,0.3265848755836487,0.3484741747379303,0.785789966583252,8.855255126953125,0,0.185644268989563,8.887998580932617,17.426584243774414,37,25,30,0,
2025-12-30 10:11:30.710000,7d,Toxicity,Original,,93.69413757324219,2.213545322418213,207.16419982910156,0.8798039555549622,0.9284599423408508,0.25782281160354614,11.153897285461426,10.888334274291992,8.393230438232422,0.3216763138771057,0.31932151317596436,0.6917924880981445,6.896878719329834,0,0.1706642210483551,6.208686351776123,19.448272705078125,37,25,30,0,
2025-12-30 10:11:32.710000,7d,Toxicity,Original,,91.33800506591797,2.129399299621582,194.67604064941406,0.8858131766319275,0.9967242479324341,0.2965129315853119,11.153897285461426,11.098010063171387,8.813963890075684,0.3147885203361511,0.3428232669830322,0.6908069849014282,9.183592796325684,0,0.17686353623867035,8.02728271484375,17.493446350097656,37,25,30,0,
2025-12-30 10:11:32.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:11:34.710000,7d,Toxicity,Original,,84.00574493408203,2.241722345352173,188.09445190429688,0.7706778049468994,0.9373524785041809,0.6251932382583618,11.153897285461426,10.914072036743164,7.615350723266602,0.33804643154144287,0.3765665888786316,0.6584272384643555,8.376045227050781,0,0.20145830512046814,7.158796310424805,18.889381408691406,37,25,30,0,
2025-12-30 10:11:34.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:11:36.710000,7d,Toxicity,Original,,89.54985809326172,2.130542755126953,190.9381561279297,0.9698771238327026,0.9957687258720398,0.3722006380558014,11.153897285461426,10.619070053100586,9.24262809753418,0.3237137496471405,0.34856241941452026,0.7263443470001221,8.052680969238281,0,0.1812969446182251,7.447452545166016,18.96863555908203,37,25,30,0,
2025-12-30 10:11:38.710000,7d,Toxicity,Original,,88.2442855834961,2.161555051803589,191.5208740234375,0.7824534773826599,0.9128257632255554,0.3048790693283081,11.153897285461426,10.623268127441406,7.64562463760376,0.3342858552932739,0.3479224741458893,0.6371622681617737,7.948701858520508,0,0.18818019330501556,7.240877628326416,18.846820831298828,37,25,30,0,
2025-12-30 10:11:40.710000,7d,Toxicity,Original,,82.93870544433594,2.2201554775238037,183.91209411621094,1.2113118171691895,1.263102650642395,0.20009595155715942,11.153897285461426,10.987321853637695,8.588766098022461,0.3237999975681305,0.4022768437862396,0.5776267051696777,7.76614236831665,0,0.182444766163826,5.527636528015137,22.626155853271484,37,25,30,0,
2025-12-30 10:11:42.710000,7d,Toxicity,Original,,83.75609588623047,2.0689902305603027,173.19915771484375,0.8176169395446777,1.0115313529968262,0.4058164358139038,11.153897285461426,10.803096771240234,7.542444229125977,0.3253318965435028,0.3916361927986145,0.6416079998016357,10.003064155578613,0,0.20241203904151917,7.16023588180542,20.675552368164062,37,25,30,0,
2025-12-30 10:11:42.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:11:42.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:11:44.710000,7d,Toxicity,Original,,87.66400146484375,2.1296277046203613,186.7711181640625,0.865266740322113,1.0276873111724854,0.4219159483909607,11.153897285461426,11.025288581848145,8.698944091796875,0.3338196873664856,0.350722074508667,0.7253468036651611,8.438117980957031,0,0.17781943082809448,8.056835174560547,22.86801528930664,37,25,30,0,
2025-12-30 10:11:46.710000,7d,Toxicity,Original,,91.81047058105469,2.0946686267852783,192.3468780517578,0.833848237991333,0.9474756121635437,0.3664361834526062,11.153897285461426,10.737499237060547,8.021467208862305,0.3137185871601105,0.3398304283618927,0.6599690914154053,8.3928804397583,0,0.1806204468011856,7.54744291305542,19.671096801757812,37,25,30,0,
