Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 09:32:06.403000,4a,Toxicity,Original,,235.87147521972656,0.13422992825508118,31.661008834838867,0.6433983445167542,0.7643362879753113,0.6764102578163147,11.153897285461426,1.4779704809188843,1.127739429473877,0.14497476816177368,0.10940105468034744,0.08660034090280533,13.816873550415039,17.156402587890625,0.06316091120243073,14.396122932434082,10.911134719848633,37,25,30,80,
2025-12-17 09:32:06.403000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:32:14.403000,4a,Toxicity,Original,,265.004638671875,0.1603391170501709,42.59069061279297,0.6151286959648132,0.8953683972358704,0.40151116251945496,11.153897285461426,2.477799892425537,1.6376290321350098,0.11773420125246048,0.11019481718540192,0.11255460977554321,4.134340286254883,0,0.05830160528421402,13.331171035766602,23.159366607666016,37,25,30,81.81818389892578,
2025-12-17 09:32:14.403000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:32:20.403000,4a,Toxicity,Original,,274.5429382324219,0.1627226322889328,44.674346923828125,0.41716042160987854,0.5873023271560669,0.69489985704422,11.153897285461426,2.741699695587158,1.943336844444275,0.1322016716003418,0.08634337037801743,0.1526721715927124,13.41601848602295,0,0.05582546442747116,18.333303451538086,13.936457633972168,37,25,30,90.90908813476562,
2025-12-17 09:32:20.403000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:32:36.403000,4a,Toxicity,Original,,330.6697998046875,0.199767604470253,66.05711364746094,0.31681230664253235,0.5947482585906982,0.8086029291152954,11.153897285461426,4.025632858276367,2.223548173904419,0.07756701856851578,0.10388287901878357,0.11141052842140198,5.6230244636535645,0,0.06589380651712418,5.7695183753967285,11.657767295837402,37,25,30,95.83333587646484,
2025-12-17 09:32:36.403000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:32:40.403000,4a,Toxicity,Original,,317.9553527832031,0.5552493333816528,172.9104766845703,0.42000168561935425,0.2522032856941223,0.8238405585289001,11.153897285461426,11.469667434692383,20.073162078857422,0.0916018933057785,0.10182317346334457,1.3134938478469849,13.866618156433105,0,0.08322408050298691,38.16520690917969,3.239309787750244,37,25,30,72.7272720336914,
2025-12-17 09:32:40.403000,Measuring Baseline.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:32:40.403000,Create measurement 'Baseline'. Duration: 00:08:00,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:32:46.403000,4a,Toxicity,Original,,194.6941680908203,1.4047421216964722,95.95951843261719,0.49986839294433594,0.8046262860298157,0.744684636592865,11.153897285461426,5.638099193572998,3.325754165649414,0.3203809857368469,0.39772874116897583,0.19276198744773865,30.96726417541504,0,0.2117503136396408,10.590303421020508,16.161264419555664,37,25,30,87.5,
2025-12-17 09:32:48.403000,4a,Toxicity,Original,,293.65716552734375,2.1584830284118652,612.77734375,0.8924014568328857,1.0161099433898926,0.42759770154953003,11.153897285461426,31.966289520263672,24.343460083007812,0.10001403093338013,0.1046939343214035,2.1295807361602783,5.724424362182617,8.860311508178711,0.052651308476924896,16.123031616210938,20.230894088745117,37,25,30,75,
2025-12-17 09:32:52.403000,4a,Toxicity,Original,,238.4483642578125,0.31339484453201294,69.61368560791016,0.5143781304359436,0.8169530034065247,0.4440481662750244,11.153897285461426,5.687869071960449,3.528172731399536,0.14234764873981476,0.11892953515052795,0.2851833999156952,28.368562698364258,0,0.0671619400382042,21.342357635498047,11.399582862854004,37,25,30,75,
2025-12-17 09:32:52.403000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:32:58.403000,4a,Toxicity,Original,,259.82330322265625,0.14441260695457458,37.471519470214844,0.5958686470985413,0.7115857005119324,0.5669625401496887,11.153897285461426,2.4654541015625,2.0008363723754883,0.10056932270526886,0.1347964107990265,0.16231754422187805,4.187556743621826,0,0.08110643178224564,13.202286720275879,13.513592720031738,37,25,30,72.7272720336914,
2025-12-17 09:33:00.403000,4a,Toxicity,Original,,226.7489776611328,0.33459290862083435,85.37039947509766,1.5457634925842285,1.6604454517364502,0.3657223582267761,11.153897285461426,4.237886905670166,4.226169586181641,0.12902674078941345,0.15626180171966553,0.37292367219924927,5.072503089904785,55.43408203125,0.056810881942510605,12.665771484375,29.331092834472656,37,25,30,75,
2025-12-17 09:33:02.403000,4a,Toxicity,Original,,300.2729797363281,0.5862007141113281,183.156982421875,0.695268988609314,0.8592056035995483,0.4804919362068176,11.153897285461426,10.106046676635742,9.160408973693848,0.10337301343679428,0.09710483253002167,0.8136436939239502,9.409080505371094,4.896976947784424,0.053707752376794815,16.503379821777344,20.552827835083008,37,25,30,62.5,
