Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 09:50:27.057000,9a,Toxicity,Original,,58.282127380371094,0.9936330914497375,44.23711395263672,0.7983283996582031,0.9173579216003418,0.5848024487495422,11.153897285461426,3.980377674102783,2.335659980773926,0.5946829915046692,0.6489657759666443,0.1950991153717041,16.871780395507812,0,0.3341135084629059,4.297499179840088,16.47652244567871,37,25,30,71.42857360839844,
2025-12-17 09:50:33.057000,9a,Toxicity,Original,,163.04522705078125,0.13678666949272156,21.598543167114258,1.049635887145996,1.410805583000183,0.4665939211845398,11.153897285461426,2.0936660766601562,1.5750758647918701,0.18287411332130432,0.19045844674110413,0.09188094735145569,15.559049606323242,60.00672912597656,0.07965542376041412,9.567867279052734,18.27263641357422,37,25,30,75,
2025-12-17 09:50:39.057000,9a,Toxicity,Original,,11.61691951751709,1.299525499343872,15.096484184265137,6.907148361206055,9.376852989196777,0.9107139706611633,11.153897285461426,7.395781517028809,6.704428672790527,0.71781986951828,4.447060585021973,0.33947744965553284,410.6735534667969,0,0.43516096472740173,4.694577693939209,8.582911491394043,37,25,30,66.66666412353516,
2025-12-17 09:50:39.057000,FinePointe Series WBP [SN 10499C]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:50:47.057000,9a,Toxicity,Original,,33.61033630371094,1.9477849006652832,65.46570587158203,0.17988485097885132,0.39089423418045044,0.8883444666862488,11.153897285461426,8.438687324523926,4.552131652832031,0.44109198451042175,1.3440731763839722,0.2696543037891388,39.60063552856445,0,0.9841194748878479,,,37,25,30,66.66666412353516,
2025-12-17 09:50:49.057000,9a,Toxicity,Original,,106.02888488769531,0.5580756068229675,43.962623596191406,0.569731593132019,0.8202741146087646,0.5948440432548523,11.153897285461426,3.1812636852264404,1.49074125289917,0.332354336977005,0.31566256284713745,0.10546527802944183,37.70964431762695,13.4326171875,0.1916356384754181,7.873943328857422,8.799469947814941,37,25,30,60,
2025-12-17 09:50:51.057000,9a,Toxicity,Original,,63.62864685058594,0.23541945219039917,14.979421615600586,1.6501343250274658,2.6240906715393066,0.27245208621025085,11.153897285461426,2.2224924564361572,1.3245749473571777,0.18687522411346436,0.7560962438583374,0.11453969776630402,10.969139099121094,490.0760803222656,0.20998653769493103,1.8874000310897827,5.746434211730957,37,25,30,50,
2025-12-17 09:50:51.057000,FinePointe Series WBP [SN 10499C]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:51:09.057000,9a,Toxicity,Original,,138.51634216308594,0.3231481611728668,44.76130294799805,0.2415170520544052,0.6340481042861938,0.6850125193595886,11.153897285461426,3.9742958545684814,1.585853099822998,0.1557946801185608,0.27736717462539673,0.10396979004144669,3.010438919067383,47.18771743774414,0.17045153677463531,,3.5201058387756348,37,25,30,97.22222137451172,
2025-12-17 09:51:15.057000,9a,Toxicity,Original,,26.484201431274414,2.7938342094421387,73.99246215820312,0.7536649107933044,1.552659273147583,0.41155242919921875,11.153897285461426,9.939702033996582,5.285392761230469,0.5937826037406921,1.671718955039978,0.3606715202331543,31.435365676879883,391.9094543457031,0.6806638240814209,18.926685333251953,7.554215431213379,37,25,30,94.11764526367188,
2025-12-17 09:51:17.057000,9a,Toxicity,Original,,130.44403076171875,0.24381764233112335,31.804553985595703,0.21088381111621857,0.7632381916046143,0.1560809165239334,11.153897285461426,4.511471271514893,1.2413592338562012,0.11399301141500473,0.3459743857383728,0.040222734212875366,4.7594218254089355,263.82269287109375,0.19691352546215057,,,37,25,30,66.66666412353516,
2025-12-17 09:51:19.057000,9a,Toxicity,Original,,150.94000244140625,0.10154197365045547,15.32674503326416,0.7125267386436462,1.274626612663269,0.11151943355798721,11.153897285461426,1.4751152992248535,0.7417974472045898,0.11056343466043472,0.28694549202919006,0.040629785507917404,3.387864589691162,244.7862548828125,0.12680122256278992,8.095996856689453,35.18376541137695,37,25,30,66.66666412353516,
2025-12-17 09:51:25.057000,9a,Toxicity,Original,,170.9692840576172,0.175860196352005,30.066692352294922,0.44766461849212646,1.2621376514434814,0.15401649475097656,11.153897285461426,2.550494909286499,0.8605390191078186,0.1691415160894394,0.18179869651794434,0.042550720274448395,18.570133209228516,51.260108947753906,0.08125195652246475,7.734853267669678,22.790542602539062,37,25,30,90.90908813476562,
2025-12-17 09:51:43.057000,9a,Toxicity,Original,,132.8302764892578,0.13882893323898315,18.44068717956543,1.067000389099121,1.707507610321045,0.886368453502655,11.153897285461426,1.1685700416564941,0.6333529353141785,0.17642366886138916,0.27528056502342224,0.05215310677886009,5.583244800567627,0,0.10242921113967896,,,37,25,30,95.83333587646484,
2025-12-17 09:51:47.057000,9a,Toxicity,Original,,76.16081237792969,0.13127174973487854,9.997762680053711,9.57280158996582,10.922639846801758,0.07166120409965515,11.153897285461426,1.8386410474777222,1.3988399505615234,0.1179882287979126,0.6698185205459595,0.12289063632488251,5.53468132019043,568.7723388671875,0.056464776396751404,,6.728349208831787,37,25,30,87.5,
2025-12-17 09:51:59.057000,9a,Toxicity,Original,,190.1955108642578,0.10812780261039734,20.56542205810547,3.023775577545166,1.890599012374878,0.17350240051746368,11.153897285461426,1.5651384592056274,2.4247233867645264,0.10797494649887085,0.20748992264270782,0.13418227434158325,4.024511337280273,73.6742935180664,0.07227489352226257,3.9500575065612793,46.142974853515625,37,25,30,90,
2025-12-17 09:52:01.057000,9a,Toxicity,Original,,170.08526611328125,0.11316072940826416,19.246973037719727,0.4102538526058197,0.49954378604888916,0.6599235534667969,11.153897285461426,1.559867024421692,1.3674297332763672,0.1436491161584854,0.209115132689476,0.12234194576740265,8.58985424041748,0,0.14296938478946686,18.410642623901367,9.888487815856934,37,25,30,75,
2025-12-17 09:52:05.057000,9a,Toxicity,Original,,59.906715393066406,0.2945128381252289,17.64329719543457,0.3273260295391083,0.2847050130367279,0.7823109030723572,11.153897285461426,1.314940333366394,1.6290432214736938,0.3931034207344055,0.6084537506103516,0.06219562515616417,129.1849365234375,43.42290115356445,0.47679322957992554,,,37,25,30,80,
2025-12-17 09:52:17.057000,9a,Toxicity,Original,,119.67182159423828,0.1089622899889946,13.039715766906738,4.946732044219971,5.807575225830078,0.1105150654911995,11.153897285461426,1.7603974342346191,1.4671670198440552,0.1032353937625885,0.3981357514858246,0.12985505163669586,4.913727283477783,161.30429077148438,0.05879605934023857,3.4809906482696533,11.95948314666748,37,25,30,88.88888549804688,
2025-12-17 09:52:19.057000,9a,Toxicity,Original,,199.73614501953125,0.10313614457845688,20.60001564025879,2.5225276947021484,2.2438700199127197,0.30746152997016907,11.153897285461426,1.8447322845458984,1.8823914527893066,0.11825969815254211,0.18213661015033722,0.16556806862354279,7.081881046295166,67.17450714111328,0.057462047785520554,13.050299644470215,36.23617172241211,37,25,30,83.33333587646484,
2025-12-17 09:52:25.057000,9a,Toxicity,Original,,196.6671600341797,0.10642290115356445,20.929889678955078,0.6476618647575378,0.6347706317901611,0.5428971648216248,11.153897285461426,1.2429230213165283,1.2337465286254883,0.17614613473415375,0.12893785536289215,0.11050431430339813,8.705625534057617,0,0.08116587996482849,13.256689071655273,12.474006652832031,37,25,30,90,
2025-12-17 09:52:27.057000,9a,Toxicity,Original,,134.3723602294922,0.13861480355262756,18.49384117126465,1.5234498977661133,1.1451483964920044,0.5456252694129944,11.153897285461426,1.385995626449585,1.3997904062271118,0.23885104060173035,0.20803946256637573,0.12324466556310654,57.06568145751953,32.683128356933594,0.1270541399717331,29.970260620117188,28.342403411865234,37,25,30,0,
2025-12-17 09:52:29.057000,9a,Toxicity,Original,,293.0878601074219,0.10344354063272476,30.318044662475586,0.9122201800346375,0.8053967356681824,0.4845767021179199,11.153897285461426,1.4276450872421265,1.6257710456848145,0.11391587555408478,0.09080090373754501,0.14544187486171722,4.704289436340332,0,0.05113372206687927,14.379182815551758,17.26093292236328,37,25,30,75,
2025-12-17 09:52:31.057000,9a,Toxicity,Original,,131.2027587890625,0.17243893444538116,22.62446403503418,3.031116008758545,2.1370692253112793,0.3005821108818054,11.153897285461426,1.3775990009307861,1.792343258857727,0.22442598640918732,0.23288145661354065,0.1423788219690323,10.302783012390137,92.62782287597656,0.07624123245477676,7.658425807952881,6.432872772216797,37,25,30,66.66666412353516,
2025-12-17 09:52:57.057000,9a,Toxicity,Original,,72.1912612915039,0.620179295539856,44.77152633666992,0.28923091292381287,0.7360460162162781,0.26341959834098816,11.153897285461426,4.459052085876465,1.8337422609329224,0.2844691574573517,0.5466563701629639,0.0985812395811081,51.314483642578125,291.5583190917969,0.32134658098220825,10.741909980773926,6.323281288146973,37,25,30,96.66666412353516,
2025-12-17 09:52:59.057000,9a,Toxicity,Original,,178.09408569335938,0.11906471848487854,21.204723358154297,2.7564384937286377,2.4573819637298584,0.2417169213294983,11.153897285461426,1.7626047134399414,1.850620150566101,0.1217728853225708,0.21512767672538757,0.15685723721981049,5.7827534675598145,107.46043395996094,0.06300035119056702,10.430473327636719,47.95998764038086,37,25,30,75,
2025-12-17 09:53:11.057000,9a,Toxicity,Original,,133.28054809570312,0.14535892009735107,19.69862937927246,2.1262853145599365,1.8451709747314453,0.1972452998161316,11.153897285461426,1.4491806030273438,1.3165864944458008,0.18785494565963745,0.2703269422054291,0.09847723692655563,5.335186004638672,79.52193450927734,0.10194063931703568,6.310822010040283,3.345399856567383,37,25,30,87.5,
2025-12-17 09:53:21.057000,9a,Toxicity,Original,,133.71934509277344,0.1053863912820816,14.09220027923584,4.48689603805542,3.21354603767395,0.1403309851884842,11.153897285461426,0.8191933631896973,1.2395212650299072,0.1921645849943161,0.2565363645553589,0.10783050209283829,6.11495304107666,158.86802673339844,0.06169452518224716,,,37,25,30,93.33333587646484,
2025-12-17 09:53:39.057000,9a,Toxicity,Original,,155.95205688476562,0.12235774099826813,19.081939697265625,3.791882276535034,3.070281982421875,0.17501689493656158,11.153897285461426,1.9503483772277832,2.0111136436462402,0.12190185487270355,0.26283177733421326,0.14223971962928772,6.345869541168213,144.09463500976562,0.06601189821958542,9.944234848022461,48.759456634521484,37,25,30,95,
2025-12-17 09:53:47.057000,9a,Toxicity,Original,,146.5398712158203,0.15166068077087402,22.224336624145508,0.3478235602378845,0.5415509343147278,0.23650333285331726,11.153897285461426,1.847321629524231,1.1453717947006226,0.138835608959198,0.2706092894077301,0.07597588002681732,10.27145767211914,143.1339874267578,0.17869386076927185,0.4650660455226898,1.3546185493469238,37,25,30,87.5,
2025-12-17 09:53:51.057000,9a,Toxicity,Original,,27.561073303222656,1.8111587762832642,49.91748046875,0.6708507537841797,1.0278679132461548,0.470414936542511,11.153897285461426,5.317068099975586,2.829051971435547,0.786721408367157,1.3902620077133179,0.24548067152500153,195.9227294921875,622.5008544921875,0.6995140910148621,6.619366645812988,25.747188568115234,37,25,30,66.66666412353516,
2025-12-17 09:53:55.057000,9a,Toxicity,Original,,143.7631072998047,0.16458673775196075,23.661500930786133,0.8938823938369751,1.7439086437225342,0.1355833262205124,11.153897285461426,2.0780856609344482,0.9397966265678406,0.16658493876457214,0.2507683038711548,0.04741619527339935,8.131285667419434,143.01168823242188,0.09301339834928513,2.218529462814331,22.96371078491211,37,25,30,80,
2025-12-17 09:54:01.057000,9a,Toxicity,Original,,83.630859375,0.343884140253067,28.75932502746582,0.39596831798553467,0.6643626689910889,0.4247523546218872,11.153897285461426,1.8046517372131348,0.8301394581794739,0.33603981137275696,0.3813987076282501,0.07031361013650894,55.263919830322266,14.922246932983398,0.23552991449832916,0.19741638004779816,,37,25,30,87.5,
2025-12-17 09:54:11.057000,9a,Toxicity,Original,,244.1168975830078,0.16125155985355377,39.36423110961914,0.6408470869064331,0.938994288444519,0.3840540051460266,11.153897285461426,2.06919264793396,1.2920111417770386,0.136424258351326,0.10935962200164795,0.11523856222629547,7.017210006713867,12.553483963012695,0.05785270407795906,13.61098861694336,17.94384765625,37,25,30,92.85713958740234,
2025-12-17 09:54:23.057000,9a,Toxicity,Original,,35.304527282714844,0.8051503896713257,28.42545509338379,0.6759137511253357,0.7966542840003967,0.6786778569221497,11.153897285461426,2.8312127590179443,2.9777612686157227,0.5826212167739868,1.1168774366378784,0.19426792860031128,12.222947120666504,199.10108947753906,0.6320536136627197,16.889022827148438,,37,25,30,92.30769348144531,
2025-12-17 09:54:25.057000,9a,Toxicity,Original,,77.83893585205078,0.2410791665315628,18.76534652709961,0.2878492474555969,0.30030357837677,0.7768639326095581,11.153897285461426,1.3807768821716309,1.2398916482925415,0.3228675425052643,0.4479548931121826,0.02248847670853138,5.410329818725586,7.01480770111084,0.34703171253204346,,,37,25,30,0,
2025-12-17 09:54:45.057000,9a,Toxicity,Original,,19.26127815246582,2.231153726577759,42.97486877441406,0.85389643907547,0.6491889953613281,0.6680870056152344,11.153897285461426,3.751896858215332,5.59780740737915,1.0285035371780396,2.086554527282715,-0.10985586047172546,22.623477935791016,310.38897705078125,1.2927579879760742,25.776752471923828,8.454867362976074,37,25,30,95,
2025-12-17 09:54:47.057000,9a,Toxicity,Original,,32.80484390258789,1.1274579763412476,36.986083984375,0.2771840989589691,0.6605581045150757,0.284966379404068,11.153897285461426,6.0525288581848145,2.4240550994873047,0.327066570520401,1.5019315481185913,0.15438351035118103,24.960769653320312,1025.23291015625,0.9141210913658142,9.104433059692383,35.51822280883789,37,25,30,0,
2025-12-17 09:54:49.057000,9a,Toxicity,Original,,213.0533447265625,0.10266847163438797,21.873859405517578,0.9111492037773132,0.8624064922332764,0.5111814737319946,11.153897285461426,1.4709669351577759,1.494368076324463,0.11729442328214645,0.16432519257068634,0.1258871704339981,9.427743911743164,0,0.0904809832572937,19.135486602783203,26.424774169921875,37,25,30,75,
2025-12-17 09:54:53.057000,9a,Toxicity,Original,,92.53730773925781,0.45310038328170776,41.928688049316406,0.5153852105140686,0.7079620361328125,0.6121847033500671,11.153897285461426,3.712212085723877,2.7359986305236816,0.19100883603096008,0.4573782980442047,0.22993193566799164,18.53131103515625,13.405425071716309,0.2722836434841156,8.25616455078125,15.899886131286621,37,25,30,80,
2025-12-17 09:54:55.057000,9a,Toxicity,Original,,232.9122772216797,0.16464537382125854,38.43170166015625,0.6767813563346863,0.807888388633728,0.5084784030914307,11.153897285461426,1.7890667915344238,1.384887933731079,0.15650667250156403,0.1012943685054779,0.12209157645702362,4.848105430603027,0,0.057332843542099,11.01357650756836,19.74062156677246,37,25,30,0,
2025-12-17 09:55:05.057000,9a,Toxicity,Original,,207.79310607910156,0.14406198263168335,29.935087203979492,0.8161084651947021,0.8681907653808594,0.4218760132789612,11.153897285461426,1.5535606145858765,1.3397278785705566,0.15126760303974152,0.13748115301132202,0.11606667935848236,3.9556961059570312,0,0.0746898353099823,7.24650764465332,21.147289276123047,37,25,30,94.7368392944336,
2025-12-17 09:55:13.057000,9a,Toxicity,Original,,110.08856201171875,0.37885782122612,29.259746551513672,0.9659754037857056,1.125243902206421,0.5128459334373474,11.153897285461426,2.0283186435699463,1.7102336883544922,0.2725905179977417,0.418181449174881,0.1332896500825882,9.43084716796875,69.3936767578125,0.19316327571868896,10.815071105957031,20.271697998046875,37,25,30,80,
2025-12-17 09:55:15.057000,9a,Toxicity,Original,,47.284149169921875,1.0154494047164917,48.0146598815918,0.31037086248397827,0.5829018950462341,0.3217829763889313,11.153897285461426,4.639588832855225,1.7454673051834106,0.504433810710907,0.7644904255867004,0.11435742676258087,8.957616806030273,400.9915466308594,0.48859962821006775,,27.6893367767334,37,25,30,50,
2025-12-17 09:55:29.057000,9a,Toxicity,Original,,115.41649627685547,0.1358107626438141,15.674802780151367,1.8881199359893799,2.2281041145324707,0.7148274183273315,11.153897285461426,1.5603941679000854,1.3213289976119995,0.15333431959152222,0.36652204394340515,0.1061331108212471,6.079523086547852,0,0.11465615779161453,,,37,25,30,95.45454406738281,
2025-12-17 09:55:31.057000,9a,Toxicity,Original,,118.83415985107422,0.14558717608451843,17.300729751586914,0.2308797389268875,0.2187000811100006,0.8125678896903992,11.153897285461426,1.113452434539795,1.3052607774734497,0.25631070137023926,0.24859462678432465,0.11697807908058167,17.75041961669922,0,0.2078075110912323,39.577796936035156,10.288004875183105,37,25,30,75,
2025-12-17 09:55:35.057000,9a,Toxicity,Original,,51.17494201660156,0.24427412450313568,12.500714302062988,0.5931793451309204,0.6645799875259399,0.5518560409545898,11.153897285461426,1.206614375114441,1.1082603931427002,0.37151533365249634,0.8009335398674011,0.05355790629982948,8.82072925567627,313.46905517578125,0.48274660110473633,19.52789878845215,,37,25,30,83.33333587646484,
2025-12-17 09:55:39.057000,9a,Toxicity,Original,,101.00155639648438,0.14743013679981232,14.292783737182617,2.5808472633361816,2.7886900901794434,0.14039768278598785,11.153897285461426,1.386229395866394,1.2024264335632324,0.19884097576141357,0.4090890884399414,0.09304587543010712,9.766654014587402,280.93511962890625,0.13518762588500977,6.993990898132324,38.71098327636719,37,25,30,75,
2025-12-17 09:55:45.057000,9a,Toxicity,Original,,38.487239837646484,0.4714526832103729,18.144912719726562,0.7078051567077637,0.7651832699775696,0.942232608795166,11.153897285461426,2.2725913524627686,2.1513888835906982,0.4169897139072418,1.1419684886932373,0.05523626133799553,135.47744750976562,0,0.6537768840789795,,27.523160934448242,37,25,30,83.33333587646484,
2025-12-17 09:55:45.057000,Site Acknowledgement Changed: True,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:55:45.057000,Deliver compound.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:55:45.057000,Site Acknowledgement Changed: False,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:55:45.057000,FinePointe Series WBP [SN 10499C]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:55:45.057000,Site Acknowledgement Changed: True,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:55:45.057000,Time Zero Set,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:55:45.057000,Measuring antidote.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:55:45.057000,Create measurement 'antidote'. Duration: 00:01:00,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:55:45.057000,Site Acknowledgement Changed: False,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:55:45.057000,FinePointe Series WBP [SN 10499C]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:55:45.057000,FinePointe Series WBP [SN 10499C]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:56:22.329000,9a,Toxicity,Original,,283.81768798828125,0.2068149745464325,58.697750091552734,0.53372722864151,0.41782522201538086,0.11098770052194595,11.153897285461426,5.323080062866211,6.391141414642334,0.10328321903944016,0.10812009125947952,0.11150473356246948,31.045137405395508,69.10149383544922,0.0764898881316185,,10.29256534576416,37,25,30,96,
2025-12-17 09:56:24.329000,9a,Toxicity,Original,,284.8638000488281,0.11764529347419739,33.51288604736328,14.216917991638184,10.2959623336792,0.05610233172774315,11.153897285461426,3.931926727294922,5.059177398681641,0.06803040951490402,0.1425965577363968,0.42476052045822144,0.9434472918510437,100.27429962158203,0.012642047367990017,,52.24120330810547,37,25,30,83.33333587646484,
2025-12-17 09:56:58.329000,9a,Toxicity,Original,,44.36953353881836,2.1689212322235107,96.23402404785156,0.41205114126205444,0.7242181301116943,0.6959322690963745,11.153897285461426,6.369134426116943,4.422513961791992,0.5303601622581482,0.8219190835952759,0.11396358162164688,35.67683792114258,0,0.48912158608436584,9.097877502441406,34.95380783081055,37,25,30,90,
2025-12-17 09:56:58.329000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:56:58.329000,Measuring T30.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:56:58.329000,Create measurement 'T30'. Duration: 00:29:00,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 09:57:04.329000,9a,Toxicity,Original,,30.011674880981445,1.9382294416427612,58.16951370239258,0.5154276490211487,0.8615167140960693,0.8966640830039978,11.153897285461426,4.186085224151611,2.597271203994751,0.8415977954864502,1.1576241254806519,-0.1345551460981369,20.29050064086914,82.23588562011719,0.6299352049827576,,,37,25,30,80,
