Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 09:14:14.654000,2a,Toxicity,Original,,113.79930114746094,0.20823128521442413,23.69657325744629,15.150431632995605,7.901986598968506,0.10514526069164276,11.153897285461426,2.0463082790374756,3.8695268630981445,0.22290316224098206,0.3043408691883087,0.210426464676857,5.178910732269287,211.6805877685547,0.03438209369778633,0.9376904368400574,,37,25,30,94.44444274902344,
2025-12-17 09:14:18.654000,2a,Toxicity,Original,,236.0397186279297,0.2262343168258667,53.40028381347656,1.3235350847244263,0.9452478885650635,0.37805965542793274,11.153897285461426,3.311173915863037,4.567381858825684,0.11665007472038269,0.1375444382429123,0.38010096549987793,4.9198384284973145,0,0.07185430079698563,13.578019142150879,17.507871627807617,37,25,30,83.33333587646484,
2025-12-17 09:14:22.654000,2a,Toxicity,Original,,212.8495330810547,0.29894065856933594,68.21712493896484,1.436173677444458,1.5232082605361938,0.5134724378585815,11.153897285461426,5.363003253936768,3.7163236141204834,0.10808321833610535,0.18364030122756958,0.27748143672943115,9.14757251739502,14.417479515075684,0.08194168657064438,8.081214904785156,10.084774017333984,37,25,30,72.7272720336914,
2025-12-17 09:14:26.654000,2a,Toxicity,Original,,135.29806518554688,0.16218529641628265,21.943357467651367,9.159980773925781,7.820104598999023,0.07886234670877457,11.153897285461426,2.755871057510376,3.1877684593200684,0.08841625601053238,0.3550490438938141,0.2751910090446472,3.265087366104126,236.59117126464844,0.04037715122103691,3.679234266281128,,37,25,30,92.85713958740234,
2025-12-17 09:14:28.654000,2a,Toxicity,Original,,160.18519592285156,0.12197212129831314,19.538129806518555,1.6036546230316162,1.6775295734405518,0.25688251852989197,11.153897285461426,1.7894761562347412,1.6846002340316772,0.125425323843956,0.24914111196994781,0.09656357765197754,8.827204704284668,127.12068939208984,0.09462576359510422,,6.033699989318848,37,25,30,88.88888549804688,
2025-12-17 09:14:30.654000,2a,Toxicity,Original,,221.39585876464844,0.14009985327720642,30.021242141723633,7.178150653839111,5.005914211273193,0.30489808320999146,11.153897285461426,2.385587215423584,2.3981211185455322,0.10146601498126984,0.24165163934230804,0.20594581961631775,4.303659915924072,140.75616455078125,0.05148342251777649,10.71251106262207,14.909465789794922,37,25,30,40,
2025-12-17 09:14:34.654000,2a,Toxicity,Original,,39.03539276123047,1.8213378190994263,71.09664154052734,1.5862411260604858,1.4351913928985596,0.15388676524162292,11.153897285461426,5.84858512878418,4.955103874206543,0.7182827591896057,0.8187838196754456,0.30698680877685547,15.262421607971191,359.609619140625,0.3539395332336426,4.616929531097412,0.17234393954277039,37,25,30,87.5,
2025-12-17 09:14:38.654000,2a,Toxicity,Original,,48.46221160888672,2.8019297122955322,135.78770446777344,1.2974026203155518,1.1782655715942383,0.2378033548593521,11.153897285461426,8.407673835754395,7.206312656402588,0.7418696880340576,0.4962083101272583,0.6407532095909119,16.123294830322266,134.892578125,0.24553655087947845,9.699373245239258,41.01620864868164,37,25,30,80,
2025-12-17 09:14:40.654000,2a,Toxicity,Original,,322.4847412109375,0.10747334361076355,34.658512115478516,0.3984732925891876,0.32408690452575684,0.8287506103515625,11.153897285461426,2.022343873977661,2.5731749534606934,0.09193774312734604,0.09411757439374924,0.1321946084499359,2.6427161693573,0,0.07157932966947556,,,37,25,30,50,
2025-12-17 09:14:42.654000,2a,Toxicity,Original,,99.93071746826172,1.4260343313217163,142.50462341308594,0.6538228988647461,0.8786613941192627,0.08775835484266281,11.153897285461426,8.284066200256348,4.698929309844971,0.349727600812912,0.250688374042511,0.18640364706516266,4.091987133026123,0,0.13564807176589966,,,37,25,30,75,
