Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 11:00:27.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:00:31.518000,6b,Toxicity,Original,,121.46446990966797,0.194428488612175,23.616153717041016,0.7079846262931824,1.1481138467788696,0.4638601541519165,11.153897285461426,2.713226318359375,1.4839799404144287,0.17922157049179077,0.3147500455379486,0.07596711814403534,7.581319332122803,0,0.14978580176830292,15.293416023254395,25.018184661865234,37,25,30,83.33333587646484,
2025-12-17 11:00:35.518000,6b,Toxicity,Original,,98.1097640991211,0.12050127238035202,11.822351455688477,2.5493736267089844,3.8766322135925293,0.06854850798845291,11.153897285461426,1.6519804000854492,1.1035550832748413,0.14473719894886017,0.46682271361351013,0.0845816507935524,5.798527240753174,270.77264404296875,0.09603182971477509,3.019216775894165,,37,25,30,75,
2025-12-17 11:00:35.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:00:35.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:00:39.518000,6b,Toxicity,Original,,198.8858642578125,0.2164841592311859,40.5677604675293,0.5783932209014893,0.8006677627563477,0.4021266996860504,11.153897285461426,3.122361660003662,1.9072335958480835,0.13673469424247742,0.17287170886993408,0.1521976888179779,7.069353103637695,0,0.09402529895305634,14.652323722839355,15.455623626708984,37,25,30,81.81818389892578,
2025-12-17 11:00:41.518000,6b,Toxicity,Original,,122.23422241210938,0.5674996376037598,39.36846160888672,1.6512835025787354,2.1396143436431885,0.20833368599414825,11.153897285461426,2.8777129650115967,1.8999347686767578,0.26214441657066345,0.423981249332428,0.15551170706748962,8.130857467651367,250.7225341796875,0.2086808830499649,6.546067237854004,21.22493553161621,37,25,30,50,
2025-12-17 11:00:45.518000,6b,Toxicity,Original,,177.33563232421875,0.36189472675323486,64.17682647705078,0.39133554697036743,0.5732408165931702,0.688588559627533,11.153897285461426,3.9732272624969482,2.820742607116699,0.13212254643440247,0.2062189280986786,0.24318359792232513,9.90042495727539,0,0.1339295506477356,15.228850364685059,8.9429349899292,37,25,30,75,
2025-12-17 11:00:45.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:00:45.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:00:47.518000,6b,Toxicity,Original,,220.11610412597656,0.1311582624912262,28.870046615600586,0.41814151406288147,0.521668553352356,0.6256246566772461,11.153897285461426,1.6269495487213135,1.3705450296401978,0.12872718274593353,0.1438562273979187,0.1101006492972374,11.836047172546387,0,0.09687958657741547,21.04277992248535,8.007038116455078,37,25,30,85.71428680419922,
2025-12-17 11:00:53.518000,6b,Toxicity,Original,,161.52374267578125,0.22940947115421295,37.055076599121094,0.33871158957481384,0.6809253096580505,0.6206104159355164,11.153897285461426,2.696186065673828,1.3540337085723877,0.13621015846729279,0.2352522611618042,0.06584658473730087,6.444939613342285,0,0.14174431562423706,3.8554532527923584,15.459816932678223,37,25,30,91.66666412353516,
2025-12-17 11:00:55.518000,6b,Toxicity,Original,,84.51514434814453,0.33655452728271484,28.443952560424805,1.1238106489181519,0.8390039205551147,0.5086110234260559,11.153897285461426,1.6469855308532715,2.554405689239502,0.3167041540145874,0.39322781562805176,0.2289479523897171,10.495224952697754,102.82856750488281,0.22231954336166382,10.681673049926758,17.3892822265625,37,25,30,66.66666412353516,
2025-12-17 11:00:57.518000,6b,Toxicity,Original,,92.78825378417969,0.3189707100391388,29.596736907958984,0.140455424785614,0.22095143795013428,0.9083117842674255,11.153897285461426,2.8053667545318604,2.087947130203247,0.3229561448097229,0.3236774206161499,0.14761552214622498,23.406517028808594,0,0.27532389760017395,51.036293029785156,1.8866322040557861,37,25,30,0,
2025-12-17 11:00:57.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:00:57.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:00:59.518000,6b,Toxicity,Original,,51.28761291503906,0.6150364875793457,31.543752670288086,0.4876720607280731,0.7105198502540588,0.5984116792678833,11.153897285461426,3.1697869300842285,2.1853251457214355,0.36440756916999817,0.805465579032898,0.11639584600925446,28.958402633666992,248.3488311767578,0.47804346680641174,8.168375015258789,15.409826278686523,37,25,30,75,
2025-12-17 11:01:05.518000,6b,Toxicity,Original,,110.55043029785156,0.18734556436538696,20.801616668701172,0.6520283222198486,0.873875617980957,0.28450894355773926,11.153897285461426,1.7934436798095703,1.309546947479248,0.19173461198806763,0.35219669342041016,0.10340280830860138,29.864675521850586,197.64254760742188,0.21356259286403656,22.072999954223633,26.210952758789062,37,25,30,71.42857360839844,
2025-12-17 11:01:05.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:07.518000,6b,Toxicity,Original,,131.9232177734375,0.1518600583076477,20.801593780517578,1.3341253995895386,1.7450647354125977,0.6327046751976013,11.153897285461426,1.8558461666107178,1.3979640007019043,0.1269858032464981,0.3353034257888794,0.10421764850616455,8.66489028930664,66.8604736328125,0.13741853833198547,12.021929740905762,44.62775421142578,37,25,30,50,
2025-12-17 11:01:07.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:13.518000,6b,Toxicity,Original,,45.74928665161133,0.270846426486969,12.391031265258789,4.579265117645264,6.336996555328369,0.5793794393539429,11.153897285461426,3.2418484687805176,2.0994439125061035,0.22757753729820251,1.0839183330535889,0.17645427584648132,63.120182037353516,279.4082946777344,0.14981713891029358,3.927717685699463,18.588939666748047,37,25,30,85.71428680419922,
2025-12-17 11:01:15.518000,6b,Toxicity,Original,,112.59235382080078,0.15908430516719818,17.91167640686035,3.809486150741577,3.3848073482513428,0.12035403400659561,11.153897285461426,2.043375015258789,1.7707061767578125,0.13407252728939056,0.3988233506679535,0.04977063462138176,7.392288684844971,265.5428771972656,0.0925951898097992,5.386850357055664,50.77508544921875,37,25,30,66.66666412353516,
2025-12-17 11:01:15.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:17.518000,6b,Toxicity,Original,,261.86572265625,0.10431069880723953,27.315397262573242,1.172811508178711,0.8250194191932678,0.4481976628303528,11.153897285461426,1.3291598558425903,1.9002867937088013,0.11756713688373566,0.11155791580677032,0.16885001957416534,4.692623138427734,0,0.06212863326072693,11.592596054077148,14.553922653198242,37,25,30,75,
2025-12-17 11:01:17.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:19.518000,6b,Toxicity,Original,,103.74837493896484,0.15232694149017334,15.803672790527344,4.597896099090576,3.88515305519104,0.13496710360050201,11.153897285461426,1.8713856935501099,2.0088951587677,0.14858798682689667,0.42973434925079346,0.15374472737312317,7.153377056121826,303.446533203125,0.08907444030046463,,20.22149658203125,37,25,30,50,
2025-12-17 11:01:21.518000,6b,Toxicity,Original,,288.24462890625,0.14987006783485413,43.199241638183594,0.7928562164306641,0.8313599824905396,0.4161445200443268,11.153897285461426,2.3851253986358643,2.2492778301239014,0.1120360717177391,0.0961204543709755,0.1988542526960373,6.001322269439697,0,0.0535535104572773,16.28314971923828,13.009326934814453,37,25,30,80,
2025-12-17 11:01:21.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:21.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:21.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:21.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:41.518000,6b,Toxicity,Original,,107.75352478027344,1.3389852046966553,52.83226013183594,0.6332603693008423,0.5869986414909363,0.6229606866836548,11.153897285461426,5.203432559967041,3.168741226196289,0.5699005126953125,0.7026429772377014,0.021585315465927124,82.32992553710938,0,0.4985889196395874,4.145073413848877,14.4374361038208,37,25,30,93.33333587646484,
2025-12-17 11:01:43.518000,6b,Toxicity,Original,,122.29847717285156,0.14872530102729797,18.188879013061523,2.6435770988464355,4.825235366821289,0.13544076681137085,11.153897285461426,2.5319387912750244,1.068700909614563,0.1214379146695137,0.3691650927066803,0.05903784930706024,4.826076984405518,294.65618896484375,0.06430544704198837,,20.408187866210938,37,25,30,0,
2025-12-17 11:01:43.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:43.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:47.518000,6b,Toxicity,Original,,226.5887451171875,0.167430579662323,37.93788528442383,0.7728864550590515,0.8958926796913147,0.49422264099121094,11.153897285461426,1.725839376449585,1.4984897375106812,0.15553441643714905,0.10926249623298645,0.13414743542671204,6.643228530883789,0,0.059129565954208374,13.420333862304688,16.690149307250977,37,25,30,83.33333587646484,
2025-12-17 11:01:49.518000,6b,Toxicity,Original,,75.67399597167969,0.3747819662094116,28.361248016357422,0.5183312892913818,1.0564309358596802,0.43095603585243225,11.153897285461426,3.8593411445617676,1.9371198415756226,0.2638184726238251,0.5290562510490417,0.1482006162405014,127.58372497558594,97.11643981933594,0.2606084942817688,11.035300254821777,6.649930000305176,37,25,30,66.66666412353516,
2025-12-17 11:01:49.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:01:49.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:07.518000,6b,Toxicity,Original,,168.66114807128906,0.1322581171989441,22.306806564331055,1.0020458698272705,0.8292241096496582,0.3727274239063263,11.153897285461426,1.1605682373046875,1.391103744506836,0.20549902319908142,0.1502438485622406,0.11101935058832169,8.65888786315918,0,0.08543261140584946,16.619056701660156,10.135112762451172,37,25,30,95,
2025-12-17 11:02:07.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:07.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:15.518000,6b,Toxicity,Original,,58.85171127319336,0.29896530508995056,17.59461784362793,2.0335693359375,3.1708195209503174,0.6829497218132019,11.153897285461426,3.344608783721924,1.8209041357040405,0.19661056995391846,0.8229010105133057,0.013793924823403358,14.960753440856934,178.6460723876953,0.20150302350521088,0.2146591991186142,9.405407905578613,37,25,30,93.33333587646484,
2025-12-17 11:02:15.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:15.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:15.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:27.518000,6b,Toxicity,Original,,125.54383087158203,0.1723160296678543,21.63321304321289,0.9566172361373901,1.1042217016220093,0.3471110463142395,11.153897285461426,2.1693379878997803,1.7093557119369507,0.14373373985290527,0.33418700098991394,0.11666266620159149,7.281071662902832,0,0.16120031476020813,16.003190994262695,25.725614547729492,37,25,30,94.7368392944336,
2025-12-17 11:02:27.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:29.518000,6b,Toxicity,Original,,108.36102294921875,0.11476640403270721,12.436203956604004,3.7759292125701904,4.018442153930664,0.10476374626159668,11.153897285461426,1.4267157316207886,1.317124605178833,0.11462145298719406,0.43908318877220154,0.11315614730119705,4.836538791656494,327.81396484375,0.08789501339197159,,,37,25,30,75,
2025-12-17 11:02:29.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:29.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:39.518000,6b,Toxicity,Original,,192.21957397460938,0.3736635148525238,71.825439453125,4.024041652679443,1.9629522562026978,0.35321587324142456,11.153897285461426,3.6050870418548584,7.550610065460205,0.18757331371307373,0.12456971406936646,0.6263363361358643,5.054266452789307,59.43327331542969,0.042656127363443375,13.672680854797363,23.74159049987793,37,25,30,96.66666412353516,
2025-12-17 11:02:39.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:47.518000,6b,Toxicity,Original,,221.00213623046875,0.2310413420200348,52.13220977783203,4.7820820808410645,2.963815212249756,0.49375563859939575,11.153897285461426,3.6911582946777344,5.726621627807617,0.14472883939743042,0.13036884367465973,0.44573381543159485,38.02708435058594,37.163352966308594,0.048029910773038864,8.548903465270996,21.057815551757812,37,25,30,95.65217590332031,
2025-12-17 11:02:47.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:55.518000,6b,Toxicity,Original,,57.29551315307617,1.5141029357910156,86.75130462646484,0.13477709889411926,0.256822794675827,0.8435566425323486,11.153897285461426,7.411374568939209,3.094392776489258,0.5872451663017273,0.4599572718143463,-0.12448344379663467,76.48079681396484,8.031551361083984,0.3828764259815216,11.222941398620605,26.39132308959961,37,25,30,92.85713958740234,
2025-12-17 11:02:55.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:55.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:02:57.518000,6b,Toxicity,Original,,53.584373474121094,0.3082669675350189,16.518293380737305,8.849724769592285,11.901984214782715,0.07882925868034363,11.153897285461426,9.61386489868164,5.012774467468262,0.10487779974937439,1.0148515701293945,0.30747511982917786,8.983312606811523,572.2586059570312,0.07951349765062332,4.209912300109863,,37,25,30,83.33333587646484,
2025-12-17 11:02:59.518000,6b,Toxicity,Original,,307.75384521484375,0.11724433302879333,36.082393646240234,0.7527716159820557,0.4635143280029297,0.7508382201194763,11.153897285461426,1.8990293741226196,3.029839515686035,0.10972294211387634,0.08523806929588318,0.18351086974143982,10.053625106811523,0,0.059474606066942215,14.624896049499512,8.476242065429688,37,25,30,75,
2025-12-17 11:03:01.518000,6b,Toxicity,Original,,440.671142578125,0.11183427274227142,49.28213882446289,0.36404386162757874,0.5167707800865173,0.8823087215423584,11.153897285461426,3.4799325466156006,2.4271507263183594,0.08175322413444519,0.05440272390842438,0.1226942241191864,1.540815830230713,0,0.03606092929840088,,0.88840252161026,37,25,30,85.71428680419922,
2025-12-17 11:03:01.518000,FinePointe Series WBP [SN 10499C]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:03:01.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:03:01.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:03:15.518000,6b,Toxicity,Original,,156.04673767089844,0.3365073800086975,52.51087951660156,0.8274436593055725,1.3293901681900024,0.4500415027141571,11.153897285461426,2.915992021560669,1.7811518907546997,0.1889626830816269,0.1955375224351883,0.1334836781024933,8.3672513961792,66.90866088867188,0.085781030356884,14.193347930908203,17.540992736816406,37,25,30,97.77777862548828,
2025-12-17 11:03:15.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:03:15.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:03:19.518000,6b,Toxicity,Original,,165.23080444335938,0.18290844559669495,30.222110748291016,2.2919363975524902,2.3891327381134033,0.20344038307666779,11.153897285461426,2.5954272747039795,2.306645631790161,0.11735615879297256,0.24577224254608154,0.1716197282075882,5.606704235076904,130.36581420898438,0.07339555025100708,8.470592498779297,41.26996994018555,37,25,30,85.71428680419922,
2025-12-17 11:03:19.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:03:27.518000,6b,Toxicity,Original,,46.3140983581543,0.32012978196144104,14.826522827148438,10.756567001342773,11.126251220703125,0.24683110415935516,11.153897285461426,3.405904769897461,1.9666672945022583,0.2421499788761139,1.053351879119873,0.13746340572834015,9.301690101623535,736.211669921875,0.08854594081640244,5.674137115478516,46.52976608276367,37,25,30,88.88888549804688,
2025-12-17 11:03:27.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:03:31.518000,6b,Toxicity,Original,,92.09207153320312,0.5757182240486145,33.029396057128906,0.5724247097969055,0.7484846711158752,0.5206294059753418,11.153897285461426,2.8480300903320312,2.465609312057495,0.33565017580986023,0.5709919333457947,0.15401840209960938,91.32421875,99.90336608886719,0.33011847734451294,14.797677993774414,17.72056770324707,37,25,30,75,
2025-12-17 11:03:33.518000,6b,Toxicity,Original,,167.06814575195312,0.13757462799549103,23.743680953979492,0.25644391775131226,0.4270345866680145,0.8259307146072388,11.153897285461426,1.5525267124176025,1.038050889968872,0.20650222897529602,0.16720174252986908,0.07245036959648132,56.93316650390625,0,0.12029823660850525,27.970321655273438,6.513256549835205,37,25,30,0,
2025-12-17 11:03:33.518000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:03:37.518000,6b,Toxicity,Original,,148.5334014892578,0.23494498431682587,34.89717483520508,0.5661354064941406,0.6219828128814697,0.5038913488388062,11.153897285461426,1.702658772468567,1.5296305418014526,0.24121607840061188,0.16273349523544312,0.135245680809021,22.449810028076172,0,0.1053294911980629,16.781108856201172,16.202341079711914,37,25,30,75,
2025-12-17 11:03:37.518000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
