Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30 10:59:59.756000,3e,Toxicity,Original,,234.27940368652344,0.10808765888214111,25.322711944580078,0.48086363077163696,0.6126337647438049,0.6582538485527039,11.153897285461426,1.7164386510849,1.39474356174469,0.11330240964889526,0.14280205965042114,0.10432887822389603,6.07395076751709,0,0.09010030329227448,12.420315742492676,9.821523666381836,37,25,30,85.71428680419922,
2025-12-30 11:00:27.756000,3e,Toxicity,Original,,39.96636962890625,2.8371546268463135,113.3907699584961,0.28787535429000854,0.6107820272445679,0.6702403426170349,11.153897285461426,13.819889068603516,7.389893054962158,0.3285485506057739,1.1727136373519897,0.6146334409713745,93.61000061035156,0,0.7426806092262268,12.283771514892578,0.5360699892044067,37,25,30,97.22222137451172,
2025-12-30 11:00:29.756000,3e,Toxicity,Original,,180.09275817871094,0.17379333078861237,31.298919677734375,0.49166440963745117,0.8978416323661804,0.3832553029060364,11.153897285461426,2.4208984375,1.289223074913025,0.15573421120643616,0.17742742598056793,0.10860903561115265,24.497873306274414,21.334678649902344,0.09754461795091629,22.322216033935547,24.772724151611328,37,25,30,75,
2025-12-30 11:00:47.756000,3e,Toxicity,Original,,180.0059051513672,0.1609991192817688,28.980792999267578,0.2799983024597168,0.32905521988868713,0.8428732752799988,11.153897285461426,2.31581449508667,2.1547539234161377,0.11739432066679001,0.2159280627965927,0.12952585518360138,9.694453239440918,0,0.16548211872577667,5.510132789611816,2.5931851863861084,37,25,30,95.45454406738281,
2025-12-30 11:00:59.756000,3e,Toxicity,Original,,183.39361572265625,0.17388874292373657,31.839397430419922,1.1920807361602783,1.6157948970794678,0.5698913335800171,11.153897285461426,2.0245373249053955,1.6014342308044434,0.1303558200597763,0.19697701930999756,0.12173034995794296,6.787097930908203,49.99283981323242,0.09525538980960846,12.319401741027832,48.229217529296875,37,25,30,90,
2025-12-30 11:01:05.756000,3e,Toxicity,Original,,82.90463256835938,0.6122687458992004,50.759918212890625,1.1402156352996826,1.2033264636993408,0.5118279457092285,11.153897285461426,4.86135196685791,4.482048988342285,0.29389119148254395,0.42983192205429077,0.3559831380844116,27.900131225585938,33.72195053100586,0.20461229979991913,12.103409767150879,29.856616973876953,37,25,30,85.71428680419922,
2025-12-30 11:01:09.756000,3e,Toxicity,Original,,20.405017852783203,7.790998935699463,158.97547912597656,3.5182924270629883,3.817568302154541,0.031661055982112885,11.153897285461426,21.718408584594727,7.8007402420043945,0.9822115302085876,1.958241581916809,0.07919471710920334,9.486554145812988,1383.936279296875,0.41728994250297546,,20.80183982849121,37,25,30,0,
2025-12-30 11:01:11.756000,3e,Toxicity,Original,,138.57272338867188,0.21632322669029236,29.976499557495117,0.4312845468521118,0.43061381578445435,0.6970843076705933,11.153897285461426,1.3207532167434692,1.4114716053009033,0.23501817882061005,0.19796743988990784,0.11696689575910568,8.640406608581543,0,0.1425243616104126,24.24633026123047,8.11632251739502,37,25,30,66.66666412353516,
2025-12-30 11:01:35.756000,3e,Toxicity,Original,,248.3209228515625,0.1004626452922821,24.946975708007812,0.5828836560249329,0.7299750447273254,0.5444233417510986,11.153897285461426,1.6607387065887451,1.3923481702804565,0.13508808612823486,0.10653473436832428,0.10687418282032013,7.5047831535339355,0,0.0620553232729435,25.59847068786621,17.315519332885742,37,25,30,96.55172729492188,
2025-12-30 11:01:47.756000,3e,Toxicity,Original,,27.92425537109375,3.622927188873291,101.16754150390625,0.8628636002540588,1.2461658716201782,0.8448047041893005,11.153897285461426,11.061336517333984,6.009899139404297,0.6761400699615479,1.472529649734497,0.3444741666316986,51.27747344970703,0,0.6787300705909729,4.309426784515381,32.76100158691406,37,25,30,92.30769348144531,
2025-12-30 11:01:59.756000,3e,Toxicity,Original,,99.34589385986328,1.9472769498825073,57.513370513916016,0.8010356426239014,0.7298547029495239,0.7669957280158997,11.153897285461426,5.770195007324219,3.629488706588745,0.7016286849975586,0.7256340384483337,0.2154354453086853,14.477103233337402,0,0.3940999507904053,17.891010284423828,18.02469825744629,37,25,30,89.47368621826172,
2025-12-30 11:02:07.756000,3e,Toxicity,Original,,180.1719207763672,0.15654417872428894,27.823848724365234,1.1083662509918213,1.5403423309326172,0.2922515869140625,11.153897285461426,2.2261428833007812,1.5329513549804688,0.11119946092367172,0.22592493891716003,0.12459272146224976,7.931469440460205,68.91217041015625,0.090011365711689,10.089129447937012,33.65142822265625,37,25,30,84.61538696289062,
2025-12-30 11:02:11.756000,3e,Toxicity,Original,,83.85263061523438,0.45674335956573486,38.29913330078125,1.9870542287826538,2.16626238822937,0.1697567254304886,11.153897285461426,2.5013582706451416,1.8280951976776123,0.3856572210788727,0.3298838436603546,0.08484357595443726,6.817995548248291,73.14596557617188,0.10613710433244705,,51.65244674682617,37,25,30,85.71428680419922,
2025-12-30 11:02:17.756000,3e,Toxicity,Original,,203.49227905273438,2.8101203441619873,93.45352935791016,0.40888023376464844,0.6947551965713501,0.7260688543319702,11.153897285461426,9.323674201965332,3.0989186763763428,0.3958498239517212,0.4969727396965027,0.09066255390644073,21.69593048095703,0,0.315815269947052,17.06842803955078,13.193099975585938,37,25,30,75,
2025-12-30 11:02:27.756000,3e,Toxicity,Original,,126.4197998046875,0.2538014352321625,32.08552932739258,0.7867485284805298,1.0019385814666748,0.35395941138267517,11.153897285461426,2.6144964694976807,2.198230504989624,0.14688801765441895,0.32772117853164673,0.19225285947322845,9.522079467773438,122.2975082397461,0.16415807604789734,17.784893035888672,21.063772201538086,37,25,30,94.11764526367188,
2025-12-30 11:02:33.756000,3e,Toxicity,Original,,131.59133911132812,0.13416489958763123,17.654937744140625,0.4177098274230957,0.32651254534721375,0.7481114864349365,11.153897285461426,1.2228389978408813,1.8462541103363037,0.2501054108142853,0.20585167407989502,0.13388551771640778,138.1569061279297,0,0.15933632850646973,47.30656433105469,32.056365966796875,37,25,30,87.5,
2025-12-30 11:02:37.756000,3e,Toxicity,Original,,95.60491180419922,0.14640222489833832,13.996771812438965,1.192407250404358,1.6811776161193848,0.3724830746650696,11.153897285461426,2.476053237915039,1.4809750318527222,0.10675377398729324,0.5208290219306946,0.08462690562009811,6.585964202880859,144.64041137695312,0.1958918571472168,,18.031553268432617,37,25,30,83.33333587646484,
2025-12-30 11:02:39.756000,3e,Toxicity,Original,,151.77191162109375,0.23172792792320251,35.16596984863281,0.9525871276855469,1.059679388999939,0.3895295262336731,11.153897285461426,2.528367757797241,2.4169886112213135,0.2100769728422165,0.18526259064674377,0.2080916464328766,10.30805778503418,3.4802582263946533,0.09166862070560455,25.09149742126465,19.8503475189209,37,25,30,33.33333206176758,
2025-12-30 11:02:59.756000,3e,Toxicity,Original,,24.906570434570312,4.5942487716674805,114.4269790649414,0.3895765244960785,0.8794357180595398,0.7920331358909607,11.153897285461426,15.347844123840332,9.039978981018066,0.5580702424049377,1.8509325981140137,0.2711467146873474,24.447525024414062,112.01484680175781,1.0100462436676025,3.769589424133301,,37,25,30,95.83333587646484,
2025-12-30 11:03:01.756000,3e,Toxicity,Original,,284.22015380859375,0.12659622728824615,35.981197357177734,0.4064761996269226,0.23618200421333313,0.8857982158660889,11.153897285461426,2.681239604949951,4.6724934577941895,0.11175854504108429,0.09934543073177338,0.23833543062210083,8.434111595153809,0,0.08214543014764786,24.671916961669922,1.0995579957962036,37,25,30,75,
2025-12-30 11:03:03.756000,3e,Toxicity,Original,,256.34088134765625,0.16053467988967896,41.15160369873047,0.8480563163757324,0.9830034971237183,0.42996880412101746,11.153897285461426,2.743628740310669,2.335394859313965,0.10382131487131119,0.1302420049905777,0.20920169353485107,10.566605567932129,7.245753765106201,0.06753873080015182,17.800086975097656,18.269140243530273,37,25,30,94.44444274902344,
2025-12-30 11:03:05.756000,3e,Toxicity,Original,,166.61685180664062,0.2511468529701233,41.509864807128906,0.7319592237472534,0.8929411172866821,0.5852113962173462,11.153897285461426,2.8567724227905273,2.0460543632507324,0.15842947363853455,0.20242440700531006,0.15665452182292938,4.757176399230957,25.56077766418457,0.1108311265707016,13.228470802307129,17.901325225830078,37,25,30,50,
2025-12-30 11:03:05.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:03:17.756000,3e,Toxicity,Original,,251.8836669921875,1.1339170932769775,285.61517333984375,0.23886439204216003,0.5418968200683594,0.736359179019928,11.153897285461426,31.93731689453125,13.410140037536621,0.11326617747545242,0.12493902444839478,0.21666616201400757,3.8599448204040527,0,0.08176954090595245,1.4467246532440186,30.4666748046875,37,25,30,96.96969604492188,
2025-12-30 11:03:19.756000,3e,Toxicity,Original,,293.43072509765625,1.3345205783843994,382.439208984375,0.4837270677089691,0.8402003049850464,0.1990835815668106,11.153897285461426,35.30059814453125,17.98333168029785,0.07045601308345795,0.13464117050170898,0.7571955323219299,4.0548272132873535,12.074117660522461,0.07349707931280136,2.4360246658325195,10.328617095947266,37,25,30,80,
2025-12-30 11:03:19.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:03:19.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:03:19.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:03:51.756000,3e,Toxicity,Original,,33.052711486816406,3.4913010597229004,115.39697265625,0.710701048374176,1.2095474004745483,0.3334684371948242,11.153897285461426,12.507944107055664,6.193271160125732,0.47782421112060547,1.3374578952789307,0.33091822266578674,50.18464279174805,0,0.6301944851875305,6.079480171203613,12.645548820495605,37,25,30,98.24561309814453,
2025-12-30 11:03:59.756000,3e,Toxicity,Original,,176.9865264892578,0.2235654592514038,39.56807327270508,0.5259899497032166,0.7321462035179138,0.5802549719810486,11.153897285461426,2.249067544937134,1.5858536958694458,0.1976916790008545,0.1413171887397766,0.12624424695968628,13.71380615234375,0,0.09016568213701248,16.3609619140625,13.015644073486328,37,25,30,92.30769348144531,
2025-12-30 11:03:59.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:04:03.756000,3e,Toxicity,Original,,31.41229248046875,3.6881487369537354,115.85320281982422,0.7031198740005493,1.5041521787643433,0.2689737379550934,11.153897285461426,15.20162296295166,5.541520118713379,0.5047386288642883,1.405341625213623,0.276444673538208,66.45523071289062,0,0.5894361138343811,8.14004898071289,16.0975399017334,37,25,30,75,
2025-12-30 11:04:03.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:04:15.756000,3e,Toxicity,Original,,37.790199279785156,3.4674062728881836,131.0339813232422,0.571967363357544,1.0997117757797241,0.9312579035758972,11.153897285461426,13.588949203491211,6.521083354949951,0.4988633394241333,1.0888499021530151,0.3911968767642975,24.045616149902344,0,0.5383573174476624,8.044045448303223,30.22565269470215,37,25,30,92.85713958740234,
2025-12-30 11:04:15.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:04:15.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:04:39.756000,3e,Toxicity,Original,,194.36483764648438,0.17452216148376465,33.92097091674805,2.329209566116333,3.1570661067962646,0.21617566049098969,11.153897285461426,2.7198338508605957,1.8269119262695312,0.1144113764166832,0.19428643584251404,0.15869837999343872,6.879705905914307,100.81684875488281,0.04765154421329498,10.130949020385742,45.519344329833984,37,25,30,95.23809814453125,
2025-12-30 11:04:39.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:04:39.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:04:53.756000,3e,Toxicity,Original,,293.892822265625,0.21135172247886658,62.114749908447266,0.5975270867347717,0.9025753736495972,0.47541651129722595,11.153897285461426,2.9039647579193115,1.9155771732330322,0.11160563677549362,0.09255042672157288,0.1701243370771408,4.765477180480957,0,0.04958663135766983,14.110553741455078,15.249610900878906,37,25,30,94.44444274902344,
2025-12-30 11:04:57.756000,3e,Toxicity,Original,,169.63279724121094,0.27248415350914,46.222251892089844,0.25553324818611145,0.6459712386131287,0.8973416686058044,11.153897285461426,3.1750590801239014,1.1706750392913818,0.1441974639892578,0.20950771868228912,0.0906391367316246,11.43128490447998,0,0.1301673948764801,10.003835678100586,10.415946960449219,37,25,30,80,
2025-12-30 11:04:57.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:04:57.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:04:57.756000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:04:57.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:05:21.756000,3e,Toxicity,Original,,25.015838623046875,4.384176731109619,109.6738510131836,0.5828418135643005,1.059208869934082,0.9190752506256104,11.153897285461426,14.834717750549316,5.959105968475342,0.8708580136299133,1.5276224613189697,0.3435555696487427,23.566476821899414,0,0.762542188167572,3.9398579597473145,40.94707489013672,37,25,30,98.50746154785156,
2025-12-30 11:05:21.756000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:05:29.756000,3e,Toxicity,Original,,24.917861938476562,4.80826997756958,119.81179809570312,0.3282833993434906,0.827612042427063,0.9107952117919922,11.153897285461426,13.85573959350586,9.055241584777832,0.7741742134094238,1.6337370872497559,0.4893723726272583,375.6007080078125,0,0.9162857532501221,3.001664876937866,15.241326332092285,37,25,30,80,
2025-12-30 11:05:29.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:05:31.756000,3e,Toxicity,Original,,115.0687255859375,0.8293026685714722,95.42680358886719,1.141694188117981,1.7174577713012695,0.24943026900291443,11.153897285461426,10.908950805664062,6.7176079750061035,0.1926783174276352,0.3287492096424103,0.4960615634918213,12.848738670349121,124.68412017822266,0.12652045488357544,,,37,25,30,94.11764526367188,
2025-12-30 11:05:31.756000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:05:37.756000,3e,Toxicity,Original,,41.11239242553711,4.45975923538208,183.3513641357422,0.30719882249832153,0.4694705009460449,0.8949727416038513,11.153897285461426,15.474183082580566,10.28150463104248,0.5744707584381104,0.8849431276321411,0.500424861907959,83.765869140625,45.96805953979492,0.6124580502510071,11.805496215820312,32.62870407104492,37,25,30,85.71428680419922,
2025-12-30 11:05:37.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:05:41.756000,3e,Toxicity,Original,,173.67718505859375,0.8836542367935181,153.4705810546875,0.7963679432868958,0.9630698561668396,0.39077240228652954,11.153897285461426,11.833704948425293,9.249399185180664,0.18169033527374268,0.16377820074558258,0.7700116634368896,7.337823867797852,0,0.08541785925626755,5.549440383911133,10.50089168548584,37,25,30,94.44444274902344,
2025-12-30 11:05:45.756000,3e,Toxicity,Original,,425.9136047363281,1.537358045578003,654.7816772460938,1.050848364830017,1.0619982481002808,0.42469075322151184,11.153897285461426,28.401769638061523,26.556442260742188,0.08907124400138855,0.05180240049958229,2.378532886505127,2.5158674716949463,0,0.02545929327607155,7.656060695648193,13.973702430725098,37,25,30,96.875,
2025-12-30 11:05:49.756000,3e,Toxicity,Original,,381.4891662597656,0.32659634947776794,124.59296417236328,0.5037955641746521,0.9346997737884521,0.3794851005077362,11.153897285461426,8.436254501342773,4.503603458404541,0.06241300329566002,0.09486538171768188,0.3713017702102661,5.78619384765625,0,0.04962453991174698,13.0411376953125,3.1642301082611084,37,25,30,97.43589782714844,
2025-12-30 11:05:49.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:05:57.756000,3e,Toxicity,Original,,100.00401306152344,0.1642254739999771,16.423206329345703,2.2750887870788574,3.425328254699707,0.045104701071977615,11.153897285461426,2.7072982788085938,1.8961513042449951,0.11222188919782639,0.4877540171146393,0.11881064623594284,51.5086669921875,431.85565185546875,0.11035089939832687,,5.302687644958496,37,25,30,93.75,
2025-12-30 11:05:57.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:06:01.756000,3e,Toxicity,Original,,255.9154052734375,0.12230732291936874,31.300329208374023,0.8254119157791138,0.7581748366355896,0.540971040725708,11.153897285461426,1.3931126594543457,1.498151183128357,0.13832902908325195,0.09612344205379486,0.10853682458400726,8.860283851623535,14.98574161529541,0.056589722633361816,14.894571304321289,14.71264362335205,37,25,30,83.33333587646484,
2025-12-30 11:06:01.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:06:11.756000,3e,Toxicity,Original,,169.39138793945312,0.18421484529972076,30.53476333618164,0.19690747559070587,0.29821985960006714,0.6836056709289551,11.153897285461426,2.4272754192352295,1.7082242965698242,0.13097704946994781,0.23021405935287476,0.14792874455451965,9.475838661193848,0,0.18136557936668396,39.351036071777344,8.296165466308594,37,25,30,84.61538696289062,
2025-12-30 11:06:13.756000,3e,Toxicity,Original,,104.25071716308594,0.24900898337364197,25.959365844726562,1.134443759918213,1.0200873613357544,0.5797435641288757,11.153897285461426,2.79704213142395,3.0734047889709473,0.1408606618642807,0.4346749484539032,0.204912468791008,6.959384918212891,94.140625,0.2175595611333847,3.133251905441284,21.297401428222656,37,25,30,80,
2025-12-30 11:06:15.756000,3e,Toxicity,Original,,32.79123306274414,4.393496990203857,144.0681915283203,0.860691487789154,1.3312811851501465,0.2824493646621704,11.153897285461426,13.94123363494873,6.040035247802734,0.5339499115943909,1.2958074808120728,0.3831739127635956,26.689409255981445,0,0.5733761787414551,3.7864649295806885,16.853965759277344,37,25,30,0,
2025-12-30 11:06:15.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:06:25.756000,3e,Toxicity,Original,,147.57565307617188,0.24710357189178467,36.466468811035156,0.41864868998527527,0.7100945711135864,0.671999454498291,11.153897285461426,2.443737745285034,1.4036786556243896,0.1714518815279007,0.23511923849582672,0.09423739463090897,22.738750457763672,9.157147407531738,0.13992391526699066,13.103736877441406,17.180238723754883,37,25,30,93.75,
2025-12-30 11:06:27.756000,3e,Toxicity,Original,,177.58938598632812,0.2018519937992096,35.846771240234375,0.5528953671455383,0.41482871770858765,0.7281763553619385,11.153897285461426,2.190891742706299,3.090524435043335,0.1455969214439392,0.19226112961769104,0.252483993768692,40.39606857299805,0,0.13913168013095856,28.58763885498047,9.261085510253906,37,25,30,75,
2025-12-30 11:06:29.756000,3e,Toxicity,Original,,117.48958587646484,0.16140609979629517,18.847930908203125,0.4556019902229309,0.46503275632858276,0.7798178195953369,11.153897285461426,1.4400315284729004,1.4639387130737305,0.22769829630851746,0.28715866804122925,0.08307501673698425,95.7538833618164,5.573618412017822,0.2038796842098236,15.642491340637207,13.661747932434082,37,25,30,50,
2025-12-30 11:06:29.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:06:31.756000,3e,Toxicity,Original,,109.1633071899414,0.20499084889888763,22.377477645874023,2.092294454574585,1.8106352090835571,0.26456698775291443,11.153897285461426,2.1184241771698,2.1033098697662354,0.2321353256702423,0.31749993562698364,0.1261233389377594,12.314373970031738,0,0.11583267152309418,8.783125877380371,43.00901794433594,37,25,30,75,
2025-12-30 11:06:35.756000,3e,Toxicity,Original,,16.156949996948242,4.972914218902588,80.34712219238281,3.561305522918701,5.104708194732666,0.2616311311721802,11.153897285461426,17.455446243286133,4.728686332702637,0.6787649989128113,3.0348072052001953,0.12941604852676392,294.0645751953125,1171.993896484375,0.5060896277427673,5.679001808166504,4.785897731781006,37,25,30,0,
2025-12-30 11:06:35.756000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 11:06:43.756000,3e,Toxicity,Original,,324.6235046386719,0.16302001476287842,52.92013168334961,0.6117934584617615,0.8312675356864929,0.44699838757514954,11.153897285461426,2.722468376159668,1.925970435142517,0.09981800615787506,0.08501148968935013,0.17192867398262024,4.420284271240234,0,0.047212861478328705,13.681350708007812,16.01717758178711,37,25,30,80,
