Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 11:57:06.339000,2c,Toxicity,Original,,99.16194152832031,16.043498992919922,1590.9046630859375,0.7662920355796814,0.5676103234291077,0.7321341037750244,11.153897285461426,107.75161743164062,189.65274047851562,0.3646777272224426,0.24039311707019806,16.989967346191406,18.510046005249023,0,0.1562611609697342,6.390915870666504,13.483158111572266,37,25,30,98.50746154785156,
2025-12-17 11:57:28.339000,2c,Toxicity,Original,,167.73629760742188,0.2006581574678421,33.65765380859375,0.20143593847751617,0.4638484716415405,0.6906600594520569,11.153897285461426,2.578643321990967,1.1506373882293701,0.13183344900608063,0.22587089240550995,0.08800893276929855,4.374957084655762,0,0.15544939041137695,,4.86237096786499,37,25,30,80,
2025-12-17 11:57:30.339000,2c,Toxicity,Original,,321.6883850097656,0.10926059633493423,35.147865295410156,0.5262218117713928,0.6307525038719177,0.5782069563865662,11.153897285461426,1.5706974267959595,1.2795445919036865,0.1138775497674942,0.07263835519552231,0.10660950094461441,5.969618797302246,0,0.04599665850400925,18.13088607788086,12.27682113647461,37,25,30,66.66666412353516,
2025-12-17 11:57:36.339000,2c,Toxicity,Original,,294.242919921875,0.20533373951911926,60.417999267578125,0.6389766931533813,0.8087618350982666,0.4724248945713043,11.153897285461426,3.1935315132141113,2.515223741531372,0.11077665537595749,0.0931364968419075,0.22512266039848328,6.182038307189941,0,0.05258779227733612,17.277183532714844,12.577075958251953,37,25,30,87.5,
2025-12-17 11:57:38.339000,2c,Toxicity,Original,,329.38055419921875,0.1444082111120224,47.56525421142578,0.443354070186615,0.9682530760765076,0.5003717541694641,11.153897285461426,3.1849164962768555,1.3847919702529907,0.08223441243171692,0.09992571175098419,0.12040631473064423,5.627895355224609,5.88770055770874,0.05160795897245407,13.523053169250488,22.28856658935547,37,25,30,90.90908813476562,
2025-12-17 11:57:40.339000,2c,Toxicity,Original,,347.77789306640625,0.10477278381586075,36.437660217285156,0.6055200099945068,0.7469019889831543,0.5609400272369385,11.153897285461426,1.9186646938323975,1.5316475629806519,0.09408413618803024,0.07843975722789764,0.12530946731567383,3.5838751792907715,0,0.04552211984992027,12.670761108398438,14.617182731628418,37,25,30,50,
2025-12-17 11:57:54.339000,2c,Toxicity,Original,,172.08233642578125,0.5827960968017578,75.82174682617188,0.6064006090164185,0.6114749908447266,0.632755696773529,11.153897285461426,4.683434963226318,4.568484306335449,0.2065032422542572,0.21018286049365997,0.28334227204322815,8.940424919128418,0,0.14016546308994293,8.291030883789062,18.0069637298584,37,25,30,91.66666412353516,
2025-12-17 11:57:56.339000,2c,Toxicity,Original,,288.6018981933594,0.9729310274124146,264.6585388183594,0.5804411768913269,0.7321692109107971,0.5036182403564453,11.153897285461426,14.005556106567383,8.945257186889648,0.11906426399946213,0.10660884529352188,0.8011468648910522,15.06064224243164,0,0.06315521150827408,19.324655532836914,15.951031684875488,37,25,30,62.5,
2025-12-17 11:57:58.339000,2c,Toxicity,Original,,57.05685043334961,1.1769057512283325,67.1505355834961,0.6651207804679871,0.9340565800666809,0.6975970268249512,11.153897285461426,7.258537292480469,4.406943321228027,0.39217624068260193,0.6594064831733704,0.20150788128376007,16.7961483001709,124.75444030761719,0.3506111204624176,,10.29169750213623,37,25,30,0,
2025-12-17 11:58:02.339000,2c,Toxicity,Original,,60.8310432434082,1.930518627166748,110.24153900146484,0.3841548562049866,0.7713452577590942,0.7032440900802612,11.153897285461426,8.605072021484375,4.558530807495117,0.49384963512420654,0.603397786617279,0.24036182463169098,70.5080337524414,0,0.3683098554611206,12.720063209533691,23.807456970214844,37,25,30,60,
