Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,09:46:00.135000,6a,Toxicity,Original,,28.038631439208984,2.9689173698425293,83.24437713623047,2.330724000930786,3.2420003414154053,0.3599538803100586,11.153897285461426,10.967927932739258,6.758665084838867,0.5563684701919556,1.5835362672805786,0.5804041028022766,15.577274322509766,694.165771484375,0.3870247006416321,5.7478556632995605,,37.0,25.0,30.0,83.33333587646484,
2025-12-17,09:46:04.135000,6a,Toxicity,Original,,56.3526611328125,2.7748284339904785,156.3689727783203,0.4816084802150726,0.612330973148346,0.757530927658081,11.153897285461426,8.977267265319824,6.696808815002441,0.4891694188117981,0.5755540728569031,0.3473701179027557,18.35360717773437,0.0,0.3701207935810089,8.279380798339844,27.87405586242676,37.0,25.0,30.0,75.0,
2025-12-17,09:46:08.135000,6a,Toxicity,Original,,44.90007400512695,3.023824453353882,135.7699432373047,1.1985068321228027,1.5539321899414062,0.4863332509994507,11.153897285461426,10.973522186279297,6.6853861808776855,0.4644705355167389,0.8718301653862,0.5609759092330933,24.21588134765625,140.65475463867188,0.3541317880153656,9.44394302368164,15.663803100585938,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:46:10.135000,6a,Toxicity,Original,,47.85222244262695,2.929749011993408,140.19500732421875,0.6873740553855896,0.8989222645759583,0.5897766351699829,11.153897285461426,11.290071487426758,8.610053062438965,0.5824195742607117,0.6714406609535217,0.6231452822685242,19.66840362548828,0.0,0.384921133518219,10.33167839050293,43.50896835327149,37.0,25.0,30.0,50.0,
2025-12-17,09:46:12.135000,6a,Toxicity,Original,,35.412109375,2.7392919063568115,97.1218490600586,3.20898962020874,3.706440687179565,0.2480878680944442,11.153897285461426,10.413647651672363,6.1683502197265625,0.4906241297721863,1.2317023277282717,0.4284546375274658,23.711959838867188,516.858642578125,0.2846642434597015,4.990760326385498,45.54831314086914,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:46:14.135000,6a,Toxicity,Original,,38.38667678833008,2.7168004512786865,104.2889404296875,1.3271714448928833,1.3345757722854614,0.3340532481670379,11.153897285461426,9.999768257141112,7.471839427947998,0.8445940017700195,0.7184483408927917,0.5605379343032837,35.962303161621094,0.0,0.3202953934669494,7.228941917419434,5.427942276000977,37.0,25.0,30.0,0.0,
2025-12-17,09:46:16.135000,6a,Toxicity,Original,,34.00484848022461,2.712770462036133,92.24734497070312,0.7449620962142944,1.14057195186615,0.8292657136917114,11.153897285461426,11.495530128479004,5.887942790985107,0.4838033020496368,1.2806510925292969,0.2285150289535522,27.18865966796875,0.0,0.6104211211204529,,8.267271995544434,37.0,25.0,30.0,50.0,
2025-12-17,09:46:18.135000,6a,Toxicity,Original,,60.91831207275391,2.21749210357666,124.54743957519533,1.1131479740142822,1.479598045349121,0.4562014937400818,11.153897285461426,8.84187126159668,5.790325164794922,0.4882853031158447,0.565994918346405,0.4710780382156372,19.061918258666992,72.62446594238281,0.2412212044000625,6.100089550018311,25.794330596923828,37.0,25.0,30.0,0.0,
2025-12-17,09:46:20.135000,6a,Toxicity,Original,,32.8663215637207,2.653916358947754,87.22447204589844,2.3681366443634038,3.0272138118743896,0.3397714793682098,11.153897285461426,9.769993782043455,6.061498165130615,0.55413419008255,1.2714427709579468,0.5353721380233765,97.32238006591795,620.78955078125,0.3267445266246795,7.783968448638916,37.88902282714844,37.0,25.0,30.0,0.0,
2025-12-17,09:46:22.135000,6a,Toxicity,Original,,40.424072265625,2.696763515472412,109.01416015625,2.0955913066864014,2.356034278869629,0.347714215517044,11.153897285461426,10.93327808380127,7.050349712371826,0.4489312171936035,1.0353329181671145,0.5894229412078857,49.33671188354492,384.9195556640625,0.3171060085296631,7.966716766357422,57.43923568725586,37.0,25.0,30.0,0.0,
2025-12-17,09:46:24.135000,6a,Toxicity,Original,,44.08188247680664,2.6905133724212646,118.60289001464844,0.7278021574020386,0.8587033748626709,0.4574670195579529,11.153897285461426,9.351920127868652,8.029601097106934,0.5566737651824951,0.8044295907020569,0.55735182762146,24.27613067626953,0.0,0.45356285572052,17.827085494995117,7.05577278137207,37.0,25.0,30.0,50.0,
2025-12-17,09:46:26.135000,6a,Toxicity,Original,,54.07243728637695,2.665960788726806,144.15499877929688,0.4480476677417755,0.7977957129478455,0.6083480715751648,11.153897285461426,10.56418800354004,6.057167530059815,0.4455291032791137,0.6640934944152832,0.4162834882736206,24.408769607543945,0.0,0.3835216164588928,7.222200393676758,8.642627716064453,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:46:30.135000,6a,Toxicity,Original,,50.43093490600586,2.9087750911712646,145.344482421875,0.8223234415054321,1.1308495998382568,0.5437129735946655,11.153897285461426,10.043926239013672,6.78887939453125,0.5518587231636047,0.6432916522026062,0.5416879653930664,32.076873779296875,0.0,0.3181036114692688,8.777729988098145,13.63019561767578,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:46:32.135000,6a,Toxicity,Original,,48.55683135986328,2.346891403198242,113.9576187133789,0.7460289597511292,0.8544945120811462,0.4667530357837677,11.153897285461426,10.198186874389648,7.944187641143799,0.4600947201251983,0.7755707502365112,0.5274356603622437,68.66021728515625,0.0,0.4332921802997589,11.014349937438965,42.26155471801758,37.0,25.0,30.0,50.0,
2025-12-17,09:46:34.135000,6a,Toxicity,Original,,47.00042343139648,2.782393455505371,130.77366638183594,0.6418880820274353,0.7912241220474243,0.6820644736289978,11.153897285461426,8.758057594299316,9.477113723754885,0.5816352367401123,0.6949489712715149,0.5918175578117371,37.265403747558594,0.0,0.4175119996070862,18.36150550842285,11.518966674804688,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:46:36.135000,6a,Toxicity,Original,,51.689002990722656,2.6473588943481445,136.83934020996094,0.649147629737854,0.6132855415344238,0.6745911240577698,11.153897285461426,9.371572494506836,9.013646125793455,0.5263301134109497,0.6344583630561829,0.7883656024932861,154.25965881347656,0.0,0.4046722948551178,14.05945110321045,7.857217788696289,37.0,25.0,30.0,50.0,
2025-12-17,09:46:38.135000,6a,Toxicity,Original,,33.94988250732422,3.0039358139038086,101.98326110839844,1.7759753465652466,2.66819429397583,0.3478628993034363,11.153897285461426,11.682622909545898,7.222095966339111,0.5656881928443909,1.2016228437423706,0.5493485331535339,149.02635192871094,545.0383911132812,0.3353483974933624,8.517378807067871,33.84674453735352,37.0,25.0,30.0,50.0,
2025-12-17,09:46:40.135000,6a,Toxicity,Original,,53.228885650634766,2.7875144481658936,148.37628173828125,0.7708687782287598,1.0154361724853516,0.6078954339027405,11.153897285461426,9.71263027191162,7.105582237243652,0.4889398515224457,0.6382676362991333,0.5832260251045227,30.12987327575684,0.0,0.3314746618270874,9.322970390319824,18.997478485107425,37.0,25.0,30.0,0.0,
2025-12-17,09:46:42.135000,6a,Toxicity,Original,,56.85139083862305,2.644012212753296,150.31649780273438,0.8997896909713745,1.0490059852600098,0.4481000304222107,11.153897285461426,10.088829040527344,8.118589401245117,0.4647306799888611,0.5944492816925049,0.6917589902877808,21.92515182495117,0.0,0.3019075989723205,10.600381851196287,19.385757446289062,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:46:44.135000,6a,Toxicity,Original,,52.147560119628906,2.736215829849243,142.68698120117188,0.7977311611175537,1.0331332683563232,0.6443367600440979,11.153897285461426,11.307936668395996,7.742634296417236,0.4615004360675812,0.6890807151794434,0.6675956845283508,35.01193618774414,0.0,0.3548915386199951,10.884063720703123,23.80695915222168,37.0,25.0,30.0,50.0,
2025-12-17,09:46:46.135000,6a,Toxicity,Original,,57.20759582519531,2.597982168197632,148.73587036132812,0.6670631766319275,0.7501623034477234,0.661007821559906,11.153897285461426,9.484624862670898,7.613722324371338,0.491264283657074,0.5680761337280273,0.5870758295059204,20.9852237701416,0.0,0.3475707173347473,9.395642280578612,11.458013534545898,37.0,25.0,30.0,0.0,
2025-12-17,09:46:48.135000,6a,Toxicity,Original,,53.48494720458984,2.662540912628174,142.40586853027344,1.5352410078048706,1.81202495098114,0.3357152044773102,11.153897285461426,10.33160400390625,7.935313701629639,0.4724510610103607,0.6493598818778992,0.6661486029624939,15.869128227233888,157.27557373046875,0.2386646568775177,7.364473819732666,29.53043937683105,37.0,25.0,30.0,50.0,
2025-12-17,09:46:50.135000,6a,Toxicity,Original,,64.23497009277344,2.5075583457946777,161.09283447265625,0.637420654296875,0.7946503162384033,0.5939027667045593,11.153897285461426,10.381917953491213,8.391937255859375,0.4244463443756103,0.5109456777572632,0.7152930498123169,15.559653282165527,0.0,0.299764484167099,13.016681671142578,26.50924301147461,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:46:52.135000,6a,Toxicity,Original,,59.892539978027344,2.5634536743164062,153.65475463867188,0.7893369793891907,0.9415271282196044,0.498286485671997,11.153897285461426,9.471183776855469,7.626923561096191,0.4283504784107208,0.5735676288604736,0.6029685735702515,21.01018524169922,0.0,0.3052020668983459,8.91297435760498,17.73501205444336,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:46:54.135000,6a,Toxicity,Original,,77.45751953125,1.7606576681137085,129.1793975830078,0.5324776768684387,0.719078779220581,0.6966263055801392,11.153897285461426,7.773975849151611,6.20667839050293,0.3756202459335327,0.4687902927398681,0.4923316538333893,19.125083923339844,0.0,0.2809065282344818,12.423638343811035,15.667495727539062,37.0,25.0,30.0,0.0,
2025-12-17,09:46:56.135000,6a,Toxicity,Original,,83.65603637695312,1.9307286739349363,146.5583953857422,0.8217003345489502,1.1217666864395142,0.4456112086772918,11.153897285461426,9.80634593963623,6.422918319702148,0.3717420101165771,0.3945934772491455,0.5360294580459595,24.069942474365234,0.0,0.199576586484909,12.20805549621582,22.36645126342773,37.0,25.0,30.0,0.0,
2025-12-17,09:46:58.135000,6a,Toxicity,Original,,100.6514892578125,1.8513517379760744,159.14309692382812,0.7903448343276978,0.9119338989257812,0.5243189334869385,11.153897285461426,9.589210510253906,8.20893669128418,0.325754314661026,0.3752990663051605,0.4806724786758423,24.82792854309082,31.85862922668457,0.2008799165487289,14.60031509399414,25.471445083618164,37.0,25.0,30.0,0.0,
2025-12-17,09:47:00.135000,6a,Toxicity,Original,,62.79068756103516,2.7447543144226074,172.3450164794922,0.8580224514007568,0.7154810428619385,0.5272196531295776,11.153897285461426,8.89553451538086,10.140765190124512,0.5193049311637878,0.4362508058547973,0.875705897808075,9.835084915161133,0.0,0.2646936178207397,10.206744194030762,,37.0,25.0,30.0,75.0,
2025-12-17,09:47:02.135000,6a,Toxicity,Original,,82.74301147460938,1.8943140506744385,141.3560028076172,0.6411778926849365,0.7701178789138794,0.5857614874839783,11.153897285461426,7.771696090698242,5.748970985412598,0.4033938348293304,0.3679941892623901,0.4900521039962768,14.904678344726562,0.0,0.2115826606750488,8.87239933013916,14.331311225891112,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:47:04.135000,6a,Toxicity,Original,,57.99976348876953,2.4463939666748047,141.0780792236328,1.0235333442687988,1.0327132940292358,0.5303481817245483,11.153897285461426,9.855257987976074,9.445541381835938,0.4494712352752685,0.5951176285743713,0.8152916431427002,37.60784530639648,83.53508758544922,0.3228042423725128,15.510650634765623,19.76719856262207,37.0,25.0,30.0,0.0,
2025-12-17,09:47:06.135000,6a,Toxicity,Original,,65.26875305175781,2.51323676109314,164.03335571289062,0.7137987613677979,0.72536301612854,0.5276143550872803,11.153897285461426,9.8774995803833,9.91358470916748,0.4672062397003174,0.4523386359214782,0.8443940877914429,18.22370147705078,0.0,0.2721839249134063,14.029725074768066,13.650799751281738,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:47:08.135000,6a,Toxicity,Original,,87.18258666992188,1.6991764307022097,129.12782287597656,0.6800615787506104,0.6860095262527466,0.6272019743919373,11.153897285461426,6.706018924713135,6.157974243164063,0.4227042198181152,0.3215327858924866,0.4808254241943359,13.922836303710938,0.0,0.1940652579069137,7.711286544799805,9.562335968017578,37.0,25.0,30.0,0.0,
2025-12-17,09:47:10.135000,6a,Toxicity,Original,,63.94247817993164,2.505468845367432,160.1896209716797,0.8013847470283508,0.9195351004600524,0.5006414651870728,11.153897285461426,9.796727180480955,8.328384399414062,0.4437702894210815,0.4949803650379181,0.7026351690292358,32.57218551635742,0.0,0.2716113626956939,12.356203079223633,19.342952728271484,37.0,25.0,30.0,0.0,
2025-12-17,09:47:12.135000,6a,Toxicity,Original,,63.4357795715332,2.2841715812683105,144.898193359375,1.0065433979034424,1.148513913154602,0.6575380563735962,11.153897285461426,9.284339904785156,8.370923042297363,0.3892166912555694,0.5566217303276062,0.6550515294075012,29.804161071777344,90.75042724609376,0.2685525119304657,11.75088596343994,25.4627685546875,37.0,25.0,30.0,50.0,
2025-12-17,09:47:14.135000,6a,Toxicity,Original,,67.99454498291016,2.8233678340911865,192.59402465820312,0.517853856086731,0.6178711652755737,0.6841676235198975,11.153897285461426,13.976985931396484,12.09543800354004,0.4490281343460083,0.4352249205112457,0.6159510016441345,26.25079345703125,0.0,0.3003589510917663,12.296988487243652,10.505934715270996,37.0,25.0,30.0,0.0,
2025-12-17,09:47:16.135000,6a,Toxicity,Original,,64.711669921875,2.5143394470214844,162.7127685546875,1.1001591682434082,0.906446099281311,0.4091622233390808,11.153897285461426,10.731932640075684,12.736485481262209,0.4297448992729187,0.4974702596664428,0.9087865352630616,14.850351333618164,25.893314361572266,0.2710927724838257,11.073284149169922,15.797863006591797,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:47:18.135000,6a,Toxicity,Original,,64.46595764160156,2.7049977779388428,173.89434814453125,0.6918120384216309,0.6369868516921997,0.6481462121009827,11.153897285461426,9.15457248687744,10.430889129638672,0.4474596381187439,0.4870671927928924,0.6444418430328369,11.039867401123049,0.0,0.3062697052955627,10.624832153320312,12.954341888427734,37.0,25.0,30.0,0.0,
2025-12-17,09:47:20.135000,6a,Toxicity,Original,,67.38397979736328,2.646801471710205,178.3218994140625,0.7935951948165894,0.8706658482551575,0.6103224754333496,11.153897285461426,10.876794815063477,10.09243106842041,0.4663030207157135,0.42416912317276,0.7757570147514343,17.89586067199707,0.0,0.2389716953039169,12.44441032409668,18.645835876464844,37.0,25.0,30.0,0.0,
2025-12-17,09:47:22.135000,6a,Toxicity,Original,,67.2951431274414,2.480186462402344,166.96353149414062,0.7361997961997986,0.7982171773910522,0.5220156908035278,11.153897285461426,9.421855926513672,8.201118469238281,0.494956374168396,0.3991977274417877,0.7214410305023193,21.53965187072754,0.0,0.2361192405223846,11.398870468139648,24.96968078613281,37.0,25.0,30.0,0.0,
2025-12-17,09:47:24.135000,6a,Toxicity,Original,,66.00480651855469,2.4328765869140625,160.74368286132812,0.5691541433334351,0.520558774471283,0.748400092124939,11.153897285461426,9.231745719909668,11.329206466674805,0.5151250958442688,0.3978371024131775,0.7746451497077942,26.40806770324707,0.0,0.2772837281227112,12.62154769897461,10.819330215454102,37.0,25.0,30.0,0.0,
2025-12-17,09:47:26.135000,6a,Toxicity,Original,,65.23297119140625,2.428230047225952,158.39137268066406,1.3801558017730713,1.0072035789489746,0.4751455187797546,11.153897285461426,9.92919921875,12.93030071258545,0.4939878284931183,0.4262808561325073,0.8236099481582642,28.356388092041016,70.91099548339844,0.2489605545997619,14.570104598999023,17.58439064025879,37.0,25.0,30.0,0.0,
2025-12-17,09:47:28.135000,6a,Toxicity,Original,,63.27089691162109,2.525306224822998,159.0115203857422,0.6616532802581787,0.641205906867981,0.7117412686347961,11.153897285461426,9.33169937133789,11.06654167175293,0.519051194190979,0.4354056119918823,0.8768401145935059,38.02051162719727,0.0,0.2876222431659698,16.676311492919922,17.021940231323242,37.0,25.0,30.0,0.0,
2025-12-17,09:47:30.135000,6a,Toxicity,Original,,76.19549560546875,2.389566421508789,182.0742034912109,0.6303701400756836,0.530393123626709,0.6888388991355896,11.153897285461426,10.670647621154783,12.931468963623049,0.4245185256004333,0.3629295527935028,0.9654953479766846,14.90756130218506,0.0,0.2556686103343963,18.35392951965332,8.868523597717285,37.0,25.0,30.0,0.0,
2025-12-17,09:47:32.135000,6a,Toxicity,Original,,71.78469848632812,2.2742183208465576,163.2540740966797,0.7423136830329895,0.6979515552520752,0.7167496085166931,11.153897285461426,9.07673454284668,12.301846504211426,0.4340187609195709,0.4018139541149139,0.5860081911087036,46.5557975769043,0.0,0.2429994344711303,12.09054946899414,22.23422241210937,37.0,25.0,30.0,85.71428680419922,
2025-12-17,09:47:34.135000,6a,Toxicity,Original,,58.38629150390625,2.4606823921203613,144.32760620117188,0.7558485269546509,0.7429578304290771,0.6326888799667358,11.153897285461426,8.537617683410645,9.553461074829102,0.5438868999481201,0.490273505449295,0.71016526222229,39.202919006347656,0.0,0.3011414706707001,18.606761932373047,13.535579681396484,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:47:36.135000,6a,Toxicity,Original,,64.30142974853516,2.3874707221984863,153.49151611328125,1.0547430515289309,1.0374042987823486,0.5299917459487915,11.153897285461426,8.843687057495117,8.16989517211914,0.4729382991790771,0.460195928812027,0.6592805981636047,18.90995216369629,0.0,0.2399674952030182,12.614032745361328,22.059764862060547,37.0,25.0,30.0,0.0,
2025-12-17,09:47:38.135000,6a,Toxicity,Original,,64.17591857910156,2.296142578125,147.32809448242188,1.0629732608795166,0.8781818151473999,0.5448401570320129,11.153897285461426,7.658110618591309,9.016225814819336,0.5250557661056519,0.4100737869739532,0.720829963684082,12.355056762695312,0.0,0.230873703956604,14.25129222869873,16.903850555419922,37.0,25.0,30.0,0.0,
2025-12-17,09:47:40.135000,6a,Toxicity,Original,,60.106201171875,2.291447162628174,137.46292114257812,0.9615806341171264,0.9075499773025512,0.6054724454879761,11.153897285461426,8.420207023620605,9.701309204101562,0.5676894187927246,0.4457106590270996,0.6919759511947632,26.036319732666016,73.83511352539062,0.2645352482795715,18.640514373779297,20.50265121459961,37.0,25.0,30.0,0.0,
2025-12-17,09:47:42.135000,6a,Toxicity,Original,,62.006126403808594,2.4303131103515625,150.48275756835938,1.0061007738113403,0.8989593982696533,0.4946351051330566,11.153897285461426,7.828078269958496,8.532806396484375,0.5588674545288086,0.4106055796146393,0.7639241218566895,11.054094314575195,0.0,0.2285328507423401,12.37596321105957,14.932886123657228,37.0,25.0,30.0,0.0,
2025-12-17,09:47:44.135000,6a,Toxicity,Original,,71.70565795898438,2.3070497512817383,165.013916015625,0.808006763458252,0.8102363348007202,0.5517985820770264,11.153897285461426,9.182780265808104,9.437865257263184,0.4469862580299377,0.3951245248317718,0.8171087503433228,20.77483940124512,0.0,0.227388709783554,13.796876907348633,17.792091369628906,37.0,25.0,30.0,0.0,
2025-12-17,09:47:46.135000,6a,Toxicity,Original,,65.89362335205078,2.4236621856689453,159.10235595703125,1.0928581953048706,0.9826228618621826,0.5282664895057678,11.153897285461426,8.538970947265625,9.202486991882324,0.4748732447624206,0.4393516480922699,0.742361843585968,16.111162185668945,36.77822113037109,0.2338239103555679,12.057520866394045,18.799097061157227,37.0,25.0,30.0,0.0,
2025-12-17,09:47:48.135000,6a,Toxicity,Original,,61.71188354492188,2.4345896244049072,149.79295349121094,1.2426600456237793,1.1846082210540771,0.4136107563972473,11.153897285461426,9.447086334228516,8.69970417022705,0.5185621380805969,0.4591198563575744,0.6737887263298035,19.30548858642578,45.11869430541992,0.2259376645088195,12.136693954467772,19.87557411193848,37.0,25.0,30.0,0.0,
2025-12-17,09:47:50.135000,6a,Toxicity,Original,,68.64715576171875,2.478538274765014,169.9984130859375,0.8287706971168518,0.7157533168792725,0.4580394327640533,11.153897285461426,9.030872344970703,9.230470657348633,0.5156049132347107,0.3620867133140564,0.795934796333313,17.296598434448242,0.0,0.2285393178462982,12.71848201751709,9.966131210327148,37.0,25.0,30.0,0.0,
2025-12-17,09:47:52.135000,6a,Toxicity,Original,,64.06455993652344,2.4355030059814453,156.05075073242188,0.771950364112854,0.6008961200714111,0.6218463182449341,11.153897285461426,7.43948221206665,9.99435329437256,0.5108436346054077,0.4257190227508545,0.8703872561454773,21.573596954345703,0.0,0.2806234955787658,18.194488525390625,13.121370315551758,37.0,25.0,30.0,0.0,
2025-12-17,09:47:54.135000,6a,Toxicity,Original,,64.64727020263672,2.5501627922058105,164.86651611328125,0.8852807283401489,0.98891943693161,0.5785254240036011,11.153897285461426,9.351951599121094,8.224920272827148,0.4900230169296264,0.4383156895637512,0.6927222013473511,15.55316162109375,0.0,0.2327442765235901,13.556526184082031,19.607349395751957,37.0,25.0,30.0,0.0,
2025-12-17,09:47:56.135000,6a,Toxicity,Original,,70.78865051269531,2.512604236602783,177.48794555664062,0.8113663196563721,0.7265490293502808,0.4780541658401489,11.153897285461426,9.293794631958008,9.603808403015137,0.4954183101654053,0.3588103055953979,0.8471835851669312,21.696666717529297,0.0,0.225391536951065,13.324138641357422,13.358566284179688,37.0,25.0,30.0,0.0,
2025-12-17,09:47:58.135000,6a,Toxicity,Original,,72.68926239013672,2.391266107559204,173.84481811523438,0.8518567085266113,0.8265575766563416,0.4758144021034241,11.153897285461426,9.491193771362305,9.62320613861084,0.4422698020935058,0.3848024010658264,0.8481584787368774,16.959218978881836,0.0,0.2204982936382293,14.33157730102539,16.638431549072266,37.0,25.0,30.0,0.0,
2025-12-17,09:48:00.135000,6a,Toxicity,Original,,65.53738403320312,2.496128559112549,163.56655883789062,0.9153614044189452,0.7807917594909668,0.5157430171966553,11.153897285461426,8.703534126281738,9.071439743041992,0.5378918051719666,0.377699077129364,0.7941961288452148,17.989484786987305,0.0,0.2261245250701904,8.096052169799805,14.014555931091309,37.0,25.0,30.0,0.0,
2025-12-17,09:48:02.135000,6a,Toxicity,Original,,71.28929138183594,2.398876667022705,170.54994201660156,1.117178440093994,0.9732422828674316,0.5397348403930664,11.153897285461426,9.78123378753662,9.93441677093506,0.4387516677379608,0.4078633189201355,0.8131160736083984,19.46683883666992,44.8582763671875,0.2221271097660064,12.621752738952637,15.481246948242188,37.0,25.0,30.0,0.0,
2025-12-17,09:48:04.135000,6a,Toxicity,Original,,73.2850570678711,2.465658664703369,180.43649291992188,0.764931857585907,0.6550607681274414,0.5807041525840759,11.153897285461426,8.151914596557617,9.63941764831543,0.470531702041626,0.3524037599563598,0.8095725178718567,14.283539772033691,0.0,0.2277871519327163,11.80514430999756,13.00588035583496,37.0,25.0,30.0,0.0,
2025-12-17,09:48:06.135000,6a,Toxicity,Original,,71.19647216796875,2.537656307220459,180.45870971679688,0.7638975381851196,0.7647275924682617,0.5463821291923523,11.153897285461426,9.693666458129885,10.032140731811523,0.4802031517028808,0.3636319935321808,0.8612173199653625,16.528427124023438,0.0,0.2198755741119384,13.551298141479492,14.51657009124756,37.0,25.0,30.0,0.0,
