Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,09:51:15.610000,Measuring antidote.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:51:15.610000,Create measurement 'antidote'. Duration: 00:01:00,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:51:15.610000,Site Acknowledgement Changed: False,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:52:04.729000,7a,Toxicity,Original,,200.45733642578125,0.2737060189247131,54.86637878417969,0.7255980372428894,0.7242233157157898,0.5393626093864441,11.153897285461426,2.979891777038574,3.11557412147522,0.1398680955171585,0.1594474613666534,0.2777771353721618,11.205822944641112,0.0,0.0947412848472595,19.51699447631836,15.36919116973877,37.0,25.0,30.0,87.5,
2025-12-17,09:52:12.729000,7a,Toxicity,Original,,356.6816711425781,0.1143127977848053,40.77328109741211,0.5294281840324402,0.9410465955734252,0.4414522647857666,11.153897285461426,2.607858896255493,1.496517300605774,0.0866682007908821,0.0815490186214447,0.1281763762235641,3.559145212173462,0.0,0.0424846485257148,10.50761604309082,21.08817481994629,37.0,25.0,30.0,88.88888549804688,
2025-12-17,09:52:16.729000,7a,Toxicity,Original,,175.00283813476562,0.8073214292526245,141.28353881835938,0.6937822699546814,1.073776125907898,0.3736147582530975,11.153897285461426,7.60914421081543,4.874803066253662,0.1715521216392517,0.1712994426488876,0.4367263913154602,12.958518028259276,10.331642150878906,0.0853501409292221,18.878562927246094,23.60188102722168,37.0,25.0,30.0,91.66666412353516,
2025-12-17,09:52:28.729000,7a,Toxicity,Original,,193.7479705810547,0.1324605941772461,25.663970947265625,0.322646290063858,0.5277356505393982,0.6612921357154846,11.153897285461426,1.770254611968994,1.129442811012268,0.1433396488428115,0.1663410067558288,0.1003838330507278,26.729814529418945,0.0,0.1113256290555,22.175857543945312,16.301128387451172,37.0,25.0,30.0,93.33333587646484,
2025-12-17,09:52:28.729000,Measuring T30.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:52:28.729000,Create measurement 'T30'. Duration: 00:29:00,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:52:32.729000,7a,Toxicity,Original,,24.571468353271484,6.675858020782471,164.03562927246094,2.3456504344940186,2.686677932739258,0.0574585162103176,11.153897285461426,23.140705108642575,12.968372344970703,0.5622395873069763,1.8796169757843015,0.3747606873512268,17.235265731811523,1651.050048828125,0.5326833724975586,5.137353420257568,50.748653411865234,37.0,25.0,30.0,75.0,
2025-12-17,09:52:42.729000,7a,Toxicity,Original,,15.273558616638184,4.236299514770508,64.703369140625,13.04880142211914,16.297807693481445,0.3782119750976562,11.153897285461426,20.52033233642578,5.597169399261475,0.4752676784992218,3.453089952468872,0.3854417204856872,31.258691787719727,1722.701416015625,0.2040697932243347,0.0760671570897102,17.444543838500977,37.0,25.0,30.0,85.71428680419922,
2025-12-17,09:52:48.729000,7a,Toxicity,Original,,80.9002914428711,0.4707672297954559,38.085205078125,1.036207914352417,1.209883451461792,0.2937062680721283,11.153897285461426,2.480865955352783,1.5037481784820557,0.4556536674499511,0.2860000431537628,0.1048807874321937,8.185803413391113,33.11272048950195,0.1339714378118515,,,37.0,25.0,30.0,87.5,
2025-12-17,09:52:52.729000,7a,Toxicity,Original,,188.1171875,0.1493223011493683,28.08965492248535,0.667727530002594,0.673141360282898,0.6213974952697754,11.153897285461426,1.5242245197296145,1.537153244018555,0.1553256511688232,0.1664693355560302,0.1271682232618332,7.82830810546875,0.0,0.1031551659107208,13.359216690063477,12.988784790039062,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:53:02.729000,7a,Toxicity,Original,,30.514102935791016,4.894517421722412,149.351806640625,1.9705781936645508,3.006334066390991,0.256976306438446,11.153897285461426,19.08619499206543,9.897797584533691,0.4953512847423553,1.4709526300430298,0.6560266613960266,40.653995513916016,527.8569946289062,0.37845379114151,6.161812782287598,3.030994415283203,37.0,25.0,30.0,87.5,
2025-12-17,09:53:04.729000,7a,Toxicity,Original,,284.7637023925781,0.1218937784433364,34.71092224121094,0.5977925658226013,0.8904675245285034,0.4429681599140167,11.153897285461426,1.8533862829208372,1.22731351852417,0.11137106269598,0.0993299409747123,0.1088138669729232,5.285206317901611,0.0,0.0534730330109596,13.662956237792969,20.415891647338867,37.0,25.0,30.0,50.0,
2025-12-17,09:53:06.729000,7a,Toxicity,Original,,70.93765258789062,0.1462684422731399,10.375940322875977,2.526823043823242,5.352811813354492,0.2993715107440948,11.153897285461426,1.9916926622390747,0.8779308199882507,0.1376629769802093,0.7081502079963684,0.0419080145657062,9.274181365966797,403.3082885742188,0.1125412732362747,5.12974739074707,51.02959060668945,37.0,25.0,30.0,75.0,
2025-12-17,09:53:08.729000,7a,Toxicity,Original,,84.75190734863281,0.4642523527145386,39.34627151489258,0.9941980242729188,1.2013494968414309,0.1479637026786804,11.153897285461426,3.2230520248413086,2.166048526763916,0.3024438023567199,0.4055048525333404,0.1000042706727981,9.366735458374023,15.92708969116211,0.1876114606857299,,20.93623352050781,37.0,25.0,30.0,0.0,
2025-12-17,09:53:12.729000,7a,Toxicity,Original,,32.45603942871094,4.2956862449646,138.51034545898438,1.6317843198776243,2.5463855266571045,0.6685329675674438,11.153897285461426,18.910301208496094,6.494504928588867,0.4717613458633423,1.550615668296814,0.4900628328323364,37.13011169433594,330.06134033203125,0.4834827184677124,1.6826608180999756,22.901002883911133,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:53:16.729000,7a,Toxicity,Original,,87.69298553466797,1.01162588596344,81.53004455566406,0.8811124563217163,0.9934512972831726,0.4151135683059692,11.153897285461426,6.241460800170898,4.557616710662842,0.2871079444885254,0.4327335357666015,0.352617472410202,9.197883605957031,0.0,0.2183910459280014,4.803217887878418,21.54383659362793,37.0,25.0,30.0,40.0,
2025-12-17,09:53:18.729000,7a,Toxicity,Original,,84.85456848144531,1.1458796262741089,85.74879455566406,0.800445556640625,1.0845425128936768,0.318332314491272,11.153897285461426,7.655125617980957,4.250401020050049,0.2904859781265259,0.457000732421875,0.3661969602108001,9.990038871765137,0.0,0.2264719903469085,5.803080558776856,27.331199645996094,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:53:20.729000,7a,Toxicity,Original,,88.22722625732422,0.6471181511878967,57.09343719482422,0.8184395432472229,0.8942987322807312,0.1929096281528473,11.153897285461426,4.208483695983887,2.9383485317230225,0.2860953211784363,0.3939668536186218,0.1581643521785736,11.884129524230955,0.0,0.2133392542600631,0.7032544016838074,21.81805992126465,37.0,25.0,30.0,0.0,
