Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,09:24:32.996000,2a,Toxicity,Original,,75.33367919921875,2.13569974899292,160.9144744873047,1.2402114868164062,1.1864051818847656,0.3377348482608795,11.153897285461426,9.774182319641112,8.822680473327637,0.4005906879901886,0.3961476385593414,0.7694745063781738,9.527718544006348,0.0,0.1921512931585312,8.63167953491211,28.65327835083008,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:24:34.996000,2a,Toxicity,Original,,76.11842346191406,2.176269292831421,165.71148681640625,0.8364278078079224,1.0371246337890625,0.4657611846923828,11.153897285461426,10.514995574951172,7.473782062530518,0.3727382719516754,0.4155756831169128,0.6592755317687988,9.980430603027344,0.0,0.210820272564888,5.263897895812988,27.62274169921875,37.0,25.0,30.0,50.0,
2025-12-17,09:24:36.996000,2a,Toxicity,Original,,98.64576721191406,1.499104380607605,121.86732482910156,1.3817148208618164,1.15815269947052,0.2648323178291321,11.153897285461426,8.024835586547852,7.052130699157715,0.3034166693687439,0.3728589117527008,0.5184648036956787,8.230876922607422,0.0,0.1753129810094833,5.241808891296387,28.34928703308105,37.0,25.0,30.0,0.0,
2025-12-17,09:24:38.996000,2a,Toxicity,Original,,73.53848266601562,2.109138965606689,155.14768981933594,1.5054694414138794,1.654223918914795,0.2080839872360229,11.153897285461426,10.660588264465332,7.6693010330200195,0.3801994323730469,0.4365383982658386,0.597374677658081,9.879700660705566,0.0,0.1714029610157013,4.998767852783203,31.898914337158203,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:24:40.996000,2a,Toxicity,Original,,78.04634094238281,2.020228147506714,156.97140502929688,1.439714789390564,1.4473423957824707,0.3123328983783722,11.153897285461426,10.765886306762695,8.172151565551758,0.3297053575515747,0.4408513307571411,0.5977932810783386,8.522872924804688,49.99476623535156,0.1886480897665023,4.275827407836914,24.6142578125,37.0,25.0,30.0,0.0,
2025-12-17,09:24:42.996000,2a,Toxicity,Original,,71.13630676269531,2.172027111053467,154.57830810546875,1.7449710369110107,1.863653421401977,0.3077118098735809,11.153897285461426,10.641117095947266,8.31253719329834,0.3635987937450409,0.4798729419708252,0.6976999640464783,9.608024597167969,87.439208984375,0.1764900088310241,5.863348484039307,30.500263214111328,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:24:44.996000,2a,Toxicity,Original,,87.44291687011719,1.6526693105697632,137.2464599609375,1.2584511041641235,1.313556432723999,0.3883657157421112,11.153897285461426,8.353816032409668,7.450882434844971,0.3262247145175934,0.3840087950229645,0.6274930238723755,12.4585599899292,38.53313827514648,0.1755944937467575,10.43739891052246,25.01624870300293,37.0,25.0,30.0,0.0,
2025-12-17,09:24:46.996000,2a,Toxicity,Original,,75.42725372314453,1.940479397773743,146.4803466796875,1.6430909633636477,1.6321134567260742,0.3472687900066376,11.153897285461426,9.89612102508545,7.740464687347412,0.3287684023380279,0.4673918485641479,0.6133636832237244,7.583267688751221,41.33635330200195,0.1814392805099487,4.099960803985596,28.97275161743164,37.0,25.0,30.0,0.0,
2025-12-17,09:24:48.996000,2a,Toxicity,Original,,76.78514862060547,2.185896396636963,161.87908935546875,1.4719560146331787,1.3000106811523438,0.2458126097917556,11.153897285461426,8.874687194824219,8.382765769958496,0.4025646448135376,0.4121503233909607,0.6821234226226807,7.9433135986328125,0.0,0.1823152750730514,6.464300632476807,31.458629608154297,37.0,25.0,30.0,0.0,
2025-12-17,09:24:50.996000,2a,Toxicity,Original,,93.03588104248048,1.6137526035308838,145.35316467285156,0.9187815189361572,1.0210163593292236,0.4194088876247406,11.153897285461426,8.082175254821777,6.0327467918396,0.33099564909935,0.3313657343387604,0.458913117647171,6.585995197296143,0.0,0.1682084947824478,4.1724138259887695,20.81429672241211,37.0,25.0,30.0,25.0,
2025-12-17,09:24:52.996000,2a,Toxicity,Original,,87.56891632080078,1.7413967847824097,143.23008728027344,1.3928961753845217,1.1739085912704468,0.4128549993038177,11.153897285461426,8.196101188659668,8.367557525634766,0.3591542541980743,0.3480962216854095,0.7081626057624817,9.338736534118652,0.0,0.1670507788658142,6.177053451538086,22.27322196960449,37.0,25.0,30.0,0.0,
2025-12-17,09:24:54.996000,2a,Toxicity,Original,,76.17045593261719,1.9700030088424685,149.65162658691406,1.5376455783843994,1.4276316165924072,0.3029289543628692,11.153897285461426,9.481888771057127,8.247344970703125,0.3596692681312561,0.4289713203907013,0.6346492171287537,9.695649147033691,0.0,0.1813950538635254,5.968955993652344,28.08360481262207,37.0,25.0,30.0,0.0,
2025-12-17,09:24:56.996000,2a,Toxicity,Original,,67.71485137939453,2.1980528831481934,149.81942749023438,1.6759812831878662,1.6580123901367188,0.2857813835144043,11.153897285461426,10.807634353637695,8.436847686767578,0.4097957015037536,0.4884842038154602,0.4997178018093109,9.589282989501951,0.0,0.1943128108978271,6.178936958312988,27.193761825561523,37.0,25.0,30.0,0.0,
2025-12-17,09:24:58.996000,2a,Toxicity,Original,,69.20280456542969,1.5429617166519165,102.87318420410156,1.992326021194458,1.9027026891708372,0.3104327917098999,11.153897285461426,6.34493350982666,5.188140392303467,0.4024185538291931,0.4854955077171325,0.4331244230270386,8.135835647583008,74.47340393066406,0.1699987053871154,5.361575603485107,29.37093544006348,37.0,25.0,30.0,0.0,
2025-12-17,09:25:00.996000,2a,Toxicity,Original,,77.55673217773438,1.730641484260559,129.72439575195312,1.9029532670974727,1.5641098022460938,0.25867360830307,11.153897285461426,8.029792785644531,7.453290939331055,0.388811320066452,0.4102965295314789,0.533955454826355,8.792505264282227,46.9417724609375,0.1680997610092163,5.388713359832764,22.73810768127441,37.0,25.0,30.0,0.0,
2025-12-17,09:25:02.996000,2a,Toxicity,Original,,109.4641571044922,1.1571824550628662,105.2672882080078,1.017138957977295,0.9018456935882568,0.4739402234554291,11.153897285461426,6.273439884185791,5.9107818603515625,0.2717601358890533,0.3243937194347381,0.4366982579231262,11.200773239135742,0.0,0.1723979413509369,6.168946266174316,15.621256828308104,37.0,25.0,30.0,0.0,
2025-12-17,09:25:04.996000,2a,Toxicity,Original,,81.74482727050781,2.099586248397827,168.296875,1.2906697988510132,1.3543670177459717,0.373930960893631,11.153897285461426,9.633707046508787,7.788567543029785,0.3299060761928558,0.418297529220581,0.6853014230728149,7.450049877166748,57.75171661376953,0.1816571354866027,5.649728298187256,19.973237991333008,37.0,25.0,30.0,0.0,
2025-12-17,09:25:06.996000,2a,Toxicity,Original,,97.98307800292967,1.5902814865112305,143.02976989746094,1.09692120552063,1.0513291358947754,0.4348708391189575,11.153897285461426,7.853012561798096,6.852466583251953,0.3147700428962707,0.3167814016342163,0.5214449167251587,8.142884254455566,0.0,0.1575785130262375,4.652634143829346,20.180063247680664,37.0,25.0,30.0,0.0,
2025-12-17,09:25:08.996000,2a,Toxicity,Original,,111.30780029296876,1.5056380033493042,134.7445068359375,0.7676692008972168,0.7749108672142029,0.5530281066894531,11.153897285461426,7.94847297668457,6.66726016998291,0.273338109254837,0.3236972987651825,0.5239132046699524,11.847599029541016,0.0,0.1883566081523895,14.63941478729248,13.89278793334961,37.0,25.0,30.0,0.0,
2025-12-17,09:25:10.996000,2a,Toxicity,Original,,99.84822845458984,1.708009958267212,159.9241180419922,0.9634789228439332,0.9506243467330932,0.3648379147052765,11.153897285461426,8.388594627380371,7.6074442863464355,0.3228158354759216,0.2937784790992737,0.6096495985984802,8.716915130615234,0.0,0.1544115990400314,8.169281005859375,20.308536529541016,37.0,25.0,30.0,0.0,
2025-12-17,09:25:12.996000,2a,Toxicity,Original,,87.22801208496094,1.881274461746216,164.63674926757812,1.0203826427459717,0.8638595938682556,0.3517419695854187,11.153897285461426,8.968949317932129,9.71502685546875,0.3552103638648987,0.3358150124549866,0.7509042620658875,19.70376968383789,0.0,0.19370798766613,12.334508895874023,14.069416999816896,37.0,25.0,30.0,0.0,
2025-12-17,09:25:14.996000,2a,Toxicity,Original,,74.3470458984375,2.3276238441467285,173.00350952148438,1.3438700437545776,1.259953260421753,0.2041872441768646,11.153897285461426,10.00128173828125,8.212175369262695,0.4228598177433014,0.3842149376869201,0.5938992500305176,6.714020729064941,0.0,0.1732850968837738,5.242678165435791,16.936485290527344,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:25:16.996000,2a,Toxicity,Original,,78.05903625488281,2.116751194000244,164.96829223632812,1.280503749847412,1.3122062683105469,0.3444551527500152,11.153897285461426,10.32350254058838,9.075456619262695,0.3206092119216919,0.4484068751335144,0.6958759427070618,8.365217208862305,0.0,0.1993699967861175,7.347458839416504,25.25563240051269,37.0,25.0,30.0,0.0,
2025-12-17,09:25:18.996000,2a,Toxicity,Original,,83.27481842041016,1.9474085569381716,161.02273559570312,1.7486923933029177,1.4073842763900757,0.2731083035469055,11.153897285461426,9.332619667053224,9.29019546508789,0.366858035326004,0.362900048494339,0.7560309171676636,7.866008281707764,41.8314208984375,0.157502993941307,5.147319316864014,18.92960357666016,37.0,25.0,30.0,0.0,
2025-12-17,09:25:20.996000,2a,Toxicity,Original,,84.34586334228516,2.066005229949951,174.33863830566406,1.0805156230926514,1.0972511768341064,0.3116514086723327,11.153897285461426,9.132551193237305,8.661234855651855,0.3340621292591095,0.3797958791255951,0.7052764892578125,8.955825805664062,14.127156257629396,0.1863921731710434,7.381927967071533,19.612873077392575,37.0,25.0,30.0,25.0,
2025-12-17,09:25:22.996000,2a,Toxicity,Original,,85.86192321777344,2.0994551181793213,180.74937438964844,0.9263532161712646,0.8943096399307251,0.5083878636360168,11.153897285461426,9.743797302246094,8.02126693725586,0.3816262185573578,0.3239529728889465,0.6095844507217407,7.893434047698975,0.0,0.1769331395626068,6.210642814636231,17.515724182128906,37.0,25.0,30.0,0.0,
2025-12-17,09:25:24.996000,2a,Toxicity,Original,,84.64613342285156,2.0355894565582275,169.88853454589844,1.633237600326538,1.4262348413467407,0.2182673215866089,11.153897285461426,10.016121864318848,9.333101272583008,0.3214590847492218,0.3936576247215271,0.662015974521637,7.969555854797363,41.34026718139648,0.1692969352006912,5.005455017089844,22.385242462158203,37.0,25.0,30.0,0.0,
2025-12-17,09:25:26.996000,2a,Toxicity,Original,,79.04979705810547,2.2843241691589355,179.19862365722656,1.2560629844665527,0.9847514629364014,0.3089000582695007,11.153897285461426,8.651948928833008,9.897717475891112,0.4397960007190704,0.3229323923587799,0.7775961756706238,8.87680435180664,0.0,0.1706117838621139,7.32674503326416,18.71279525756836,37.0,25.0,30.0,0.0,
2025-12-17,09:25:28.996000,2a,Toxicity,Original,,92.2280731201172,2.0480940341949463,188.2257537841797,0.8401702046394348,0.8074125051498413,0.49362313747406,11.153897285461426,9.31110668182373,8.771540641784668,0.3660961985588074,0.2878590822219848,0.7140970230102539,8.529934883117676,0.0,0.1646855920553207,8.277909278869629,18.94976043701172,37.0,25.0,30.0,0.0,
2025-12-17,09:25:30.996000,2a,Toxicity,Original,,89.01805114746094,2.068275690078736,184.7158050537109,1.025547742843628,0.9250357151031494,0.3752568960189819,11.153897285461426,9.98281478881836,10.273693084716797,0.3700188994407654,0.3087358772754669,0.8763658404350281,10.253642082214355,0.0,0.1681223809719085,11.065568923950195,17.335371017456055,37.0,25.0,30.0,0.0,
2025-12-17,09:25:32.996000,2a,Toxicity,Original,,91.14859008789062,2.20383882522583,201.46522521972656,1.1778279542922974,0.9529873132705688,0.3431369364261627,11.153897285461426,9.497039794921877,9.90298843383789,0.376823216676712,0.286113977432251,0.7994503378868103,7.578013896942139,0.0,0.1525150388479232,6.979434490203857,15.370365142822266,37.0,25.0,30.0,0.0,
2025-12-17,09:25:34.996000,2a,Toxicity,Original,,89.1440200805664,2.122257232666016,188.2170562744141,1.3183363676071167,1.2805544137954712,0.3626415431499481,11.153897285461426,10.389132499694824,9.627862930297852,0.3161212205886841,0.3585419952869415,0.7682707905769348,8.941791534423828,28.695497512817383,0.1634734123945236,8.131575584411621,23.725061416625977,37.0,25.0,30.0,0.0,
2025-12-17,09:25:36.996000,2a,Toxicity,Original,,90.88500213623048,1.943238854408264,177.47067260742188,1.132160782814026,0.9690406322479248,0.4372930824756622,11.153897285461426,9.311538696289062,9.753314018249512,0.346560925245285,0.3145679831504822,0.756495475769043,7.291298866271973,0.0,0.1659824401140213,7.269851207733154,20.874431610107425,37.0,25.0,30.0,0.0,
2025-12-17,09:25:38.996000,2a,Toxicity,Original,,82.82801818847656,2.3233582973480225,192.41015625,1.1629832983016968,1.0160675048828125,0.5049034953117371,11.153897285461426,9.758976936340332,9.090169906616213,0.3849472999572754,0.3397271633148193,0.7675904035568237,8.576859474182129,0.0,0.1752495914697647,6.5145368576049805,19.78415870666504,37.0,25.0,30.0,0.0,
2025-12-17,09:25:40.996000,2a,Toxicity,Original,,83.29509735107422,2.2717127799987797,188.82781982421875,1.1847304105758667,1.1614950895309448,0.4470219612121582,11.153897285461426,10.421420097351074,10.258560180664062,0.3555031418800354,0.3674808442592621,0.8809364438056946,10.492996215820312,22.41107177734375,0.1786050498485565,9.065096855163574,22.219018936157227,37.0,25.0,30.0,0.0,
2025-12-17,09:25:42.996000,2a,Toxicity,Original,,78.50552368164062,2.390663146972656,186.2979888916016,0.7956946492195129,0.7981607913970947,0.4287523627281189,11.153897285461426,10.375768661499023,9.647879600524902,0.4455428123474121,0.3224360048770904,0.7951292395591736,10.156512260437012,0.0,0.1879876405000686,12.108811378479004,13.090672492980955,37.0,25.0,30.0,0.0,
2025-12-17,09:25:44.996000,2a,Toxicity,Original,,96.78410339355467,2.196463823318481,212.46157836914065,0.8818041086196899,0.8760268688201904,0.3849982023239136,11.153897285461426,10.659660339355469,9.85271453857422,0.3365461528301239,0.2844315767288208,0.7595479488372803,8.415337562561035,0.0,0.1577493250370025,9.02017307281494,15.316285133361816,37.0,25.0,30.0,0.0,
2025-12-17,09:25:46.996000,2a,Toxicity,Original,,95.03963470458984,2.15606427192688,204.7843475341797,0.8729004859924316,0.8666151165962219,0.4942204058170318,11.153897285461426,10.64029312133789,9.74473762512207,0.3246244192123413,0.3090288043022156,0.8351938724517822,8.85491943359375,0.0,0.1721116006374359,9.128241539001465,16.566085815429688,37.0,25.0,30.0,0.0,
2025-12-17,09:25:48.996000,2a,Toxicity,Original,,88.44166564941406,2.1511998176574707,188.44288635253903,1.285990834236145,1.0787848234176636,0.3877700865268707,11.153897285461426,9.276381492614746,9.336758613586426,0.3680292069911957,0.3147118687629699,0.799470841884613,7.2270073890686035,25.95329475402832,0.1583721041679382,6.845773696899414,18.363210678100582,37.0,25.0,30.0,0.0,
2025-12-17,09:25:50.996000,2a,Toxicity,Original,,88.13677978515625,2.3278698921203613,204.4761962890625,1.0677204132080078,0.8566666841506958,0.4069064259529114,11.153897285461426,9.858298301696776,10.274468421936035,0.38665571808815,0.3009569644927978,0.8686199188232422,9.67220973968506,0.0,0.1737522929906845,8.777520179748535,15.957524299621582,37.0,25.0,30.0,0.0,
2025-12-17,09:25:52.996000,2a,Toxicity,Original,,92.74705505371094,2.216881513595581,205.9501190185547,0.9433280825614928,0.910412609577179,0.2565227150917053,11.153897285461426,10.486700057983398,9.131898880004885,0.3322063088417053,0.3161604106426239,0.7207176089286804,11.175582885742188,0.0,0.1727953255176544,9.920995712280272,19.177509307861328,37.0,25.0,30.0,0.0,
