Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,11:23:52.763000,8b,Toxicity,Original,,45.314300537109375,2.332841396331787,105.7110824584961,1.023478627204895,1.218644142150879,0.4932484328746795,11.153897285461426,8.102895736694336,4.979012966156006,0.500970721244812,0.8231146335601807,0.4374899864196777,10.259448051452637,0.0,0.3794059455394745,3.323960781097412,26.84128761291504,37.0,25.0,30.0,50.0,
2025-12-17,11:23:52.763000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:54.763000,8b,Toxicity,Original,,51.51230239868164,1.6133975982666016,82.3326187133789,1.288024663925171,1.4343791007995603,0.2738654911518097,11.153897285461426,6.512810707092285,3.6766533851623535,0.5477592349052429,0.6189444065093994,0.2799488604068756,9.01689910888672,0.0,0.268099844455719,1.661575436592102,22.14214515686035,37.0,25.0,30.0,0.0,
2025-12-17,11:23:54.763000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:56.763000,8b,Toxicity,Original,,49.20427703857422,2.305629014968872,113.44680786132812,1.1115096807479858,1.5400490760803225,0.109002947807312,11.153897285461426,10.60598850250244,5.122581005096436,0.5221772789955139,0.6972288489341736,0.4590862989425659,16.917217254638672,0.0,0.2835493087768554,6.822732925415039,34.79372787475586,37.0,25.0,30.0,50.0,
2025-12-17,11:23:56.763000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:58.763000,8b,Toxicity,Original,,45.79526519775391,1.626147985458374,74.46987915039062,2.2638518810272217,1.4986720085144043,0.3456243872642517,11.153897285461426,7.328996181488037,7.852659225463867,0.5347708463668823,0.7754082679748535,0.5343292951583862,13.288534164428713,36.934688568115234,0.3153570890426636,10.84423828125,27.00774383544922,37.0,25.0,30.0,0.0,
2025-12-17,11:23:58.763000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:04.763000,8b,Toxicity,Original,,58.425479888916016,1.99698269367218,116.67466735839844,1.009541392326355,1.137405514717102,0.4272750318050384,11.153897285461426,8.078022956848145,6.485414505004883,0.4605692923069,0.5663799047470093,0.5758009552955627,10.27187442779541,0.0,0.2732976377010345,5.537575721740723,44.52649688720703,37.0,25.0,30.0,85.71428680419922,
2025-12-17,11:24:04.763000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:06.763000,8b,Toxicity,Original,,54.76944732666016,2.1210451126098637,116.16846466064452,1.6167329549789429,1.7972456216812134,0.1972952187061309,11.153897285461426,8.292156219482422,5.385979652404785,0.4872756898403168,0.6082255840301514,0.2968383431434631,18.26022720336914,39.51683807373047,0.227154865860939,5.4047017097473145,36.20771789550781,37.0,25.0,30.0,75.0,
2025-12-17,11:24:06.763000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:08.763000,8b,Toxicity,Original,,53.88780212402344,2.20517897605896,119.82545471191406,0.7512561678886414,1.095893621444702,0.5215301513671875,11.153897285461426,8.61325454711914,5.400870323181152,0.4623054563999176,0.6640323400497437,0.3642207384109497,56.80604553222656,0.0,0.3344105780124664,9.554388046264648,30.41465187072754,37.0,25.0,30.0,33.33333206176758,
2025-12-17,11:24:10.763000,8b,Toxicity,Original,,90.06607055664062,1.170003890991211,87.3150634765625,1.0350594520568848,1.1847890615463257,0.3740274906158447,11.153897285461426,6.869478225708008,4.025068283081055,0.3463000357151031,0.4362128376960754,0.3280530869960785,9.458718299865724,37.4434928894043,0.1959420293569564,2.9885871410369877,17.6512451171875,37.0,25.0,30.0,0.0,
2025-12-17,11:24:12.763000,8b,Toxicity,Original,,58.72630310058594,1.5452654361724854,89.01618957519531,1.8632798194885252,1.9855835437774656,0.1497953832149505,11.153897285461426,6.048730850219727,4.217299461364746,0.4704661965370178,0.5573083758354187,0.2832261919975281,14.022555351257324,58.2044563293457,0.2031662464141845,2.9526350498199463,24.907760620117188,37.0,25.0,30.0,0.0,
2025-12-17,11:24:12.763000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:12.763000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:14.763000,8b,Toxicity,Original,,69.10980224609375,1.7262094020843506,108.60477447509766,1.3368829488754272,1.347666621208191,0.2388146072626114,11.153897285461426,7.828560352325439,5.4383931159973145,0.4008168876171112,0.5394846796989441,0.397014707326889,9.734381675720217,0.0,0.2285515218973159,2.384657859802246,23.651159286499023,37.0,25.0,30.0,0.0,
2025-12-17,11:24:16.763000,8b,Toxicity,Original,,57.732421875,2.0094285011291504,117.27175903320312,2.365664005279541,1.7274653911590576,0.4482154250144958,11.153897285461426,8.47265625,9.23696231842041,0.404774397611618,0.637702465057373,0.5675044655799866,21.259197235107425,39.37113571166992,0.2802152037620544,9.361054420471191,30.39600372314453,37.0,25.0,30.0,0.0,
2025-12-17,11:24:16.763000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:18.763000,8b,Toxicity,Original,,48.97883224487305,2.1699540615081787,106.28182220458984,1.3330334424972534,1.8687529563903809,0.1060768887400627,11.153897285461426,8.189127922058105,4.060041427612305,0.5274118185043335,0.697607159614563,0.3602729737758636,9.799912452697754,162.95223999023438,0.2483996003866195,0.844407856464386,26.54438591003418,37.0,25.0,30.0,0.0,
2025-12-17,11:24:20.763000,8b,Toxicity,Original,,109.8424835205078,1.4408411979675293,115.7978973388672,1.1887491941452026,1.5905921459197998,0.2614962756633758,11.153897285461426,9.279373168945312,5.365339756011963,0.2584301233291626,0.4837803840637207,0.3664637207984924,9.52915859222412,73.63236236572266,0.1784464418888092,6.399337291717529,28.926362991333008,37.0,25.0,30.0,0.0,
2025-12-17,11:24:22.763000,8b,Toxicity,Original,,62.77783203125,1.800750732421875,112.58932495117188,1.3940832614898682,1.3931915760040283,0.3952306509017944,11.153897285461426,7.674947738647461,6.353053569793701,0.398440420627594,0.5588445663452148,0.5563033819198608,10.243337631225586,13.672351837158203,0.2395529747009277,5.376566886901856,29.21397399902344,37.0,25.0,30.0,0.0,
2025-12-17,11:24:22.763000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:22.763000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:24.763000,8b,Toxicity,Original,,60.86241912841797,1.9315030574798584,117.82926177978516,0.9601749181747437,1.0810813903808594,0.4304224252700805,11.153897285461426,7.940555572509766,5.846569061279297,0.4838022291660309,0.5052540302276611,0.5044602155685425,22.026573181152344,0.0,0.2557656764984131,10.124615669250488,21.60088157653809,37.0,25.0,30.0,0.0,
2025-12-17,11:24:26.763000,8b,Toxicity,Original,,58.63815689086914,2.0079030990600586,116.93372344970705,1.3829866647720337,1.422129511833191,0.291194885969162,11.153897285461426,7.605151176452637,5.792286396026611,0.470277339220047,0.5559474229812622,0.4748084545135498,10.992948532104492,51.54527282714844,0.2364948540925979,4.771533012390137,26.29910087585449,37.0,25.0,30.0,0.0,
2025-12-17,11:24:26.763000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:28.763000,8b,Toxicity,Original,,61.70159149169922,1.9358484745025637,119.45465087890624,0.9932606816291808,1.0881301164627075,0.5270922780036926,11.153897285461426,8.34294319152832,5.989042282104492,0.486794650554657,0.4856542944908142,0.5113369226455688,9.302183151245115,0.0,0.2404251098632812,6.518019676208496,26.22250747680664,37.0,25.0,30.0,0.0,
2025-12-17,11:24:30.763000,8b,Toxicity,Original,,57.45457458496094,1.9784305095672607,113.63540649414062,1.7034156322479248,1.7086985111236572,0.3943312168121338,11.153897285461426,8.22262191772461,5.980193614959717,0.4816384017467499,0.5626809000968933,0.5275676250457764,7.6282057762146,91.61090087890624,0.2137278020381927,2.173624992370605,29.621807098388672,37.0,25.0,30.0,0.0,
2025-12-17,11:24:32.763000,8b,Toxicity,Original,,62.949520111083984,1.977306842803955,124.1601104736328,1.0018314123153689,0.9453170299530028,0.5711402893066406,11.153897285461426,7.887641906738281,7.522012710571289,0.4497625827789306,0.5065596103668213,0.5815044641494751,13.222722053527832,31.641469955444336,0.2718790173530578,5.946356296539307,18.258037567138672,37.0,25.0,30.0,0.0,
2025-12-17,11:24:32.763000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:32.763000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:34.763000,8b,Toxicity,Original,,59.14826202392578,1.9191415309906008,113.27255249023438,1.236593246459961,1.244090914726257,0.3592139780521393,11.153897285461426,7.654027938842773,5.521981716156006,0.4552757143974304,0.5656644105911255,0.4601789712905884,9.208169937133787,0.0,0.2594342827796936,4.310008049011231,24.18358612060547,37.0,25.0,30.0,0.0,
2025-12-17,11:24:36.763000,8b,Toxicity,Original,,62.90106201171875,2.3700597286224365,149.23574829101562,0.9743223786354064,0.9814929962158204,0.3421013057231903,11.153897285461426,7.575913429260254,6.012724876403809,0.4822490513324737,0.4716843068599701,0.4500497579574585,9.565746307373049,0.0,0.2483384907245636,5.991672515869141,17.33561897277832,37.0,25.0,30.0,0.0,
2025-12-17,11:24:36.763000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:38.763000,8b,Toxicity,Original,,65.02643585205078,2.126658201217652,138.33409118652344,0.976332664489746,0.9932479858398438,0.4850178062915802,11.153897285461426,8.267925262451172,6.185612678527832,0.4777089953422546,0.4454176425933838,0.5457169413566589,9.71136474609375,0.0,0.2303529977798462,3.638709306716919,26.206527709960938,37.0,25.0,30.0,0.0,
2025-12-17,11:24:40.763000,8b,Toxicity,Original,,60.69506072998047,1.920041561126709,116.84376525878906,1.2030237913131714,1.0778700113296509,0.2866182327270508,11.153897285461426,7.58517599105835,6.543593883514404,0.4965801239013672,0.4938159584999084,0.4619153141975403,15.730472564697266,0.0,0.2478580772876739,6.52086353302002,22.963897705078125,37.0,25.0,30.0,0.0,
2025-12-17,11:24:42.763000,8b,Toxicity,Original,,62.37803649902344,2.1134283542633057,131.94386291503906,1.0091851949691772,1.0698814392089844,0.4964789748191833,11.153897285461426,8.499019622802734,6.065062046051025,0.479777067899704,0.4856153130531311,0.3716908693313598,11.231558799743652,31.197494506835938,0.2471630871295929,5.267475605010986,18.69424057006836,37.0,25.0,30.0,0.0,
2025-12-17,11:24:44.763000,8b,Toxicity,Original,,66.97364807128906,2.13074278831482,142.3937530517578,0.9140280485153198,0.9148029685020448,0.5055448412895203,11.153897285461426,7.468422889709473,7.461463928222656,0.4623820781707763,0.433716356754303,0.6618357300758362,10.13677978515625,0.0,0.2351414561271667,7.500126361846924,23.10913848876953,37.0,25.0,30.0,0.0,
2025-12-17,11:24:44.763000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:44.763000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:46.763000,8b,Toxicity,Original,,61.40985870361328,1.97534704208374,121.11256408691406,1.0931518077850342,1.2118805646896362,0.4660516381263733,11.153897285461426,8.428773880004883,5.950747489929199,0.464430570602417,0.5201526284217834,0.4163872003555298,14.235279083251951,0.0,0.2442676424980163,6.029167175292969,21.79161834716797,37.0,25.0,30.0,0.0,
2025-12-17,11:24:46.763000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:48.763000,8b,Toxicity,Original,,64.04002380371094,2.258365631103516,144.61468505859375,1.0801310539245603,1.1009018421173096,0.353769451379776,11.153897285461426,8.079617500305176,6.007098197937012,0.4826890826225281,0.4544756114482879,0.498241662979126,9.029024124145508,0.0,0.2245818823575973,6.590011596679688,24.36962127685547,37.0,25.0,30.0,0.0,
2025-12-17,11:24:50.763000,8b,Toxicity,Original,,59.43255233764648,2.057136058807373,121.8314437866211,0.6446507573127747,0.7764558792114258,0.5382988452911377,11.153897285461426,7.880038261413574,5.614309310913086,0.5082675218582153,0.5059070587158203,0.4694582819938659,52.78392028808594,0.0,0.2985712885856628,9.424448013305664,21.07752990722656,37.0,25.0,30.0,0.0,
2025-12-17,11:24:52.763000,8b,Toxicity,Original,,62.849159240722656,1.825638055801392,114.87539672851562,0.7486679553985596,0.7537053823471069,0.510621964931488,11.153897285461426,7.329406261444092,7.083294868469238,0.5062376260757446,0.4488929510116577,0.5615036487579346,11.99359130859375,0.0,0.2717175185680389,7.04040002822876,15.125364303588867,37.0,25.0,30.0,0.0,
2025-12-17,11:24:52.763000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:54.763000,8b,Toxicity,Original,,63.71919250488281,2.188497543334961,139.35104370117188,0.8057541251182556,0.9650862216949464,0.6028196811676025,11.153897285461426,7.434176445007324,5.651507377624512,0.5015208721160889,0.4412186443805694,0.4483316242694855,9.828492164611816,0.0,0.2355691194534301,7.2568511962890625,21.848766326904297,37.0,25.0,30.0,0.0,
2025-12-17,11:24:54.763000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:56.763000,8b,Toxicity,Original,,64.00566101074219,2.1153035163879395,136.38400268554688,1.4774354696273804,1.2657488584518433,0.3544117212295532,11.153897285461426,7.667323112487793,8.258234024047852,0.4804982542991638,0.4698600172996521,0.6529438495635986,10.06284999847412,51.66640472412109,0.2123854011297226,6.201900482177734,14.010183334350586,37.0,25.0,30.0,33.33333206176758,
2025-12-17,11:24:56.763000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:58.763000,8b,Toxicity,Original,,69.96554565429688,1.8447942733764648,127.80949401855467,0.8287152051925659,0.7928522825241089,0.7062318325042725,11.153897285461426,7.113430500030518,6.698909759521484,0.413918137550354,0.4473329186439514,0.568626880645752,8.16912841796875,0.0,0.2572665512561798,5.964504241943359,14.833069801330566,37.0,25.0,30.0,0.0,
2025-12-17,11:25:00.763000,8b,Toxicity,Original,,68.78063201904297,2.0959362983703613,145.0758819580078,0.5163854360580444,0.7595772743225098,0.6425191164016724,11.153897285461426,10.098152160644531,7.727631092071533,0.4182297587394714,0.4760238528251648,0.379536509513855,13.372392654418944,0.0,0.3062901496887207,12.4291353225708,26.143081665039062,37.0,25.0,30.0,0.0,
2025-12-17,11:25:02.763000,8b,Toxicity,Original,,66.35472869873047,1.8609243631362915,123.48826599121094,1.2576531171798706,1.2028729915618896,0.4178317189216614,11.153897285461426,7.632884502410889,6.348265647888184,0.4718970656394958,0.4465769529342651,0.4366655349731445,10.475032806396484,57.4754638671875,0.2088138461112976,5.223550796508789,21.325170516967773,37.0,25.0,30.0,0.0,
2025-12-17,11:25:02.763000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:04.763000,8b,Toxicity,Original,,62.84329605102539,1.925909399986267,120.69012451171876,1.1731919050216677,1.1124465465545654,0.3906298875808716,11.153897285461426,7.083707809448242,6.256453990936279,0.4804992377758026,0.4796465635299682,0.5217813849449158,12.65939998626709,0.0,0.2365851551294326,7.283063888549805,23.45907974243164,37.0,25.0,30.0,0.0,
2025-12-17,11:25:04.763000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:06.763000,8b,Toxicity,Original,,67.99588775634766,2.168161153793335,146.15853881835938,0.988529622554779,0.9867742657661438,0.4738882780075073,11.153897285461426,8.0977144241333,7.118342399597168,0.4497265815734863,0.4393846988677978,0.5716351270675659,13.206995964050291,35.49740982055664,0.2329491674900055,7.450769424438477,16.097341537475586,37.0,25.0,30.0,0.0,
2025-12-17,11:25:06.763000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:08.763000,8b,Toxicity,Original,,66.37504577636719,1.92877209186554,127.92088317871094,1.137481927871704,1.1473231315612793,0.4109092354774475,11.153897285461426,7.874944686889648,6.296843528747559,0.4224044382572174,0.4823100864887237,0.4311206936836242,12.201408386230469,0.0,0.2338878512382507,7.194343090057373,23.05888938903809,37.0,25.0,30.0,0.0,
2025-12-17,11:25:10.763000,8b,Toxicity,Original,,66.04011535644531,1.9436585903167725,128.388916015625,1.2277507781982422,1.150822401046753,0.4402172565460205,11.153897285461426,7.106154918670654,6.350783824920654,0.4570199251174927,0.4517885744571686,0.5228956341743469,9.710447311401367,0.0,0.2185332924127578,8.847683906555176,24.35736846923828,37.0,25.0,30.0,0.0,
2025-12-17,11:25:12.763000,8b,Toxicity,Original,,64.9031982421875,2.025538682937622,131.28440856933594,0.901652216911316,0.8778342008590698,0.5092655420303345,11.153897285461426,7.788050174713135,7.069516181945801,0.4848502874374389,0.4401288032531738,0.6145479679107666,29.13503074645996,0.0,0.2453291565179824,9.024249076843262,21.656177520751957,37.0,25.0,30.0,0.0,
2025-12-17,11:25:12.763000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:14.763000,8b,Toxicity,Original,,63.5247802734375,2.23030424118042,141.5426025390625,1.148503303527832,1.107023000717163,0.3538083434104919,11.153897285461426,8.473170280456543,6.53504753112793,0.5023539066314697,0.4461758136749267,0.485563725233078,9.947628021240234,0.0,0.2204585969448089,7.513974189758301,21.31039810180664,37.0,25.0,30.0,0.0,
2025-12-17,11:25:14.763000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:16.763000,8b,Toxicity,Original,,66.60606384277344,2.134312629699707,142.4198455810547,1.2301291227340698,1.1736466884613037,0.485489010810852,11.153897285461426,7.210267066955566,6.480975151062012,0.4360362291336059,0.4680434167385101,0.5530402660369873,9.749133110046388,0.0,0.2219858169555664,7.498715400695801,23.22547149658203,37.0,25.0,30.0,0.0,
2025-12-17,11:25:16.763000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:18.763000,8b,Toxicity,Original,,67.18617248535156,1.9318256378173828,129.94503784179688,1.5263221263885498,1.386265754699707,0.2521199882030487,11.153897285461426,7.940914154052734,7.136019706726074,0.4414530992507934,0.4519860446453094,0.5663260221481323,10.426451683044434,44.18279647827149,0.1983753442764282,8.279582977294922,24.397647857666016,37.0,25.0,30.0,0.0,
2025-12-17,11:25:20.763000,8b,Toxicity,Original,,71.6774673461914,2.09082579612732,149.35218811035156,0.7961746454238892,0.7640938758850098,0.4794762134552002,11.153897285461426,8.230555534362793,7.789739608764648,0.4560222327709198,0.389526218175888,0.6707457304000854,23.557941436767575,0.0,0.2310812622308731,10.34013843536377,18.38534545898437,37.0,25.0,30.0,0.0,
