Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,09:38:07.275000,5a,Toxicity,Original,,57.53125,59.09891128540039,3400.0341796875,0.8198923468589783,0.9450451731681824,0.6005547642707825,11.153897285461426,310.64776611328125,272.54522705078125,0.4501262009143829,0.5927852392196655,15.866167068481444,42.95597457885742,0.0,0.3144823908805847,5.909192085266113,16.295024871826172,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:38:07.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:38:07.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:38:07.275000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:38:29.275000,5a,Toxicity,Original,,54.694618225097656,3.0034515857696533,164.27264404296875,0.6530718803405762,0.9672003984451294,0.3141081631183624,11.153897285461426,9.501781463623049,5.497329711914063,0.5048474073410034,0.5921527147293091,0.3700233995914459,19.45316505432129,0.0,0.3160641491413116,9.441691398620604,41.66012573242188,37.0,25.0,30.0,94.44444274902344,
2025-12-17,09:38:29.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:38:33.275000,5a,Toxicity,Original,,120.2256851196289,0.3196097910404205,38.4253044128418,0.9465869665145874,1.1167728900909424,0.4037641286849975,11.153897285461426,2.4345250129699707,1.9822348356246948,0.2414852678775787,0.2575761377811432,0.1770227551460266,10.293527603149414,0.0,0.1241101175546646,15.71517562866211,20.848520278930664,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:38:35.275000,5a,Toxicity,Original,,128.3028564453125,0.1179980561137199,15.139488220214844,10.173771858215332,5.527612686157227,0.1540514677762985,11.153897285461426,1.6112562417984009,2.991537809371948,0.1171113103628158,0.350532203912735,0.2527224421501159,11.41064453125,241.1698303222656,0.0543059632182121,9.26413917541504,,37.0,25.0,30.0,0.0,
2025-12-17,09:38:35.275000,Measuring T30.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:38:35.275000,Create measurement 'T30'. Duration: 00:29:00,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:38:35.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:38:41.275000,5a,Toxicity,Original,,43.08874130249024,2.802198648452759,120.74321746826172,1.0581101179122925,1.3887499570846558,0.2689772248268127,11.153897285461426,10.027093887329102,5.7442307472229,0.5076417922973633,0.8848332762718201,0.4696122407913208,10.727718353271484,0.0,0.3792565166950226,8.33084774017334,37.9290885925293,37.0,25.0,30.0,87.5,
2025-12-17,09:38:43.275000,5a,Toxicity,Original,,180.29476928710935,0.1609286516904831,28.061599731445312,0.6470921635627747,0.7616232633590698,0.5788412094116211,11.153897285461426,1.6874074935913086,1.530505657196045,0.1974416971206665,0.1592881232500076,0.1358774900436401,11.368585586547852,3.781474113464356,0.0910754799842834,8.126745223999023,13.034835815429688,37.0,25.0,30.0,50.0,
2025-12-17,09:38:49.275000,5a,Toxicity,Original,,83.60115814208984,0.3383416831493377,28.285757064819336,0.1201428920030593,0.2887753248214721,0.872814416885376,11.153897285461426,3.014131546020508,1.5764940977096558,0.2823202013969421,0.4353732168674469,0.0815992876887321,18.823320388793945,0.0,0.3516193330287933,3.567946672439575,,37.0,25.0,30.0,87.5,
2025-12-17,09:38:53.275000,5a,Toxicity,Original,,72.25151062011719,0.930759072303772,67.2487564086914,0.3076376616954803,0.555660605430603,0.8676020503044128,11.153897285461426,6.800589561462402,4.20826530456543,0.2241636961698532,0.6062687039375305,0.1652922481298446,16.138582229614258,0.0,0.3944173157215118,,,37.0,25.0,30.0,83.33333587646484,
2025-12-17,09:38:53.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:38:55.275000,5a,Toxicity,Original,,39.24570083618164,2.874558448791504,112.81405639648438,1.7720950841903689,2.068689584732056,0.3537470400333404,11.153897285461426,10.080138206481934,6.435625553131104,0.4998460412025451,1.0289838314056396,0.4640564918518066,16.9625244140625,166.44679260253906,0.3473593294620514,6.937854766845703,2.29064679145813,37.0,25.0,30.0,0.0,
2025-12-17,09:38:57.275000,5a,Toxicity,Original,,119.52157592773438,1.6199817657470703,75.79972839355469,1.2764055728912354,1.7522571086883545,0.2488275915384292,11.153897285461426,6.718326568603516,3.7719688415527344,0.3669255375862121,0.6020190119743347,0.3051366806030273,20.51506805419922,0.0,0.2426039576530456,8.273799896240234,49.54179382324219,37.0,25.0,30.0,60.0,
2025-12-17,09:38:59.275000,5a,Toxicity,Original,,52.27203750610352,2.686530113220215,140.43040466308594,0.6410952806472778,0.7978684306144714,0.6103634834289551,11.153897285461426,11.16468906402588,8.522873878479004,0.4859405159950256,0.6619006991386414,0.7155513167381287,19.45992088317871,0.0,0.3790804445743561,5.425414562225342,,37.0,25.0,30.0,50.0,
2025-12-17,09:39:01.275000,5a,Toxicity,Original,,28.18766212463379,2.5757596492767334,72.60464477539062,6.090581893920898,9.47634220123291,0.168046161532402,11.153897285461426,12.852006912231444,4.451686382293701,0.4504804611206054,1.6781103610992432,0.3352653980255127,16.76132583618164,1030.2021484375,0.1630446463823318,4.29769229888916,34.90064239501953,37.0,25.0,30.0,50.0,
2025-12-17,09:39:03.275000,5a,Toxicity,Original,,51.56927108764648,2.4468586444854736,126.1827163696289,1.0348711013793943,1.1807284355163574,0.1391531080007553,11.153897285461426,9.591470718383787,6.735250473022461,0.5167139172554016,0.6467695832252502,0.4778326153755188,11.977579116821287,0.0,0.3108674585819244,7.545316219329834,33.95499420166016,37.0,25.0,30.0,0.0,
2025-12-17,09:39:03.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:39:05.275000,5a,Toxicity,Original,,109.28760528564452,0.1674698144197464,18.30237579345703,3.554921388626098,3.628982305526733,0.1098657250404357,11.153897285461426,2.1224253177642822,1.8927005529403689,0.1303171813488006,0.4186929166316986,0.1223236694931984,4.967766284942627,313.73248291015625,0.0911239758133888,,10.37250518798828,37.0,25.0,30.0,75.0,
2025-12-17,09:39:07.275000,5a,Toxicity,Original,,45.98057174682617,2.6314992904663086,120.9978485107422,1.3010449409484863,1.564736008644104,0.5966119766235352,11.153897285461426,9.038908004760742,6.658472537994385,0.4869468510150909,0.817952036857605,0.4191130101680755,12.156670570373535,195.2745056152344,0.3329841196537018,9.960131645202637,26.68490600585937,37.0,25.0,30.0,50.0,
2025-12-17,09:39:09.275000,5a,Toxicity,Original,,40.71570587158203,2.358558416366577,96.03038024902344,2.577347040176392,3.4898030757904053,0.1739550530910492,11.153897285461426,11.072912216186523,5.436617374420166,0.461877167224884,1.0117555856704712,0.258219301700592,33.88545227050781,421.4219665527344,0.2346454709768295,6.2657318115234375,27.7845516204834,37.0,25.0,30.0,0.0,
2025-12-17,09:39:11.275000,5a,Toxicity,Original,,135.61973571777344,1.0899765491485596,81.98251342773438,0.5263257622718811,0.6827883124351501,0.6872120499610901,11.153897285461426,5.232491970062256,3.762689113616944,0.2763364911079407,0.3595239222049713,0.32171630859375,10.15558624267578,0.0,0.2041134685277938,9.857075691223145,15.412843704223633,37.0,25.0,30.0,40.0,
2025-12-17,09:39:13.275000,5a,Toxicity,Original,,55.85313415527344,1.7684171199798584,91.19425201416016,1.6471025943756104,2.64998197555542,0.3793410658836365,11.153897285461426,7.6312971115112305,5.2142014503479,0.3758774101734161,0.711915135383606,0.3827017843723297,15.030620574951172,128.88980102539062,0.2242666482925415,8.140127182006836,30.823505401611328,37.0,25.0,30.0,0.0,
2025-12-17,09:39:15.275000,5a,Toxicity,Original,,45.15104675292969,2.1597793102264404,97.51629638671876,1.616576075553894,1.8678154945373533,0.1669257879257202,11.153897285461426,10.475625038146973,6.748098373413086,0.5261209011077881,0.802751898765564,0.2905167937278747,26.96797561645508,0.0,0.3049275577068329,8.567709922790527,13.382415771484377,37.0,25.0,30.0,0.0,
2025-12-17,09:39:15.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:39:19.275000,5a,Toxicity,Original,,30.672990798950195,2.51521635055542,77.14920806884766,4.151665210723877,4.134666442871094,0.6135447025299072,11.153897285461426,9.835001945495604,4.669074058532715,0.6065834164619446,1.3495348691940308,0.24976746737957,10.116904258728027,190.84225463867188,0.2688141763210296,3.421295166015625,36.97412872314453,37.0,25.0,30.0,83.33333587646484,
2025-12-17,09:39:21.275000,5a,Toxicity,Original,,62.55834579467773,2.048567295074463,111.85040283203124,0.5851610898971558,0.9051218628883362,0.4315974712371826,11.153897285461426,7.938875675201416,4.355409622192383,0.4100191593170166,0.620965838432312,0.2015592604875564,11.679018020629885,0.0,0.3258412182331085,5.709382057189941,11.10406494140625,37.0,25.0,30.0,0.0,
2025-12-17,09:39:23.275000,5a,Toxicity,Original,,55.824493408203125,2.1287055015563965,117.47325134277344,1.1680595874786377,1.2114133834838867,0.3561959266662597,11.153897285461426,9.367506980895996,7.210991859436035,0.4707910418510437,0.6086266040802002,0.467462420463562,14.489694595336914,0.0,0.2878902554512024,6.588776111602783,32.04946517944336,37.0,25.0,30.0,0.0,
2025-12-17,09:39:25.275000,5a,Toxicity,Original,,60.90118408203125,2.287876844406128,139.33441162109375,0.95643812417984,1.1067413091659546,0.5408527851104736,11.153897285461426,8.556500434875488,5.726426124572754,0.4194293916225433,0.5657731294631958,0.4704805314540863,11.47820281982422,0.0,0.2798725366592407,5.937740802764893,13.22585391998291,37.0,25.0,30.0,50.0,
2025-12-17,09:39:25.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:39:27.275000,5a,Toxicity,Original,,54.54795837402344,2.313742160797119,126.98614501953124,1.1073092222213743,1.2188793420791626,0.2046295702457428,11.153897285461426,9.081670761108398,6.660226821899414,0.562471866607666,0.5461183786392212,0.3251475095748901,13.069076538085938,0.0,0.2650008499622345,7.748404502868652,23.076147079467773,37.0,25.0,30.0,60.0,
2025-12-17,09:39:29.275000,5a,Toxicity,Original,,60.34491729736328,2.3606081008911133,141.20465087890625,0.9823439121246338,1.230974793434143,0.4747121334075928,11.153897285461426,8.406281471252441,6.623856544494629,0.447005957365036,0.5533313751220703,0.5717964172363281,22.302967071533203,54.04437255859375,0.2578116059303283,9.792468070983888,34.482749938964844,37.0,25.0,30.0,0.0,
2025-12-17,09:39:31.275000,5a,Toxicity,Original,,55.593971252441406,2.0680177211761475,114.42152404785156,1.759000301361084,1.7674274444580078,0.264753133058548,11.153897285461426,8.058781623840332,6.720676422119141,0.4408681094646454,0.6447446346282959,0.4449898600578308,13.86081886291504,71.88932037353516,0.2454626411199569,7.211668968200684,23.218799591064453,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:39:33.275000,5a,Toxicity,Original,,54.99491500854492,2.119084358215332,116.4687042236328,1.3462777137756348,1.3746774196624756,0.3036251962184906,11.153897285461426,8.365714073181152,6.45338773727417,0.4921306371688843,0.5989753603935242,0.4804382622241974,23.30116081237793,69.63417053222656,0.2654190063476562,10.726579666137695,24.61978530883789,37.0,25.0,30.0,0.0,
2025-12-17,09:39:35.275000,5a,Toxicity,Original,,54.06496047973633,2.3334078788757324,126.15560150146484,1.8198403120040891,1.6987913846969604,0.150657057762146,11.153897285461426,8.61275863647461,6.9846673011779785,0.5256680250167847,0.5841080546379089,0.4208166301250458,25.905941009521484,160.0686492919922,0.2384158968925476,10.280986785888672,27.209672927856445,37.0,25.0,30.0,0.0,
2025-12-17,09:39:37.275000,5a,Toxicity,Original,,54.03984069824219,2.1886234283447266,118.3166046142578,1.803840160369873,2.028407573699951,0.344620943069458,11.153897285461426,8.91944694519043,7.177895545959473,0.4299144744873047,0.683780312538147,0.632091224193573,26.922542572021484,167.69223022460938,0.2351392209529876,8.595915794372559,31.033111572265625,37.0,25.0,30.0,0.0,
2025-12-17,09:39:39.275000,5a,Toxicity,Original,,65.83566284179688,2.3331611156463623,150.08688354492188,0.849772572517395,1.12368643283844,0.4653807580471039,11.153897285461426,10.387445449829102,8.649301528930664,0.3925017118453979,0.5341718196868896,0.6799811124801636,14.75261402130127,45.15504455566406,0.2687423229217529,10.076679229736328,18.48690223693848,37.0,25.0,30.0,0.0,
2025-12-17,09:39:41.275000,5a,Toxicity,Original,,56.925514221191406,2.2765448093414307,129.579833984375,1.61342453956604,1.741234302520752,0.2245815992355346,11.153897285461426,9.967081069946287,7.588886737823486,0.4157068133354187,0.638350248336792,0.4727691411972046,39.95232391357422,124.254638671875,0.2447669804096222,10.504230499267578,28.342426300048828,37.0,25.0,30.0,0.0,
2025-12-17,09:39:43.275000,5a,Toxicity,Original,,63.76522064208984,2.2794198989868164,145.02764892578125,1.2404805421829224,1.4691667556762695,0.4118176102638244,11.153897285461426,9.323938369750977,7.807925224304199,0.3692411780357361,0.5772615671157837,0.5550503134727478,25.763015747070312,80.42489624023438,0.2477571368217468,10.755987167358398,23.5921630859375,37.0,25.0,30.0,0.0,
2025-12-17,09:39:45.275000,5a,Toxicity,Original,,60.097312927246094,2.4347176551818848,146.31930541992188,1.091785907745361,1.1452245712280271,0.478637158870697,11.153897285461426,9.040388107299805,8.37911605834961,0.4903359413146972,0.508044958114624,0.564879298210144,13.511159896850586,59.76504898071289,0.253329336643219,8.49495792388916,17.278446197509766,37.0,25.0,30.0,0.0,
2025-12-17,09:39:45.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:39:47.275000,5a,Toxicity,Original,,65.03382110595703,2.3391246795654297,152.30023193359375,0.8419384956359863,1.067883014678955,0.4287183284759521,11.153897285461426,10.143091201782228,7.109921455383301,0.4013733863830566,0.5222889184951782,0.5401746034622192,14.750709533691406,0.0,0.2609491646289825,10.298772811889648,22.15299224853516,37.0,25.0,30.0,0.0,
2025-12-17,09:39:49.275000,5a,Toxicity,Original,,61.37895584106445,2.406467914581299,147.45077514648438,1.38686203956604,1.411184549331665,0.2689444422721863,11.153897285461426,9.364763259887695,7.200072288513184,0.4613621830940246,0.5181215405464172,0.582369863986969,12.381799697875977,31.462921142578125,0.2341823577880859,8.77238655090332,24.74110984802246,37.0,25.0,30.0,0.0,
2025-12-17,09:39:51.275000,5a,Toxicity,Original,,62.180938720703125,2.657163619995117,165.2249298095703,1.1026806831359863,1.243513584136963,0.278588056564331,11.153897285461426,9.611146926879885,9.075084686279297,0.4623918235301971,0.5025340914726257,0.5418071746826172,21.0678768157959,0.0,0.245282381772995,13.6039400100708,25.06398582458496,37.0,25.0,30.0,50.0,
2025-12-17,09:39:53.275000,5a,Toxicity,Original,,53.986419677734375,2.3423047065734863,125.96800231933594,1.4974312782287598,1.5483686923980713,0.2073042690753936,11.153897285461426,9.181431770324709,7.39898681640625,0.460693895816803,0.6625460982322693,0.3636163473129272,19.03436279296875,0.0,0.2748865485191345,8.497110366821289,25.88949012756348,37.0,25.0,30.0,0.0,
2025-12-17,09:39:55.275000,5a,Toxicity,Original,,64.23040771484375,2.2819507122039795,146.80996704101562,0.8125419020652771,0.929919958114624,0.4693223834037781,11.153897285461426,9.491254806518556,7.594930648803711,0.4673929512500763,0.472817450761795,0.5746484994888306,22.151891708374023,0.0,0.2584390044212341,11.709789276123049,23.20877456665039,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:39:57.275000,5a,Toxicity,Original,,60.39524841308594,2.293275594711304,138.48045349121094,1.4240374565124512,1.4215033054351809,0.2561183869838714,11.153897285461426,9.237241744995115,7.4741668701171875,0.4688998460769653,0.5246185660362244,0.5340179800987244,13.630327224731444,0.0,0.2254195511341095,13.15139389038086,24.325517654418945,37.0,25.0,30.0,0.0,
2025-12-17,09:39:59.275000,5a,Toxicity,Original,,58.84901428222656,2.343389749526977,137.90621948242188,1.5200397968292236,1.5935763120651243,0.2382490187883377,11.153897285461426,9.300329208374023,7.408930778503418,0.4754939675331116,0.544082522392273,0.4835970103740692,18.980762481689453,127.08152770996094,0.2295276373624801,12.10682487487793,24.832643508911133,37.0,25.0,30.0,0.0,
2025-12-17,09:40:01.275000,5a,Toxicity,Original,,65.90220642089844,2.3330202102661133,153.77664184570312,0.7362906336784363,0.8434313535690308,0.5443421006202698,11.153897285461426,9.129068374633787,8.735824584960938,0.4535350203514099,0.4570152759552002,0.5638480186462402,19.05638313293457,0.0,0.2705749273300171,12.839696884155272,14.763601303100586,37.0,25.0,30.0,0.0,
2025-12-17,09:40:03.275000,5a,Toxicity,Original,,60.04967498779297,2.355964422225952,141.42999267578125,1.2021324634552002,1.1042759418487549,0.389377623796463,11.153897285461426,8.311691284179688,7.863838195800781,0.5098491907119751,0.4896653890609741,0.5397540926933289,13.855937004089355,0.0,0.2474374771118164,11.90591812133789,19.681095123291016,37.0,25.0,30.0,0.0,
2025-12-17,09:40:03.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:40:05.275000,5a,Toxicity,Original,,67.56781005859375,2.319952964782715,156.60183715820312,1.0212531089782717,1.0907820463180542,0.329887181520462,11.153897285461426,9.93962574005127,8.199626922607422,0.4484679996967315,0.4416748583316803,0.6418012976646423,23.915254592895508,30.4017391204834,0.2260090708732605,14.658611297607422,25.67574882507324,37.0,25.0,30.0,0.0,
2025-12-17,09:40:07.275000,5a,Toxicity,Original,,60.443634033203125,2.5150554180145264,152.0190887451172,0.6792166233062744,1.009291410446167,0.5989309549331665,11.153897285461426,10.871562957763672,7.273121833801269,0.4016072750091553,0.5910531282424927,0.5491005182266235,20.235471725463867,0.0,0.3105965554714203,14.141451835632324,19.241539001464844,37.0,25.0,30.0,50.0,
2025-12-17,09:40:09.275000,5a,Toxicity,Original,,63.49288177490234,2.310555458068848,146.21690368652344,1.206354022026062,1.4362051486968994,0.285072386264801,11.153897285461426,9.99271011352539,7.644453525543213,0.4200260639190674,0.534058690071106,0.5748811960220337,22.66273307800293,65.46983337402344,0.2366911023855209,11.903340339660645,22.54241180419922,37.0,25.0,30.0,0.0,
2025-12-17,09:40:11.275000,5a,Toxicity,Original,,66.07584381103516,2.4885873794555664,164.15670776367188,0.7151601314544678,0.8055699467658997,0.5123995542526245,11.153897285461426,9.488210678100586,9.192008972167969,0.5170448422431946,0.3943467736244201,0.7906071543693542,13.042527198791504,0.0,0.2523494362831116,12.965417861938477,12.914716720581056,37.0,25.0,30.0,0.0,
2025-12-17,09:40:13.275000,5a,Toxicity,Original,,62.10044860839844,2.406665802001953,149.47177124023438,1.4888052940368652,1.3880748748779297,0.2950925230979919,11.153897285461426,8.30431842803955,7.718395233154297,0.4883722066879272,0.4780918061733246,0.635829746723175,13.12994384765625,52.75299072265625,0.212183266878128,13.938346862792969,19.247051239013672,37.0,25.0,30.0,0.0,
2025-12-17,09:40:15.275000,5a,Toxicity,Original,,71.75518798828125,2.163503885269165,154.8524169921875,0.9574997425079346,0.9096413254737854,0.453351080417633,11.153897285461426,8.367773056030273,9.14756965637207,0.4273243546485901,0.4104369878768921,0.7451328635215759,17.667091369628906,0.0,0.2312009185552597,13.808809280395508,18.39022445678711,37.0,25.0,30.0,0.0,
2025-12-17,09:40:17.275000,5a,Toxicity,Original,,67.14450073242188,2.3353495597839355,156.5106964111328,1.2861398458480835,0.8688139915466309,0.4791429042816162,11.153897285461426,8.482094764709473,15.58370590209961,0.4888256192207336,0.410524308681488,1.2763607501983645,41.01716232299805,0.0,0.2488645017147064,22.7238883972168,23.06440734863281,37.0,25.0,30.0,0.0,
2025-12-17,09:40:19.275000,5a,Toxicity,Original,,69.72679138183594,2.4070143699646,166.51242065429688,0.865074634552002,0.9744473695755004,0.3799500465393066,11.153897285461426,9.979930877685549,8.09521198272705,0.458782821893692,0.4130816757678985,0.6676889657974243,14.113754272460938,0.0,0.2223104834556579,16.089200973510742,19.717924118041992,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:40:21.275000,5a,Toxicity,Original,,64.88238525390625,2.286611318588257,147.53233337402344,1.4390308856964111,1.386801838874817,0.2641790509223938,11.153897285461426,9.595816612243652,8.543749809265137,0.4591789841651916,0.4745414555072784,0.6386185884475708,16.06871795654297,66.0897216796875,0.2171222120523452,15.497626304626465,22.35383033752441,37.0,25.0,30.0,0.0,
2025-12-17,09:40:23.275000,5a,Toxicity,Original,,66.23185729980469,2.2910025119781494,151.01687622070312,0.9811103940010072,1.1021738052368164,0.5444566011428833,11.153897285461426,9.62044906616211,7.914846420288086,0.4679697453975677,0.4450745582580566,0.6143901348114014,16.752201080322266,0.0,0.2295381128787994,13.074544906616213,20.30514335632324,37.0,25.0,30.0,0.0,
2025-12-17,09:40:25.275000,5a,Toxicity,Original,,67.4127197265625,2.3882486820220947,160.46429443359375,1.1380829811096191,1.060604453086853,0.1899380385875702,11.153897285461426,9.787760734558104,8.685978889465332,0.4966460764408111,0.4000646471977234,0.6565660238265991,15.976722717285156,0.0,0.2158682644367218,13.889070510864258,20.42647933959961,37.0,25.0,30.0,0.0,
2025-12-17,09:40:27.275000,5a,Toxicity,Original,,65.60685729980469,2.5932812690734863,169.78517150878906,1.1053898334503174,1.1580435037612915,0.4776051044464111,11.153897285461426,9.57381820678711,8.76353931427002,0.4361883997917175,0.4859707653522491,0.7190777063369751,12.55679702758789,53.89945983886719,0.2425323128700256,14.728069305419922,16.853023529052734,37.0,25.0,30.0,0.0,
2025-12-17,09:40:29.275000,5a,Toxicity,Original,,66.93914794921875,2.316742420196533,154.77435302734375,1.423140048980713,1.3816680908203125,0.2992263734340668,11.153897285461426,9.07322883605957,8.427506446838379,0.4395700395107269,0.4627739191055298,0.5410202741622925,14.214666366577148,58.57393646240234,0.2080103456974029,12.41169548034668,19.103315353393555,37.0,25.0,30.0,0.0,
2025-12-17,09:40:31.275000,5a,Toxicity,Original,,68.58766174316406,2.278468370437622,155.31634521484375,1.171014428138733,1.0540283918380735,0.3001888692378998,11.153897285461426,8.591306686401367,8.459393501281738,0.4881349802017212,0.3972581028938293,0.6440644860267639,14.176936149597168,0.0,0.2026121616363525,15.389688491821287,18.25235366821289,37.0,25.0,30.0,0.0,
2025-12-17,09:40:31.275000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:40:33.275000,5a,Toxicity,Original,,61.77165222167969,2.294755458831787,141.733642578125,1.232688307762146,1.1578102111816406,0.3452965319156647,11.153897285461426,8.342408180236816,8.033342361450195,0.5161712169647217,0.4551814794540405,0.6253288388252258,14.455875396728516,0.0,0.2217086106538772,12.056638717651367,18.64267349243164,37.0,25.0,30.0,0.0,
2025-12-17,09:40:35.275000,5a,Toxicity,Original,,72.71308898925781,2.233231782913208,162.3851776123047,0.6914821267127991,0.7090699672698975,0.4021946787834167,11.153897285461426,9.496206283569336,9.51041316986084,0.4273436665534973,0.3978172838687897,0.76360684633255,20.16394805908203,0.0,0.2455762326717376,16.983495712280273,10.567901611328123,37.0,25.0,30.0,0.0,
2025-12-17,09:40:37.275000,5a,Toxicity,Original,,67.39985656738281,2.189605236053467,147.277099609375,1.6753034591674805,1.5672557353973389,0.2629537582397461,11.153897285461426,9.24232578277588,8.942665100097656,0.4498757421970367,0.4511215388774872,0.6757811307907104,19.491626739501957,61.27475357055664,0.1956900209188461,14.357129096984863,21.778335571289062,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:40:39.275000,5a,Toxicity,Original,,69.52418518066406,2.324593544006348,161.42774963378906,0.980162501335144,1.0193268060684204,0.3704082071781158,11.153897285461426,9.457647323608398,8.615694046020508,0.4484612047672272,0.417995810508728,0.6743154525756836,17.893783569335938,0.0,0.2210992276668548,14.866622924804688,20.43851852416992,37.0,25.0,30.0,0.0,
2025-12-17,09:40:41.275000,5a,Toxicity,Original,,63.82172393798828,2.1625101566314697,138.01512145996094,1.3124120235443115,1.2469393014907837,0.38150754570961,11.153897285461426,9.162285804748535,9.1406831741333,0.4263674616813659,0.5137513279914856,0.6791253089904785,25.05457878112793,29.732501983642575,0.2411084324121475,15.757054328918455,27.243139266967773,37.0,25.0,30.0,0.0,
2025-12-17,09:40:43.275000,5a,Toxicity,Original,,50.084938049316406,2.325166940689087,116.45950317382812,1.2171354293823242,1.3134746551513672,0.6191418170928955,11.153897285461426,10.560221672058104,6.442080497741699,0.5522410273551941,0.6457242965698242,0.4672185480594635,10.695219993591309,55.31660461425781,0.3025824427604675,11.501089096069336,19.95542335510254,37.0,25.0,30.0,0.0,
