Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,12:17:43.141000,4c,Toxicity,Original,,55.96421813964844,3.0224106311798096,169.14683532714844,0.7511736154556274,1.0451191663742063,0.2775026261806488,11.153897285461426,11.424826622009276,6.987294673919678,0.4522997140884399,0.6198139190673828,0.5487453937530518,16.07320785522461,0.0,0.3138920664787292,7.959737777709961,44.758636474609375,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:17:47.141000,4c,Toxicity,Original,,43.33000564575195,2.881346702575684,124.84877014160156,1.1907273530960083,1.5959519147872925,0.221510648727417,11.153897285461426,11.597761154174805,6.595662593841553,0.5269752144813538,0.8577465415000916,0.4994954466819763,17.338825225830078,0.0,0.3423275947570801,7.928444385528564,17.791542053222656,37.0,25.0,30.0,80.0,
2025-12-17,12:17:49.141000,4c,Toxicity,Original,,182.41604614257807,0.1951346844434738,35.59569549560547,3.848912000656128,3.270182847976685,0.2640194594860077,11.153897285461426,3.3055078983306885,3.5331673622131348,0.1092376634478569,0.2196807712316513,0.3146310746669769,6.739467620849609,104.1444854736328,0.0523913726210594,10.4033842086792,41.8176383972168,37.0,25.0,30.0,83.33333587646484,
2025-12-17,12:17:51.141000,4c,Toxicity,Original,,36.80315017700195,2.84285569190979,104.62604522705078,2.609646797180176,2.9202890396118164,0.2817744016647339,11.153897285461426,10.814254760742188,6.40909481048584,0.4449498951435089,1.1853454113006592,0.489192396402359,13.749334335327148,449.5910339355469,0.307309091091156,2.197279930114746,13.499279022216797,37.0,25.0,30.0,0.0,
2025-12-17,12:17:51.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:17:53.141000,4c,Toxicity,Original,,175.27403259277344,1.5807616710662842,98.18319702148438,0.8610423803329468,1.0012526512145996,0.4154683351516723,11.153897285461426,6.199160099029541,4.67286491394043,0.3093630969524383,0.4364276230335235,0.2936185002326965,8.871448516845703,0.0,0.20056714117527,10.056354522705078,15.74226188659668,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:17:55.141000,4c,Toxicity,Original,,100.91901397705078,0.2311174273490905,23.324142456054688,0.4772933721542358,0.389942318201065,0.7953087687492371,11.153897285461426,1.8850332498550413,2.490909576416016,0.2977960407733917,0.2967400848865509,0.1825985312461853,9.99540901184082,0.0,0.2175241559743881,,12.036903381347656,37.0,25.0,30.0,75.0,
2025-12-17,12:17:57.141000,4c,Toxicity,Original,,45.807838439941406,3.0434160232543945,139.4123077392578,1.1815730333328247,1.312936544418335,0.3332404196262359,11.153897285461426,10.228679656982422,6.357696056365967,0.5356037616729736,0.774215817451477,0.4858792722225189,12.142060279846191,0.0,0.3452256619930267,2.624808549880981,26.228872299194336,37.0,25.0,30.0,0.0,
2025-12-17,12:17:59.141000,4c,Toxicity,Original,,151.99691772460938,0.1701103299856186,25.856246948242188,1.8393577337265012,1.659348726272583,0.2018219828605651,11.153897285461426,1.8585209846496584,1.923357963562012,0.1767309457063675,0.2180138975381851,0.1017289385199546,6.283074855804443,110.75088500976562,0.083672434091568,7.238543033599853,7.229542255401611,37.0,25.0,30.0,88.88888549804688,
2025-12-17,12:18:01.141000,4c,Toxicity,Original,,129.6142120361328,1.6678484678268433,87.08079528808594,0.9448127746582032,1.034875988960266,0.4933374226093292,11.153897285461426,7.132667064666748,5.232450485229492,0.338146299123764,0.4965210258960724,0.4657143354415893,18.848779678344727,3.534177780151367,0.2390542179346084,10.972427368164062,33.51933288574219,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:18:03.141000,4c,Toxicity,Original,,249.4667205810547,0.1455577760934829,36.31182098388672,0.8054471015930176,0.7698017954826355,0.4233802258968353,11.153897285461426,1.7929421663284302,1.8235533237457275,0.1224158853292465,0.118097148835659,0.1555975079536438,6.829036712646484,0.0,0.0681826993823051,14.819079399108888,18.139537811279297,37.0,25.0,30.0,0.0,
2025-12-17,12:18:03.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:18:05.141000,4c,Toxicity,Original,,45.44062805175781,3.26906967163086,148.548583984375,0.9928569793701172,1.2681078910827637,0.2063934952020645,11.153897285461426,10.659847259521484,6.266493797302246,0.5451860427856445,0.7752182483673096,0.4097473919391632,25.82122039794922,0.0,0.3545518517494201,7.144073486328125,21.40176010131836,37.0,25.0,30.0,75.0,
2025-12-17,12:18:05.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:18:21.141000,4c,Toxicity,Original,,34.147491455078125,3.417949914932251,116.71442413330078,2.129373073577881,2.5214602947235107,0.15865059196949,11.153897285461426,11.35922908782959,6.9653496742248535,0.597302258014679,1.1597813367843628,0.4895167946815491,10.022828102111816,605.4130249023438,0.3361255526542663,1.5686075687408447,38.493194580078125,37.0,25.0,30.0,94.11764526367188,
2025-12-17,12:18:21.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:18:25.141000,4c,Toxicity,Original,,119.88231658935548,0.1076690182089805,12.907611846923828,1.2393003702163696,1.2214182615280151,0.4506614804267883,11.153897285461426,1.5915971994400024,1.55186927318573,0.1277054846286773,0.3727853298187256,0.137539654970169,18.28950309753418,145.30905151367188,0.1705966740846634,1.498279690742493,,37.0,25.0,30.0,90.0,
2025-12-17,12:18:27.141000,4c,Toxicity,Original,,44.00115585327149,3.249602794647217,142.98626708984375,1.5031956434249878,1.820024847984314,0.3143522143363952,11.153897285461426,12.99521827697754,7.193451881408691,0.4665175974369049,0.8970829248428345,0.5977754592895508,20.58619499206543,0.0,0.3329482972621918,8.056282043457031,38.47511672973633,37.0,25.0,30.0,50.0,
2025-12-17,12:18:29.141000,4c,Toxicity,Original,,278.6911926269531,0.1368148326873779,38.10602569580078,0.7119100093841553,0.7176203727722168,0.4916805624961853,11.153897285461426,2.0909926891326904,2.0587849617004395,0.1158365607261657,0.0994601845741272,0.1833773553371429,6.834600448608398,0.0,0.0592795014381408,15.887863159179688,15.209709167480469,37.0,25.0,30.0,80.0,
2025-12-17,12:18:31.141000,4c,Toxicity,Original,,206.32241821289065,0.1416852325201034,29.232839584350582,1.4318548440933228,0.756358802318573,0.4708686769008636,11.153897285461426,1.4582117795944214,2.541378974914551,0.1846202611923217,0.1061867177486419,0.2268495857715606,5.851384162902832,0.0,0.0618940442800521,6.628676891326904,10.903564453125,37.0,25.0,30.0,50.0,
2025-12-17,12:18:31.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:18:37.141000,4c,Toxicity,Original,,77.97189331054688,0.7784513831138611,60.69732666015625,0.9217804074287416,2.051093339920044,0.6099107265472412,11.153897285461426,8.193717002868652,2.963698148727417,0.1858161091804504,0.5836919546127319,0.1390877068042755,14.33301830291748,158.36175537109375,0.1945349276065826,1.514661192893982,36.95831298828125,37.0,25.0,30.0,91.66666412353516,
2025-12-17,12:18:39.141000,4c,Toxicity,Original,,112.1308135986328,1.6062437295913696,78.5101547241211,0.7512434124946594,0.8092820644378662,0.2517038583755493,11.153897285461426,6.998190402984619,5.5661139488220215,0.334505558013916,0.5215922594070435,0.310750275850296,22.224586486816406,81.76944732666016,0.2783028185367584,8.395695686340332,49.35471725463867,37.0,25.0,30.0,0.0,
2025-12-17,12:18:41.141000,4c,Toxicity,Original,,107.5510711669922,0.5585758090019226,60.0754280090332,0.3141807615756988,0.5248260498046875,0.8277851343154907,11.153897285461426,3.794275283813477,2.127596378326416,0.2703602612018585,0.2875142097473144,0.0885860621929168,10.171584129333496,0.0,0.19380983710289,0.0220167580991983,25.345495223999023,37.0,25.0,30.0,75.0,
2025-12-17,12:18:41.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:18:47.141000,4c,Toxicity,Original,,15.535197257995604,3.622380971908569,56.27440643310547,8.667784690856934,13.527849197387695,0.1029479280114173,11.153897285461426,17.266908645629883,4.9154438972473145,0.5207021832466125,3.3414952754974365,0.0627113208174705,44.61930847167969,2292.07958984375,0.2348374277353286,3.750397920608521,26.528289794921875,37.0,25.0,30.0,88.88888549804688,
2025-12-17,12:18:49.141000,4c,Toxicity,Original,,47.56849670410156,3.194103240966797,151.93870544433594,0.4946293830871582,0.7477782368659973,0.5626652836799622,11.153897285461426,13.133995056152344,8.720255851745605,0.4757920205593109,0.7855469584465027,0.7818044424057007,24.336036682128903,0.0,0.4603451788425445,11.234700202941896,41.9697151184082,37.0,25.0,30.0,0.0,
2025-12-17,12:18:49.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:18:53.141000,4c,Toxicity,Original,,27.090770721435547,3.923966646194458,106.30328369140624,1.7878944873809814,2.613090753555298,0.1204335317015647,11.153897285461426,16.91553497314453,6.423920631408691,0.4544692635536194,1.7603070735931396,0.3176133334636688,44.073978424072266,0.0,0.4981782138347626,1.9988528490066528,24.601781845092773,37.0,25.0,30.0,87.5,
2025-12-17,12:18:57.141000,4c,Toxicity,Original,,23.48545265197754,2.5946366786956787,60.93621826171875,2.977180242538452,4.825400352478027,0.4048908948898315,11.153897285461426,13.032214164733888,3.771986961364746,0.3862875699996948,2.168485403060913,0.3044462203979492,33.945674896240234,971.852294921875,0.3763019740581512,0.6900476813316345,,37.0,25.0,30.0,75.0,
2025-12-17,12:19:03.141000,4c,Toxicity,Original,,177.8971710205078,0.2581360936164856,45.92167663574219,0.6515489220619202,1.0089268684387207,0.3872662484645843,11.153897285461426,3.0177180767059326,1.8034319877624512,0.1410260796546936,0.1962474137544632,0.1471858620643615,5.08717155456543,14.925403594970703,0.0991853177547454,10.65854835510254,29.006858825683597,37.0,25.0,30.0,88.88888549804688,
2025-12-17,12:19:03.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:19:05.141000,4c,Toxicity,Original,,48.03298568725586,3.354461669921875,161.1248016357422,0.7957093119621277,1.109681248664856,0.4129802584648132,11.153897285461426,11.17164134979248,7.424649238586426,0.4742861688137054,0.7748554348945618,0.6095309257507324,16.87599754333496,0.0,0.3807989358901977,6.656346321105957,39.810882568359375,37.0,25.0,30.0,0.0,
2025-12-17,12:19:07.141000,4c,Toxicity,Original,,58.5731201171875,2.6236534118652344,153.67556762695312,0.5558273792266846,0.7673531174659729,0.3331752717494964,11.153897285461426,11.866944313049316,7.411795616149902,0.4841044843196869,0.5402562022209167,0.5872540473937988,83.69617462158203,0.0,0.3561648428440094,13.635329246520996,22.92515754699707,37.0,25.0,30.0,75.0,
2025-12-17,12:19:11.141000,4c,Toxicity,Original,,91.3539047241211,1.5038830041885376,84.28083801269531,1.1677806377410889,1.0697156190872192,0.2561485469341278,11.153897285461426,6.793569564819336,5.019237518310547,0.3152427077293396,0.5030381679534912,0.2934033274650574,13.021676063537598,0.0,0.2451716214418411,4.312410831451416,22.53361320495605,37.0,25.0,30.0,75.0,
2025-12-17,12:19:13.141000,4c,Toxicity,Original,,54.7618522644043,3.4394760131835938,188.35208129882807,0.8922240734100342,1.1443617343902588,0.2142625600099563,11.153897285461426,12.231016159057615,7.39441442489624,0.4049119353294372,0.6907413005828857,0.6207616329193115,22.90425109863281,0.0,0.3322146236896515,6.642938137054443,25.88330841064453,37.0,25.0,30.0,0.0,
2025-12-17,12:19:13.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:19:15.141000,4c,Toxicity,Original,,40.88139724731445,3.0557682514190674,124.924072265625,1.014380693435669,1.5123621225357056,0.380094438791275,11.153897285461426,14.336419105529783,5.518388748168945,0.5415745973587036,0.9260855913162231,0.4077852964401245,36.67774200439453,0.0,0.375479131937027,4.533956527709961,19.71895408630371,37.0,25.0,30.0,50.0,
2025-12-17,12:19:19.141000,4c,Toxicity,Original,,25.625267028808597,2.9165267944335938,74.73677825927734,2.3654613494873047,4.313180446624756,0.2261161357164383,11.153897285461426,14.998971939086914,5.689835548400879,0.3690012395381927,1.9724377393722532,0.2854909002780914,142.63906860351562,713.314453125,0.378271222114563,7.159170627593994,50.76168441772461,37.0,25.0,30.0,50.0,
2025-12-17,12:19:21.141000,4c,Toxicity,Original,,136.9351043701172,1.6583579778671265,64.2781753540039,2.4002695083618164,2.1583268642425537,0.3404033780097961,11.153897285461426,7.214484214782715,5.281667709350586,0.2904833257198334,0.7723315954208374,0.2687898278236389,21.016132354736328,242.10003662109372,0.1909815371036529,10.402349472045898,18.20962905883789,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:19:21.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:19:23.141000,4c,Toxicity,Original,,49.28139114379883,2.963233470916748,146.0322723388672,0.7016252875328064,1.0316001176834106,0.3089066445827484,11.153897285461426,13.18869972229004,7.378176689147949,0.4470387399196625,0.7704592943191528,0.6209623217582703,19.98798370361328,0.0,0.4006922543048858,11.323796272277832,42.96552276611328,37.0,25.0,30.0,85.71428680419922,
2025-12-17,12:19:25.141000,4c,Toxicity,Original,,165.8831329345703,0.2079551070928573,34.496246337890625,1.7545380592346191,1.8339020013809204,0.3537156581878662,11.153897285461426,2.3897502422332764,2.123793840408325,0.1694556176662445,0.1922448128461837,0.1848626732826233,10.291288375854492,51.43901062011719,0.0700591504573822,13.227779388427734,34.525516510009766,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:19:27.141000,4c,Toxicity,Original,,38.3371696472168,3.3290960788726807,127.62812042236328,2.018878936767578,2.821009874343872,0.1981897950172424,11.153897285461426,12.567709922790527,7.29008150100708,0.4550137817859649,1.1100471019744873,0.4441525340080261,22.047855377197266,185.19790649414065,0.2987465262413025,7.932569980621338,23.804065704345703,37.0,25.0,30.0,0.0,
2025-12-17,12:19:29.141000,4c,Toxicity,Original,,40.54751968383789,2.68556547164917,109.49348449707033,1.9147186279296875,2.721542358398437,0.201828271150589,11.153897285461426,11.4556884765625,5.892867088317871,0.4417605996131897,1.0396218299865725,0.428244411945343,19.249488830566406,226.8629150390625,0.2930200099945068,5.428157806396484,48.72942733764648,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:19:31.141000,4c,Toxicity,Original,,45.6146240234375,2.518440723419189,114.8777313232422,1.1801913976669312,1.7830215692520142,0.4074783027172088,11.153897285461426,11.925484657287598,6.090869903564453,0.382802665233612,0.9325649738311768,0.5118902921676636,34.502159118652344,96.80644989013672,0.343946099281311,7.856414318084717,26.491195678710938,37.0,25.0,30.0,50.0,
2025-12-17,12:19:31.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:19:33.141000,4c,Toxicity,Original,,67.59225463867188,1.448983907699585,67.28108215332031,2.9905905723571777,4.576572418212891,0.176654428243637,11.153897285461426,8.437187194824219,4.069737911224365,0.3105999529361725,0.7693968415260315,0.3243328034877777,15.88120460510254,326.73297119140625,0.1489237993955612,5.527781963348389,31.29977035522461,37.0,25.0,30.0,0.0,
2025-12-17,12:19:35.141000,4c,Toxicity,Original,,184.2777862548828,1.5432909727096558,98.55237579345705,0.9898890256881714,1.378633975982666,0.3672178983688354,11.153897285461426,7.338160991668701,4.170302867889404,0.277770072221756,0.4184229373931885,0.3442888855934143,11.414361953735352,3.761657476425171,0.156462550163269,11.81641960144043,14.733904838562012,37.0,25.0,30.0,71.42857360839844,
2025-12-17,12:19:37.141000,4c,Toxicity,Original,,55.1750373840332,2.848822593688965,157.18389892578125,0.7465524673461914,1.0249943733215332,0.3489335775375366,11.153897285461426,13.308479309082031,8.629498481750488,0.4168334901332855,0.6706147789955139,0.7395628690719604,16.505754470825195,0.0,0.3529014587402344,12.648295402526855,50.463417053222656,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:19:39.141000,4c,Toxicity,Original,,102.4469757080078,1.3597556352615356,99.84153747558594,5.380305290222168,4.143057346343994,0.7897175550460815,11.153897285461426,7.208468914031982,7.0895161628723145,0.2320796102285385,0.4170466661453247,0.3278894424438476,11.52737045288086,50.676307678222656,0.1559623479843139,8.63702392578125,19.66936492919922,37.0,25.0,30.0,50.0,
2025-12-17,12:19:41.141000,4c,Toxicity,Original,,48.23943328857422,2.473805427551269,121.52237701416016,1.8614145517349243,2.3521299362182617,0.2776572108268738,11.153897285461426,11.713438034057615,5.740354537963867,0.4489226341247558,0.8620768785476685,0.3667708039283752,26.252666473388672,209.8170318603516,0.2763514518737793,8.022348403930664,46.687232971191406,37.0,25.0,30.0,0.0,
2025-12-17,12:19:41.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:19:43.141000,4c,Toxicity,Original,,39.62985610961914,3.232465982437134,128.10215759277344,1.5574402809143066,2.907421588897705,0.4043522775173187,11.153897285461426,15.106718063354492,6.732576370239258,0.4703656733036041,1.0436444282531738,0.2990085482597351,49.34270095825195,280.5101623535156,0.2751952707767486,8.705322265625,56.59886932373047,37.0,25.0,30.0,50.0,
2025-12-17,12:19:45.141000,4c,Toxicity,Original,,52.76274108886719,3.154025793075561,166.41505432128906,1.3106346130371094,1.4194456338882446,0.3607014715671539,11.153897285461426,12.02996063232422,8.97203254699707,0.4218931496143341,0.7152729630470276,0.7073079943656921,17.42836570739746,0.0,0.3031511306762695,3.900457620620728,32.14697265625,37.0,25.0,30.0,50.0,
2025-12-17,12:19:47.141000,4c,Toxicity,Original,,70.66014099121094,1.8322681188583372,116.51361846923828,0.8532631993293762,1.1960655450820925,0.3581780791282654,11.153897285461426,9.3043212890625,4.953798770904541,0.3717651069164276,0.5388175845146179,0.3513441681861877,13.701129913330078,0.0,0.2461297512054443,3.8152594566345215,23.385046005249023,37.0,25.0,30.0,0.0,
2025-12-17,12:19:49.141000,4c,Toxicity,Original,,54.63442611694336,2.47548770904541,135.4036407470703,1.1645549535751345,1.5796551704406738,0.2304832637310028,11.153897285461426,11.825617790222168,6.389157295227051,0.4201514720916748,0.6877626776695251,0.391681969165802,22.02335357666016,0.0,0.2763952016830444,3.826904773712158,29.628759384155277,37.0,25.0,30.0,0.0,
2025-12-17,12:19:51.141000,4c,Toxicity,Original,,61.01677703857422,2.652235269546509,161.8308563232422,1.0270601511001587,1.1485856771469116,0.200022280216217,11.153897285461426,12.391164779663086,8.39999771118164,0.423398494720459,0.559937596321106,0.5064326524734497,17.567108154296875,0.0,0.2732317447662353,7.120303153991699,28.893329620361328,37.0,25.0,30.0,0.0,
2025-12-17,12:19:51.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:19:53.141000,4c,Toxicity,Original,,55.0643310546875,2.260025978088379,124.09127807617188,1.6373414993286133,2.066795825958252,0.2510709464550018,11.153897285461426,11.195329666137695,6.288309574127197,0.4055742621421814,0.6857795715332031,0.4535682499408722,17.284669876098633,71.24722290039062,0.2347959876060485,4.959842681884766,38.6205940246582,37.0,25.0,30.0,0.0,
2025-12-17,12:19:55.141000,4c,Toxicity,Original,,68.54930114746094,2.560857057571411,177.65509033203125,1.341378927230835,1.2376734018325806,0.6034088134765625,11.153897285461426,12.148141860961914,13.35517406463623,0.4516690969467163,0.4596885740756988,0.6568559408187866,9.576740264892578,13.215147018432615,0.2079280465841293,0.7701130509376526,32.87393951416016,37.0,25.0,30.0,0.0,
2025-12-17,12:20:03.141000,4c,Toxicity,Original,,63.61830139160156,2.2993242740631104,146.2790985107422,0.8411221504211426,0.908545196056366,0.2067182213068008,11.153897285461426,11.384007453918455,8.40434741973877,0.4400245249271393,0.5031002759933472,0.5570837259292603,51.710235595703125,0.0,0.3073688447475433,14.892395973205566,25.89454841613769,37.0,25.0,30.0,95.0,
2025-12-17,12:20:05.141000,4c,Toxicity,Original,,52.77707290649414,2.791085720062256,147.17620849609375,0.8827580213546753,1.2345274686813354,0.4283222258090973,11.153897285461426,10.876420974731444,6.799569129943848,0.4786065816879272,0.6583269834518433,0.5284883379936218,18.65699005126953,43.22016906738281,0.3077496886253357,5.749029159545898,25.910449981689453,37.0,25.0,30.0,0.0,
2025-12-17,12:20:05.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:20:07.141000,4c,Toxicity,Original,,73.95030212402344,2.247154712677002,154.2830810546875,0.8582108020782471,1.118475079536438,0.3865936398506164,11.153897285461426,10.287446975708008,6.264043807983398,0.396831750869751,0.4702837169170379,0.4278711974620819,19.047664642333984,0.0,0.223124086856842,5.815445423126221,23.090229034423828,37.0,25.0,30.0,0.0,
2025-12-17,12:20:09.141000,4c,Toxicity,Original,,58.43691253662109,2.1315038204193115,124.3092041015625,1.4710885286331177,1.3837049007415771,0.2762726247310638,11.153897285461426,9.422039031982422,7.773378849029541,0.4797497689723968,0.5496654510498047,0.4372023940086365,16.617618560791016,0.0,0.2424499690532684,6.195832252502441,27.071474075317383,37.0,25.0,30.0,0.0,
2025-12-17,12:20:11.141000,4c,Toxicity,Original,,55.60799407958984,2.538208484649658,141.14468383789062,1.2859081029891968,1.4533352851867676,0.4326715469360351,11.153897285461426,9.705134391784668,6.417529582977295,0.4965536296367645,0.5824279189109802,0.5636729001998901,13.484638214111328,0.0,0.247346818447113,5.332441329956055,28.624406814575195,37.0,25.0,30.0,0.0,
2025-12-17,12:20:13.141000,4c,Toxicity,Original,,61.72248077392578,2.565556526184082,158.84860229492188,0.9730325937271118,1.1019701957702637,0.4253099858760834,11.153897285461426,9.659250259399414,7.366445064544678,0.4573580324649811,0.5194671750068665,0.5781848430633545,14.003872871398926,0.0,0.2558042407035827,6.0235595703125,20.68545913696289,37.0,25.0,30.0,0.0,
2025-12-17,12:20:15.141000,4c,Toxicity,Original,,60.33686065673828,2.3866724967956543,143.89419555664062,0.9312968254089355,1.2286863327026367,0.650599479675293,11.153897285461426,11.35189437866211,7.197223663330078,0.4032350778579712,0.5934036374092102,0.3610941767692566,14.689047813415527,0.0,0.2748064994812011,2.4469857215881348,23.233123779296875,37.0,25.0,30.0,0.0,
2025-12-17,12:20:15.141000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:20:17.141000,4c,Toxicity,Original,,100.59730529785156,1.888907790184021,170.46371459960938,0.6775758266448975,0.8598794937133789,0.4333535730838775,11.153897285461426,10.025684356689451,7.114470958709717,0.3215181231498718,0.3360882997512817,0.5233167409896851,11.364267349243164,0.0,0.1805851310491562,12.74562931060791,23.85826110839844,37.0,25.0,30.0,0.0,
2025-12-17,12:20:19.141000,4c,Toxicity,Original,,73.86605072021484,2.2131643295288086,163.4777069091797,0.5584084987640381,0.7297515273094177,0.8227778673171997,11.153897285461426,10.591527938842772,8.906980514526367,0.3188308179378509,0.4934503436088562,0.5466768741607666,18.9495906829834,0.0,0.292030781507492,6.578199863433838,14.29384994506836,37.0,25.0,30.0,0.0,
