Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,09:42:05.018000,4a,Toxicity,Original,,34.7745475769043,2.1404199600219727,74.43213653564453,4.036380767822266,3.019254684448242,0.1079969182610511,11.153897285461426,8.275742530822754,7.38621187210083,0.5031428337097168,1.2222570180892944,0.3365281522274017,23.04454040527344,284.19598388671875,0.3133052587509155,5.303216934204102,24.51568984985352,37.0,25.0,30.0,88.88888549804688,
2025-12-17,09:42:07.018000,4a,Toxicity,Original,,37.69551467895508,2.36926794052124,89.31077575683594,3.877285242080689,2.8497836589813232,0.1010166928172111,11.153897285461426,8.558652877807617,7.341124057769775,0.5423697829246521,1.049331545829773,0.326408326625824,21.931514739990234,284.2491149902344,0.2810448110103607,4.385004997253418,6.256478309631348,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:42:11.018000,4a,Toxicity,Original,,119.36444091796876,0.6728904247283936,45.07794570922852,0.8836566209793091,0.8529154658317566,0.4402832686901092,11.153897285461426,3.083065986633301,2.544086217880249,0.2795626223087311,0.3909143209457397,0.1648331433534622,7.7356767654418945,67.70758056640625,0.2288225293159485,20.31757354736328,10.789384841918944,37.0,25.0,30.0,42.85714340209961,
2025-12-17,09:42:13.019000,4a,Toxicity,Original,,430.9776306152344,0.125919684767723,54.26856994628906,6.435609340667725,5.0940470695495605,0.2050732225179672,11.153897285461426,5.9916768074035645,7.534115791320801,0.0904552936553955,0.0487630702555179,0.624886691570282,1.8889256715774536,30.7830867767334,0.0080156028270721,,,37.0,25.0,30.0,75.0,
2025-12-17,09:42:15.019000,4a,Toxicity,Original,,55.31916046142578,2.16378116607666,119.69856262207033,0.6817629337310791,0.8079603314399719,0.4973095059394836,11.153897285461426,9.07657241821289,6.561393737792969,0.4934340417385101,0.5911811590194702,0.4070393741130829,62.71748352050781,0.0,0.3343248069286346,8.60777759552002,11.50687026977539,37.0,25.0,30.0,83.33333587646484,
2025-12-17,09:42:17.019000,4a,Toxicity,Original,,393.7605285644531,0.2489608377218246,98.03095245361328,0.1315421909093856,0.1480734050273895,0.9068618416786194,11.153897285461426,8.810126304626465,8.000575065612793,0.0619551576673984,0.0904217138886451,0.6195788979530334,5.028091430664063,0.0,0.079205498099327,,,37.0,25.0,30.0,88.88888549804688,
2025-12-17,09:42:19.019000,4a,Toxicity,Original,,276.3193664550781,0.1171582862734794,32.373104095458984,0.9111836552619934,1.0699479579925537,0.4988249838352203,11.153897285461426,2.698807001113892,2.313159465789795,0.0808196887373924,0.1363203525543213,0.1853626519441604,2.67985200881958,39.93564224243164,0.0662720277905464,10.944546699523926,8.833769798278809,37.0,25.0,30.0,83.33333587646484,
2025-12-17,09:42:23.019000,4a,Toxicity,Original,,65.24137115478516,1.8537272214889529,120.93970489501952,0.7971374988555908,0.7560120820999146,0.9378750324249268,11.153897285461426,10.35928726196289,10.288033485412598,0.4099990725517273,0.5096628069877625,0.6478594541549683,32.59425354003906,0.0,0.2944668233394623,9.601961135864258,9.075777053833008,37.0,25.0,30.0,92.85713958740234,
2025-12-17,09:42:25.019000,4a,Toxicity,Original,,50.1899299621582,2.502926588058472,125.6217041015625,1.0914469957351685,0.940002143383026,0.4217346012592315,11.153897285461426,13.391892433166504,14.130501747131348,0.621638298034668,0.5738205909729004,0.7582870125770569,174.48849487304688,281.19598388671875,0.2980106174945831,10.182831764221191,3.031898736953736,37.0,25.0,30.0,90.90908813476562,
2025-12-17,09:42:29.019000,4a,Toxicity,Original,,113.2451629638672,1.3596426248550415,68.9381332397461,2.1944680213928223,2.471200466156006,0.1673445403575897,11.153897285461426,5.553596496582031,4.691013336181641,0.325358510017395,0.6294617652893066,0.3710569739341736,4.777719497680664,214.68701171875,0.1797221899032592,7.623557090759277,14.551854133605955,37.0,25.0,30.0,84.61538696289062,
2025-12-17,09:42:31.019000,4a,Toxicity,Original,,89.60032653808594,1.6701018810272217,149.6416778564453,0.332016259431839,0.6477809548377991,0.0879740267992019,11.153897285461426,23.75923728942871,11.093388557434082,0.1240248456597328,0.5456156134605408,0.2165648341178894,6.910342693328857,433.2986450195313,0.3332129716873169,,,37.0,25.0,30.0,75.0,
2025-12-17,09:42:33.019000,4a,Toxicity,Original,,128.31280517578125,0.199537768959999,25.60325050354004,2.6010282039642334,2.464346647262573,0.1407220214605331,11.153897285461426,2.0898597240448,2.0150840282440186,0.1833589375019073,0.2842483222484588,0.068497821688652,6.990458011627197,176.7449493408203,0.083454243838787,3.770054817199707,15.537784576416016,37.0,25.0,30.0,75.0,
2025-12-17,09:42:35.018000,4a,Toxicity,Original,,227.74234008789065,0.700888991355896,159.62208557128906,0.9039323925971984,0.8837810754776001,0.4523279070854187,11.153897285461426,9.021352767944336,9.095492362976074,0.1219653561711311,0.1414902657270431,0.8003318309783936,6.501457691192627,0.0,0.0767540261149406,13.672120094299316,23.281856536865234,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:42:41.018000,4a,Toxicity,Original,,39.12519836425781,2.9463348388671875,115.2759246826172,2.218240737915039,2.4462716579437256,0.2619664967060089,11.153897285461426,10.728279113769531,7.073849678039551,0.5792180895805359,0.9543205499649048,0.3651606440544128,35.58079147338867,296.1744384765625,0.2799159586429596,3.69066858291626,23.023212432861328,37.0,25.0,30.0,92.85713958740234,
2025-12-17,09:42:43.018000,4a,Toxicity,Original,,192.5313262939453,0.1780035644769668,34.271263122558594,0.5117767453193665,0.645421028137207,0.6434780955314636,11.153897285461426,2.35190224647522,1.9990466833114624,0.1655564755201339,0.1460811197757721,0.1737818866968155,38.58706283569336,0.0,0.0891511812806129,11.51840114593506,15.136473655700684,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:42:45.018000,4a,Toxicity,Original,,36.59006881713867,2.73225998878479,99.9735870361328,1.9122705459594729,1.7208099365234375,0.453330934047699,11.153897285461426,10.408971786499023,8.083792686462402,0.6074306964874268,1.0323584079742432,0.513572096824646,4.65246057510376,312.6334228515625,0.4044896364212036,5.950311183929443,4.782742023468018,37.0,25.0,30.0,0.0,
2025-12-17,09:42:47.018000,4a,Toxicity,Original,,88.10800170898438,1.385831594467163,64.71511840820312,2.6292200088500977,2.1216671466827397,0.3349170386791229,11.153897285461426,6.592082977294922,6.573063850402832,0.3777375817298889,0.6005820035934448,0.3277209401130676,13.449933052062988,114.5456314086914,0.1841510981321334,8.387922286987305,26.80262756347656,37.0,25.0,30.0,77.77777862548828,
2025-12-17,09:42:49.018000,4a,Toxicity,Original,,53.65280151367188,2.626178503036499,140.90184020996094,1.1876208782196045,0.928891658782959,0.4116433262825012,11.153897285461426,9.706767082214355,11.714508056640623,0.5935752391815186,0.5247260928153992,0.8224815726280212,35.021915435791016,0.0,0.2936227917671203,11.06924057006836,38.28677368164063,37.0,25.0,30.0,0.0,
2025-12-17,09:42:51.018000,4a,Toxicity,Original,,45.8914909362793,2.7620320320129395,126.7537612915039,1.820952534675598,1.935448408126831,0.2552301287651062,11.153897285461426,10.344527244567873,6.679275989532471,0.5159893035888672,0.7914426326751709,0.4926580488681793,12.493556022644045,0.0,0.2758848667144775,5.492904186248779,22.07593536376953,37.0,25.0,30.0,75.0,
2025-12-17,09:42:53.018000,4a,Toxicity,Original,,43.610050201416016,2.926811456680298,127.63839721679688,2.4647634029388428,1.9362846612930296,0.2009461969137191,11.153897285461426,8.708745002746582,9.113130569458008,0.6293611526489258,0.7464684844017029,0.4633105099201202,21.754064559936523,287.1767578125,0.2704735100269317,6.536880493164063,14.803508758544922,37.0,25.0,30.0,75.0,
2025-12-17,09:42:55.018000,4a,Toxicity,Original,,192.17611694335935,0.1452690064907074,27.917234420776367,0.7088420987129211,0.7068198919296265,0.5790044665336609,11.153897285461426,2.3068687915802,2.349821090698242,0.1774996370077133,0.1347139924764633,0.2086405158042907,58.09096908569336,0.0,0.079611025750637,30.08624839782715,16.027494430541992,37.0,25.0,30.0,80.0,
2025-12-17,09:42:57.018000,4a,Toxicity,Original,,42.62806701660156,3.062030792236328,130.52845764160156,2.220379114151001,1.93376100063324,0.2139750868082046,11.153897285461426,11.51588535308838,9.866559982299805,0.5569571256637573,0.8505663275718689,0.5079273581504822,23.21854591369629,226.06382751464844,0.3047583401203155,7.895483016967773,9.024794578552246,37.0,25.0,30.0,0.0,
2025-12-17,09:42:59.018000,4a,Toxicity,Original,,43.903995513916016,2.76163101196289,121.24664306640624,1.4627418518066406,1.6896950006484983,0.5353652834892273,11.153897285461426,13.9551420211792,10.655224800109863,0.6194647550582886,0.7471534013748169,0.7919297814369202,50.49903869628906,149.80137634277344,0.2825354635715484,13.609981536865234,12.061705589294434,37.0,25.0,30.0,83.33333587646484,
2025-12-17,09:43:01.018000,4a,Toxicity,Original,,40.00872421264648,2.8540170192718506,114.18557739257812,2.319937467575073,2.679550886154175,0.1232713311910629,11.153897285461426,12.546974182128906,7.509658813476562,0.477537453174591,1.0221354961395264,0.3861148357391357,48.91516876220703,413.9400939941406,0.2827564179897308,6.438028812408447,15.473492622375488,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:43:05.018000,4a,Toxicity,Original,,46.18783187866211,2.6782267093658447,120.5227508544922,2.67124605178833,2.6787962913513184,0.2041221559047699,11.153897285461426,10.260154724121094,7.888114929199219,0.5303624868392944,0.9382151365280152,0.6614129543304443,20.279624938964844,364.3082885742188,0.2656352519989013,8.15591812133789,52.443885803222656,37.0,25.0,30.0,60.0,
2025-12-17,09:43:07.018000,4a,Toxicity,Original,,209.07241821289065,0.1959185153245926,40.96115493774414,0.9721639752388,0.9728165864944458,0.2789939045906067,11.153897285461426,2.8948423862457275,2.7533349990844727,0.1364409774541854,0.1505409330129623,0.1615005880594253,3.834750890731812,0.0,0.0775314942002296,13.33037567138672,22.57733726501465,37.0,25.0,30.0,66.66666412353516,
2025-12-17,09:43:09.019000,4a,Toxicity,Original,,44.59690475463867,2.822595357894897,125.87901306152344,1.7897683382034302,1.852190375328064,0.2537985742092132,11.153897285461426,11.099921226501465,8.8462495803833,0.5652385950088501,0.7801462411880493,0.5660387873649597,14.893463134765623,14.054935455322266,0.2822113931179046,9.26168441772461,10.706177711486816,37.0,25.0,30.0,0.0,
2025-12-17,09:43:13.019000,4a,Toxicity,Original,,55.97599411010742,2.684929132461548,150.2915802001953,0.8830838799476624,0.869572103023529,0.4433542788028717,11.153897285461426,12.315003395080566,9.421557426452637,0.4448500275611877,0.6270380020141602,0.8050033450126648,110.9677505493164,0.0,0.3460468649864197,14.406367301940918,34.91880798339844,37.0,25.0,30.0,87.5,
2025-12-17,09:43:15.019000,4a,Toxicity,Original,,49.35561752319336,2.7234129905700684,134.4157257080078,1.7182486057281494,1.5363699197769165,0.1040694862604141,11.153897285461426,9.610326766967772,8.46062183380127,0.5430396199226379,0.6726275086402893,0.6746615767478943,12.69593620300293,0.0,0.2841854691505432,8.024724006652832,16.741859436035156,37.0,25.0,30.0,75.0,
2025-12-17,09:43:19.019000,4a,Toxicity,Original,,142.42974853515625,0.2256648540496826,32.141387939453125,0.295328676700592,0.3562054336071014,0.7229507565498352,11.153897285461426,2.34759259223938,1.9427372217178345,0.2110108435153961,0.2102494537830352,0.1379516422748565,19.684326171875,0.0,0.1567380875349044,18.126434326171875,2.9375112056732178,37.0,25.0,30.0,83.33333587646484,
2025-12-17,09:43:21.019000,4a,Toxicity,Original,,176.42430114746094,1.5856672525405884,92.7808074951172,1.1635843515396118,1.148975133895874,0.5163043141365051,11.153897285461426,6.772686958312988,5.805445194244385,0.298743188381195,0.4420144259929657,0.5010664463043213,10.783184051513672,0.0,0.1813123822212219,12.791248321533203,18.01638984680176,37.0,25.0,30.0,50.0,
2025-12-17,09:43:23.019000,4a,Toxicity,Original,,124.30752563476562,1.355487585067749,55.36854553222656,3.915359973907471,3.776365041732788,0.2696495950222015,11.153897285461426,6.68507194519043,4.825702667236328,0.3209996521472931,0.8967114090919495,0.3212481439113617,15.862700462341309,571.5274658203125,0.139049232006073,9.67262840270996,32.87896728515625,37.0,25.0,30.0,50.0,
2025-12-17,09:43:25.019000,4a,Toxicity,Original,,33.849239349365234,3.1069250106811523,105.16705322265624,2.128650426864624,2.206942558288574,0.2909293472766876,11.153897285461426,12.35324001312256,9.390266418457031,0.4801556766033172,1.2924100160598757,0.466570496559143,94.7365264892578,566.62744140625,0.4156166613101959,13.557175636291504,12.17276668548584,37.0,25.0,30.0,0.0,
2025-12-17,09:43:27.019000,4a,Toxicity,Original,,42.27946853637695,2.6367483139038086,111.48031616210938,1.5412774085998535,1.6636817455291748,0.4173300862312317,11.153897285461426,9.180320739746094,8.372917175292969,0.54212486743927,0.8770036697387695,0.7234569787979126,14.952106475830078,0.0,0.338257759809494,8.601985931396484,23.534887313842773,37.0,25.0,30.0,50.0,
2025-12-17,09:43:31.018000,4a,Toxicity,Original,,122.36843872070312,1.4071818590164185,80.32699584960938,1.331699013710022,1.468658447265625,0.3725233078002929,11.153897285461426,5.747563362121582,5.558935642242432,0.3122349381446838,0.4572073519229889,0.4602758586406708,26.461463928222656,27.04283142089844,0.198792964220047,8.547232627868652,25.930519104003903,37.0,25.0,30.0,71.42857360839844,
2025-12-17,09:43:33.018000,4a,Toxicity,Original,,37.55531692504883,3.0137550830841064,113.18252563476562,3.006805896759033,2.6889750957489014,0.1802807450294494,11.153897285461426,11.343059539794922,8.62356185913086,0.6213881969451904,0.9762551188468932,0.4857940077781677,19.48060417175293,268.4787902832031,0.2842695713043213,8.448318481445312,44.57098007202149,37.0,25.0,30.0,0.0,
2025-12-17,09:43:35.018000,4a,Toxicity,Original,,46.8413314819336,2.4166297912597656,113.48280334472656,2.198127508163452,2.2176673412323,0.3135098814964294,11.153897285461426,10.83841323852539,7.873776435852051,0.4831750690937042,0.8006388545036316,0.6007806062698364,34.127811431884766,158.60818481445312,0.2597962319850921,7.026439189910889,31.95485115051269,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:43:37.018000,4a,Toxicity,Original,,36.2978515625,2.7649149894714355,100.3604736328125,4.319939613342285,4.158195972442627,0.1198781132698059,11.153897285461426,11.02541160583496,7.791587829589844,0.5351883172988892,1.1178020238876345,0.4607735574245453,21.75420188903809,469.1393737792969,0.2231151461601257,5.517581462860107,24.97274208068848,37.0,25.0,30.0,50.0,
2025-12-17,09:43:41.018000,4a,Toxicity,Original,,52.87848663330078,2.5238795280456543,125.34767150878906,2.6300477981567383,2.1472392082214355,0.1759385019540786,11.153897285461426,8.683150291442871,8.751838684082031,0.5646408796310425,0.6840757131576538,0.6541824340820312,16.241168975830078,200.6383209228516,0.2456865757703781,8.951087951660156,24.10092544555664,37.0,25.0,30.0,50.0,
2025-12-17,09:43:43.018000,4a,Toxicity,Original,,48.109107971191406,2.4380135536193848,117.29065704345705,3.4118545055389404,3.409907341003418,0.1641552299261093,11.153897285461426,9.501108169555664,6.938849925994873,0.4674153327941894,0.7797496914863586,0.5643727779388428,14.016514778137209,306.3468017578125,0.182425856590271,9.143536567687988,28.51239776611328,37.0,25.0,30.0,50.0,
2025-12-17,09:43:45.018000,4a,Toxicity,Original,,45.01625061035156,2.022446155548096,91.07315826416016,2.496912956237793,2.8179664611816406,0.2535449266433716,11.153897285461426,10.386507034301758,6.654571533203125,0.4329264461994171,0.9017139673233032,0.4248329401016235,11.31013298034668,216.1806488037109,0.2406743913888931,3.80293607711792,41.33560562133789,37.0,25.0,30.0,0.0,
2025-12-17,09:43:47.018000,4a,Toxicity,Original,,54.84741973876953,2.391695022583008,130.75531005859375,1.2662222385406494,1.3082870244979858,0.3853539526462555,11.153897285461426,8.23284912109375,7.045221328735352,0.5332760810852051,0.5623840689659119,0.5401434898376465,21.02915954589844,106.28028106689452,0.2560113072395324,8.111055374145508,41.31555938720703,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:43:51.018000,4a,Toxicity,Original,,47.3740234375,2.2544474601745605,106.80224609375,2.1070659160614014,2.8999218940734863,0.2669321894645691,11.153897285461426,9.59206771850586,5.819850444793701,0.4573226273059845,0.8091942667961121,0.50010085105896,15.544407844543455,205.83511352539065,0.2163243144750595,3.916684865951538,38.830448150634766,37.0,25.0,30.0,75.0,
2025-12-17,09:43:53.018000,4a,Toxicity,Original,,110.0536651611328,1.547132968902588,87.30281066894531,1.302096962928772,1.4131355285644531,0.3331581354141235,11.153897285461426,7.562419891357422,5.155514240264893,0.3458722531795501,0.5103957653045654,0.3848766386508941,14.76377010345459,27.450632095336918,0.2067047208547592,9.970260620117188,35.81311798095703,37.0,25.0,30.0,0.0,
2025-12-17,09:43:55.018000,4a,Toxicity,Original,,42.82933044433594,2.2365927696228027,95.79176330566406,2.7843477725982666,3.1874420642852783,0.2665972113609314,11.153897285461426,10.121026992797852,6.771032810211182,0.5081766247749329,0.892732560634613,0.4616835117340088,18.339038848876957,254.06838989257807,0.2198221981525421,4.798696517944336,25.529150009155277,37.0,25.0,30.0,0.0,
2025-12-17,09:43:57.018000,4a,Toxicity,Original,,62.68147277832031,2.280413627624512,141.44374084472656,1.3394124507904053,1.2316627502441406,0.3018107414245605,11.153897285461426,9.75409698486328,9.080389022827148,0.4699582755565643,0.4901938438415527,0.6552713513374329,13.60633659362793,0.0,0.2317761182785034,9.980316162109377,28.70468139648437,37.0,25.0,30.0,60.0,
2025-12-17,09:43:59.018000,4a,Toxicity,Original,,45.33344650268555,2.3598110675811768,106.97836303710938,2.7569832801818848,1.9402720928192136,0.242549329996109,11.153897285461426,8.881816864013672,9.296293258666992,0.523688793182373,0.7998372912406921,0.5456797480583191,4.016165256500244,307.9604797363281,0.2745355665683746,12.328614234924316,32.60702133178711,37.0,25.0,30.0,50.0,
2025-12-17,09:44:01.018000,4a,Toxicity,Original,,48.13871765136719,2.4136528968811035,116.5120849609375,1.3783416748046875,2.187585830688477,0.359106957912445,11.153897285461426,10.909268379211426,5.919682025909424,0.4620844423770904,0.7896748781204224,0.4750978946685791,19.971263885498047,164.3435516357422,0.2535679936408996,5.870409965515137,34.075927734375,37.0,25.0,30.0,0.0,
2025-12-17,09:44:01.018000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:44:03.019000,4a,Toxicity,Original,,52.0283203125,2.221442222595215,115.57791137695312,2.1234383583068848,1.879190683364868,0.1653618961572647,11.153897285461426,9.070208549499512,6.671783924102783,0.4759157299995422,0.677302360534668,0.4138486385345459,9.216169357299805,0.0,0.2415243238210678,2.3640098571777344,39.777774810791016,37.0,25.0,30.0,0.0,
2025-12-17,09:44:05.019000,4a,Toxicity,Original,,55.629676818847656,2.4320850372314453,135.314208984375,1.0591593980789185,1.2505531311035156,0.4533998370170593,11.153897285461426,10.54489517211914,7.254525184631348,0.4869247078895569,0.5916463136672974,0.5568076372146606,16.816253662109375,0.0,0.2755537033081054,8.346534729003906,40.00775909423828,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:44:07.019000,4a,Toxicity,Original,,56.15977478027344,2.151317834854126,120.8175277709961,1.6080538034439087,1.5949021577835083,0.3238623440265655,11.153897285461426,9.055237770080566,6.425875663757324,0.4137812852859497,0.6545990705490112,0.4728650748729706,9.05384349822998,0.0,0.2575441002845764,2.7352054119110107,52.67936706542969,37.0,25.0,30.0,50.0,
2025-12-17,09:44:09.019000,4a,Toxicity,Original,,54.649940490722656,2.3462777137756348,127.90342712402344,1.8438525199890137,1.805577039718628,0.1928718239068985,11.153897285461426,8.795512199401855,6.934706211090088,0.430411696434021,0.6697520017623901,0.5361583232879639,14.269662857055664,141.6399688720703,0.2474644780158996,6.3367228507995605,36.5634765625,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:44:11.019000,4a,Toxicity,Original,,64.89591979980469,2.18397068977356,141.73080444335938,1.282444953918457,1.3827906847000122,0.3238936066627502,11.153897285461426,10.031496047973633,8.41283130645752,0.4429176747798919,0.4816396236419678,0.579513430595398,13.105642318725586,0.0,0.2098261266946792,7.891948699951172,44.289310455322266,37.0,25.0,30.0,0.0,
2025-12-17,09:44:13.019000,4a,Toxicity,Original,,56.00926208496094,2.5772337913513184,144.26976013183594,1.3639024496078491,1.3239483833312988,0.3816379308700561,11.153897285461426,9.275520324707031,7.826467514038086,0.4819672107696533,0.5925853252410889,0.5887757539749146,14.949512481689451,0.0,0.2645888328552246,8.266939163208008,26.725818634033203,37.0,25.0,30.0,33.33333206176758,
2025-12-17,09:44:13.019000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:44:15.019000,4a,Toxicity,Original,,49.09583282470703,2.0932769775390625,102.77117919921876,1.9410218000411987,2.374630689620972,0.2986161708831787,11.153897285461426,8.888701438903809,6.005680561065674,0.4987630546092987,0.7233365774154663,0.4158940017223358,9.368992805480955,168.74740600585938,0.222697839140892,7.719982147216797,35.563961029052734,37.0,25.0,30.0,0.0,
2025-12-17,09:44:17.019000,4a,Toxicity,Original,,47.64192962646485,2.51279354095459,119.9741668701172,1.5691276788711548,1.6791881322860718,0.226428210735321,11.153897285461426,8.647008895874023,6.844754219055176,0.6735802292823792,0.5998507738113403,0.5634220838546753,15.492000579833984,80.21753692626953,0.2702449262142181,7.695465564727783,31.810291290283203,37.0,25.0,30.0,0.0,
2025-12-17,09:44:19.019000,4a,Toxicity,Original,,53.27968597412109,2.30318546295166,122.66195678710938,1.9729344844818115,1.7663469314575195,0.3166438639163971,11.153897285461426,9.048212051391602,8.751103401184082,0.4673625230789184,0.6589493155479431,0.626520574092865,38.41070938110352,71.18810272216797,0.2628657817840576,9.137933731079102,32.570289611816406,37.0,25.0,30.0,0.0,
2025-12-17,09:44:21.019000,4a,Toxicity,Original,,58.57992935180664,2.0509226322174072,120.14290618896484,1.3101189136505127,1.4860910177230835,0.4226921498775482,11.153897285461426,9.611724853515623,6.509180545806885,0.4564524888992309,0.5677891373634338,0.5805128216743469,10.828481674194336,0.0,0.235238641500473,5.394207954406738,30.89103889465332,37.0,25.0,30.0,0.0,
2025-12-17,09:44:23.018000,4a,Toxicity,Original,,54.66110229492188,2.440887928009033,132.60763549804688,1.5870375633239746,1.5002679824829102,0.2182298153638839,11.153897285461426,8.887581825256348,7.628046035766602,0.5726836919784546,0.5389376878738403,0.461913913488388,12.071348190307615,126.51888275146484,0.239231139421463,8.610321044921875,29.28986167907715,37.0,25.0,30.0,0.0,
2025-12-17,09:44:23.018000,FinePointe Series WBP [SN 10499C]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,09:44:25.018000,4a,Toxicity,Original,,48.704566955566406,2.741692543029785,133.27072143554688,1.2733572721481323,1.1998937129974363,0.3561128973960876,11.153897285461426,11.089349746704102,8.872610092163086,0.5755763053894043,0.6603531837463379,0.6815916895866394,43.58126831054688,7.900233268737793,0.3182205557823181,8.489383697509766,20.436697006225582,37.0,25.0,30.0,0.0,
2025-12-17,09:44:27.018000,4a,Toxicity,Original,,49.58030700683594,2.6984379291534424,134.2744140625,1.571078538894653,1.6228032112121582,0.1930518150329589,11.153897285461426,10.06119155883789,7.366489410400391,0.5544949769973755,0.6687989830970764,0.5494788885116577,28.81317901611328,47.10502624511719,0.2657745778560638,7.186380863189697,32.003944396972656,37.0,25.0,30.0,0.0,
2025-12-17,09:44:29.018000,4a,Toxicity,Original,,48.10121154785156,2.2444515228271484,107.9608383178711,2.883077621459961,3.287476062774658,0.3767313063144684,11.153897285461426,9.630477905273438,5.582060813903809,0.4457374811172485,0.8016323447227478,0.4661405384540558,25.416919708251957,417.94921875,0.1901500821113586,4.50337028503418,41.097652435302734,37.0,25.0,30.0,0.0,
2025-12-17,09:44:31.018000,4a,Toxicity,Original,,55.314640045166016,2.3666701316833496,130.99981689453125,1.3075954914093018,1.0197803974151611,0.4715992212295532,11.153897285461426,8.87384033203125,11.553317070007324,0.5909415483474731,0.4942934215068817,1.008123755455017,9.772791862487791,0.0,0.254884660243988,10.26773452758789,29.2263240814209,37.0,25.0,30.0,0.0,
2025-12-17,09:44:33.018000,4a,Toxicity,Original,,54.43687438964844,5.901851654052734,321.2783508300781,0.6124947667121887,0.8798789381980896,0.3961509168148041,11.153897285461426,14.108675956726074,10.322163581848145,0.5468501448631287,0.5553439259529114,0.8753281831741333,70.09700775146484,59.51946258544922,0.3056374490261078,11.071074485778809,16.93349266052246,37.0,25.0,30.0,75.0,
2025-12-17,09:44:35.018000,4a,Toxicity,Original,,62.92426300048828,2.1613922119140625,136.00401306152344,1.069882869720459,1.4169989824295044,0.5289989709854126,11.153897285461426,9.573137283325195,6.765948295593262,0.4242256581783294,0.529301643371582,0.4768611192703247,7.497188568115234,0.0,0.2246791869401931,6.172055721282959,26.673093795776367,37.0,25.0,30.0,50.0,
